REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
23083,2008,06,1,46,6,07,,1,1,6,1,,,2,3,20,05,21,,,,400,400,1,400,400,0,,0,0,0,,13,,2356,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,147
23084,2008,06,1,13,0,08,,1,2,4,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,126,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,147
23085,2008,06,4,24,2,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,18,,909
23086,2008,06,4,12,0,10,,1,1,3,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,5,,,,,,,,,,,1,08,,115
23087,2008,06,1,48,8,02,4,1,6,1,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,3,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,691
23088,2008,06,4,46,0,12,,2,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,169
23089,2008,06,1,24,0,03,6,1,1,4,1,,,2,3,09,07,33,,,,400,700,1,400,700,0,,0,300,300,,80,,1971,2,1,2,3,,,,,,,,,,,,,,,,,1,02,,356
23090,2008,06,1,11,0,01,2,2,6,1,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,1,,900,3,2,1,1,,,,,,,,,,,,,,,,,1,05,,36
23091,2008,06,4,35,0,03,5,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,18,,339
23092,2008,06,1,35,0,08,,1,1,4,1,,,2,3,09,03,11,,,,400,460,1,400,460,0,,20,40,60,,240,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,212
23093,2008,06,1,24,0,06,,1,6,2,1,,,2,3,06,08,35,,,,400,300,1,400,300,100,0,0,0,0,,227,,3000,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,105
23094,2008,06,1,24,2,05,,2,4,4,1,,,1,1,17,04,17,,,,280,280,2,280,280,0,,0,0,0,7,3,,1790,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,616
23095,2008,06,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,233
23096,2008,06,1,46,0,03,6,2,2,4,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,2,18,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,26
23097,2008,06,4,12,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,18,,89
23098,2008,06,1,59,0,09,,1,1,3,1,,,2,3,08,02,07,,,,375,375,1,375,375,0,,0,0,0,,240,,3385,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,184
23099,2008,06,1,24,0,09,,1,5,0,1,,,2,3,19,08,38,,,,385,385,1,385,385,0,,0,0,0,,100,,834,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,335
23100,2008,06,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,150,200,2,150,200,0,,0,0,0,4,31,,900,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,107
23101,2008,06,1,35,0,07,,1,1,3,1,,,1,3,21,05,25,,,,420,300,1,420,300,120,2,0,0,0,,218,,2883,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,106
23102,2008,06,1,35,0,07,,2,1,2,1,,,2,3,10,02,09,,,,270,270,2,270,270,160,1,0,0,0,1,22,,1043,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,82
23103,2008,06,3,10,0,08,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,7,1,,,20,2,,1,,1,,1,2,,,1,09,2,64
23104,2008,06,1,35,3,03,6,2,1,2,1,,,6,3,17,05,24,,,,500,300,1,500,300,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,03,1,403
23105,2008,06,1,59,0,10,,2,1,2,1,,,2,3,10,07,33,3,1,,150,150,2,150,150,0,,0,0,0,5,55,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,185
23106,2008,06,4,24,2,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,01,,456
23107,2008,06,1,10,0,07,,1,4,2,1,,,2,3,04,03,13,,,,420,420,1,420,420,0,,0,0,0,,145,,2655,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,88
23108,2008,06,1,35,3,09,,1,2,6,1,,,4,3,14,03,11,,,,450,600,1,450,600,,,,,,,176,,,,,,,,,,,,,,,,,,,,,,,1,03,1,338
23109,2008,06,4,47,0,10,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,18,,112
23110,2008,06,4,48,0,01,1,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,0,06,6,,,,,,,,,,,2,02,,486
23111,2008,06,1,48,0,07,,1,1,1,1,,,3,3,11,08,35,,,,600,150,1,600,150,,,,,,,202,,,,,,,,,,,,,,,,,,,,,,,1,03,3,411
23112,2008,06,1,35,0,05,,2,6,5,1,,,1,3,16,05,20,,,,300,300,1,300,300,0,,0,0,0,,102,,3205,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,232
23113,2008,06,1,48,8,09,,1,1,4,1,,,2,2,19,07,32,,,,630,790,1,630,790,0,,160,0,160,,9,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,264
23114,2008,06,4,12,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,117
23115,2008,06,4,35,0,09,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,11,,193
23116,2008,06,2,35,4,05,,1,1,4,1,,,1,3,11,08,37,1,26,2,400,0,1,400,0,,,,,,,77,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,685
23117,2008,06,1,13,0,08,,2,1,3,1,,,1,3,17,03,13,,,,380,380,1,380,380,0,,0,0,0,,240,,2360,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,136
23118,2008,06,1,35,0,04,,2,6,2,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,46,,975,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,217
23119,2008,06,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,11,,184
23120,2008,06,4,47,0,11,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,01,,139
23121,2008,06,4,13,0,11,,2,3,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,1,01,8,,,,,,,,,,,,01,,94
23122,2008,06,4,59,9,08,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,1,,1,18,,484
23123,2008,06,4,12,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,1,06,3,128
23124,2008,06,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,124
23125,2008,06,4,46,6,11,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,01,,159
23126,2008,06,1,47,0,06,,1,6,1,1,,,2,3,01,09,40,,,,450,430,1,450,430,0,,0,0,0,,16,,1600,3,2,1,1,,,,,,,,,,,,,,,,,1,18,,110
23127,2008,06,1,35,0,04,,1,1,4,1,,,2,3,20,02,06,,,,75,75,2,75,75,0,,0,0,0,6,44,,2100,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,187
23128,2008,06,4,59,9,10,,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,100
23129,2008,06,4,47,0,02,3,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,06,1,112
23130,2008,06,4,35,3,02,4,2,6,5,,1,2,1,3,17,04,17,,,,,,,,,,,,,,,,13,,,,,,,,,3,05,2,,,,,,,,,,,1,15,,434
23131,2008,06,1,48,7,06,,2,1,4,1,,,6,3,14,02,06,,,,350,350,1,350,350,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,1,03,3,342
23132,2008,06,1,24,0,06,,2,6,1,1,,,2,3,10,07,33,,,,160,120,2,160,120,0,,0,0,0,6,9,,895,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,244
23133,2008,06,1,13,0,09,,1,1,5,1,,,2,3,06,08,38,,,,500,700,1,500,700,0,,200,0,200,,170,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,139
23134,2008,06,4,12,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,1,12,2,113
23135,2008,06,1,48,8,10,,2,1,0,1,,,2,2,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,217,,831,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,169
23136,2008,06,4,35,0,05,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,2,06,2,437
23137,2008,06,4,46,0,11,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,18,,145
23138,2008,06,1,24,1,02,4,2,6,5,1,,,1,3,17,04,16,,,,370,450,1,370,450,0,,80,0,80,,38,,2600,1,1,4,4,,,,,,,,,,,,,,,,,1,10,,655
23139,2008,06,1,35,4,02,4,2,6,5,1,,,2,3,10,04,14,,,,450,450,1,450,450,0,,0,0,0,,14,,1500,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,864
23140,2008,06,1,47,0,07,,1,1,3,1,,,2,2,14,03,13,,,,600,700,1,600,700,0,,0,0,0,,160,,2564,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,116
23141,2008,06,4,46,0,12,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,45
23142,2008,06,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,11,,92
23143,2008,06,1,35,0,06,,1,1,2,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3400,1,1,4,4,,,,,,,,,,,,,,,,,1,06,3,191
23144,2008,06,1,13,0,07,,1,2,1,1,,,2,3,08,10,41,,,,400,500,1,400,500,0,,100,0,100,,240,,1364,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,76
23145,2008,06,4,12,0,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,11,,90
23146,2008,06,1,35,0,09,,1,1,6,1,,,2,3,01,09,40,,,,620,803,1,620,803,0,,0,0,0,,37,,1400,3,2,3,3,,,,,,,,,,,,,,,,,1,05,,155
23147,2008,06,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,80
23148,2008,06,1,35,0,04,,1,1,1,1,,,2,3,15,07,33,,,,160,160,2,160,160,0,,0,0,0,1,8,,1000,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,269
23149,2008,06,2,59,9,07,,2,5,2,1,,,2,3,18,02,09,1,21,1,375,0,1,375,0,,,,,,,218,,2150,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,129
23150,2008,06,1,47,0,07,,2,1,6,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,118,,4359,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,77
23151,2008,06,4,47,0,08,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,16,3,110
23152,2008,06,1,13,0,08,,1,6,3,1,,,1,3,11,08,38,,,,350,350,1,350,350,0,,0,0,0,,109,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,114
23153,2008,06,1,35,0,10,,1,1,1,1,,,2,3,07,02,09,,,,400,470,1,400,470,0,,70,0,70,,181,,1325,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,111
23154,2008,06,1,59,0,09,,1,1,2,1,,,1,3,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,2561,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,82
23155,2008,06,1,46,6,03,6,1,2,2,1,,,2,3,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,112,,1689,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,158
23156,2008,06,1,12,0,08,,1,1,4,2,,,2,3,10,07,34,,,,300,280,1,500,410,0,,0,0,0,,33,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,144
23157,2008,06,4,35,0,01,2,2,6,1,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,6,,,,,,,,,2,04,6,,,,,,,,,,,2,03,,278
23158,2008,06,1,11,0,06,,1,6,6,1,,,1,3,16,04,15,,,,375,375,1,375,375,0,,0,0,0,,9,,3579,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,49
23159,2008,06,4,46,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,01,,176
23160,2008,06,1,35,0,05,,2,1,2,1,,,2,1,19,01,03,,,,660,660,1,660,660,0,,0,0,0,,23,,699,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,267
23161,2008,06,1,35,3,04,,1,6,3,1,,,2,3,12,02,05,,,,375,465,1,375,465,10,3,100,0,100,,67,,1897,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,587
23162,2008,06,1,59,0,09,,2,4,4,2,,,3,3,10,01,03,,,,400,400,1,420,400,,,,,,,208,,,,,,,,,,,,,,,,,,,,,,,1,01,,58
23163,2008,06,4,13,0,09,,2,1,4,,1,2,1,3,21,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,,,,,,,,,,,1,05,,52
23164,2008,06,4,48,7,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,111
23165,2008,06,1,10,0,08,,1,1,3,1,,,6,3,07,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,98
23166,2008,06,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,149
23167,2008,06,4,24,0,10,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,1,01,,89
23168,2008,06,1,46,0,04,,1,6,1,1,,,2,3,04,09,40,,,,400,100,1,400,100,300,4,0,0,0,,9,,2400,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,42
23169,2008,06,1,12,0,08,,1,1,2,1,,,3,3,06,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,128
23170,2008,06,3,24,0,02,4,1,2,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,9,,,,,,4,3,1,3,05,2,2,1,1,,1,,,1,,,1,11,,262
23171,2008,06,1,24,1,01,1,2,6,1,1,,,2,3,10,07,34,,,,140,140,2,140,140,0,,0,0,0,4,3,,825,1,1,2,4,,,,,,,,,,,,,,,,,2,03,,508
23172,2008,06,1,35,0,02,3,2,2,1,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,70,,1072,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,130
23173,2008,06,1,35,4,09,,1,5,5,1,,,2,2,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,126,,3164,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,830
23174,2008,06,2,59,0,04,,1,1,2,1,,,4,3,11,08,36,0,1,2,300,0,1,300,0,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,1,02,,384
23175,2008,06,3,35,0,07,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,24,7,1,,,52,2,,,1,,,,2,,,1,09,3,247
23176,2008,06,1,12,0,03,6,2,6,4,1,,,2,3,10,04,17,,,,350,350,1,350,350,0,,0,0,0,,52,,1125,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,101
23177,2008,06,1,10,0,02,4,2,6,2,1,,,2,3,19,07,33,,,,400,300,1,400,300,0,,0,0,0,,33,,850,3,1,1,1,,,,,,,,,,,,,,,,,1,16,,78
23178,2008,06,4,35,0,05,,2,5,4,,1,2,2,2,20,07,32,,,,,,,,,,,,,,,,35,,,,,,,,,1,01,5,,,,,,,,,,,1,16,3,89
23179,2008,06,1,59,0,07,,2,1,2,1,,,6,2,15,07,34,,,,160,160,2,160,160,,,,,,5,97,,,,,,,,,,,,,,,,,,,,,,,1,04,4,127
23180,2008,06,3,24,2,04,,1,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,16,4,1,,,40,2,,1,,1,,,1,,,1,12,1,879
23181,2008,06,4,59,0,08,,1,2,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,11,,515
23182,2008,06,1,35,0,10,,1,1,5,1,,,5,2,13,02,07,,,,300,400,1,300,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,390
23183,2008,06,4,59,0,05,,1,1,4,,1,1,6,3,06,01,04,,,,,,,,,,,,,,,,1,,,,,,,,,1,01,6,,,,,,,,,,,1,09,2,367
23184,2008,06,4,48,0,03,5,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,2,118
23185,2008,06,1,59,9,05,,1,1,2,1,,,6,2,11,08,36,,,,325,350,1,325,350,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,03,1,464
23186,2008,06,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,233
23187,2008,06,1,59,0,06,,2,4,4,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,7,7,,875,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,190
23188,2008,06,4,47,0,09,,2,1,4,,1,1,2,3,20,07,34,,,,,,,,,,,,,,,,24,,,,,,,,,0,00,3,,,,,,,,,,,1,11,,120
23189,2008,06,1,35,5,09,,2,1,6,1,,,1,3,17,01,02,,,,550,550,1,550,550,0,,0,0,0,,240,,3671,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,463
23190,2008,06,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,104
23191,2008,06,1,48,0,05,,2,1,5,1,,,1,3,17,05,21,,,,325,325,1,325,325,0,,0,0,0,,64,,3800,1,1,1,4,,,,,,,,,,,,,,,,,2,03,2,98
23192,2008,06,1,12,0,05,,2,6,2,1,,,2,3,17,05,24,,,,150,260,2,150,260,0,,0,0,0,7,9,,1200,3,4,1,1,,,,,,,,,,,,,,,,,1,14,1,134
23193,2008,06,1,35,0,04,,1,6,6,2,,,2,3,17,02,09,,,,200,200,2,300,300,0,,0,0,0,6,3,,1400,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,250
23194,2008,06,1,13,0,06,,2,3,4,2,,,2,3,15,07,34,,,,350,370,1,360,380,0,,0,0,0,,2,,900,3,1,1,2,,,,,,,,,,,,,,,,,1,14,3,106
23195,2008,06,1,12,0,03,6,2,2,4,2,,,2,3,14,03,13,,,,400,320,1,460,380,80,1,0,0,0,,11,,1106,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,209
23196,2008,06,1,48,0,11,,2,1,2,1,,,6,3,01,01,04,,,,300,150,1,300,150,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,479
23197,2008,06,1,35,0,07,,1,1,4,1,,,2,2,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,227,,3154,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,415
23198,2008,06,4,59,0,03,5,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,3,,1,18,,123
23199,2008,06,4,24,0,06,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,1,06,2,374
23200,2008,06,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,11,,112
23201,2008,06,4,47,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,01,,115
23202,2008,06,1,35,4,08,,2,1,3,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,34,,8242,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,796
23203,2008,06,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,11,,118
23204,2008,06,4,59,9,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,384
23205,2008,06,4,35,0,11,,2,1,4,,1,2,2,2,08,02,08,,,,,,,,,,,,,,,,70,,,,,,,,,5,07,2,,,,,,,,,,,,05,,193
23206,2008,06,4,35,4,08,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,843
23207,2008,06,1,48,8,10,,1,1,4,1,,,1,3,04,02,09,,,,160,400,2,160,400,0,,0,0,0,5,42,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,405
23208,2008,06,4,48,7,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,11,,459
23209,2008,06,4,46,0,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,16,1,36
23210,2008,06,4,59,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,18,,312
23211,2008,06,4,46,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,01,,123
23212,2008,06,4,35,4,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,08,,736
23213,2008,06,1,13,0,05,,1,1,4,1,,,2,3,02,08,35,,,,450,360,1,450,360,90,1,0,0,0,,29,,1600,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,87
23214,2008,06,1,46,6,07,,1,5,4,1,,,2,1,11,08,36,,,,700,700,1,700,700,0,,0,0,0,,26,,1511,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,176
23215,2008,06,1,35,4,11,,1,6,1,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,5,240,,1450,1,1,3,4,,,,,,,,,,,,,,,,,,01,,690
23216,2008,06,1,11,0,03,6,2,6,3,1,,,2,3,10,04,17,,,,375,375,1,375,375,0,,0,0,0,,7,,1650,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,53
23217,2008,06,1,59,9,05,,1,6,2,1,,,6,2,06,08,36,,,,400,350,1,400,350,,,,,,,198,,,,,,,,,,,,,,,,,,,,,,,1,18,,460
23218,2008,06,1,35,0,04,,2,1,4,1,,,6,2,10,07,34,,,,40,20,2,40,20,,,,,,7,136,,,,,,,,,,,,,,,,,,,,,,,1,03,1,196
23219,2008,06,1,48,8,03,5,2,2,4,1,,,2,2,17,05,21,,,,420,420,1,420,420,0,,0,0,0,,63,,1375,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,476
23220,2008,06,1,59,0,05,,1,1,3,1,,,6,1,06,08,36,,,,560,500,1,560,500,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,1,06,1,114
23221,2008,06,1,35,0,08,,1,1,4,1,,,2,3,01,09,40,,,,500,470,1,500,470,30,2,0,0,0,,17,,1871,3,2,2,2,,,,,,,,,,,,,,,,,1,16,,184
23222,2008,06,1,35,3,06,,1,1,4,1,,,2,3,08,08,35,,,,400,160,1,400,160,240,1,0,0,0,,120,,1800,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,414
23223,2008,06,4,59,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,395
23224,2008,06,1,59,9,03,6,1,6,3,1,,,2,2,14,06,27,,,,400,400,1,400,400,0,,0,0,0,,78,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,468
23225,2008,06,1,24,0,05,,1,6,1,1,,,2,3,07,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,1270,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,98
23226,2008,06,1,46,0,08,,2,1,2,2,,,1,3,17,04,17,,,,200,200,2,300,480,0,,0,0,0,5,63,,1600,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,137
23227,2008,06,4,35,0,12,,2,4,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,107
23228,2008,06,4,59,0,03,5,2,2,4,,1,1,2,3,10,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,4,13,9,,,,,,,,,,,1,06,1,122
23229,2008,06,1,48,0,11,,1,1,4,1,,,4,3,01,01,04,,,,250,250,2,250,250,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,,05,,164
23230,2008,06,1,46,6,06,,2,2,4,1,,,2,3,09,01,03,,,,400,520,1,400,520,0,,0,120,120,,240,,3606,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,178
23231,2008,06,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,135
23232,2008,06,4,24,0,02,4,1,6,3,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,12,,,,,,,,,,,2,15,,100
23233,2008,06,3,35,4,05,,1,1,6,,1,1,2,3,12,01,02,,,,,,,,,,,,,,,,63,,,,,,7,2,1,4,13,3,2,,1,,,,,1,,,1,16,2,759
23234,2008,06,1,59,9,10,,2,1,5,1,,,1,3,16,05,20,,,,300,450,1,300,450,50,3,0,200,200,,240,,3590,1,1,1,3,,,,,,,,,,,,,,,,,1,08,,485
