REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
96934,2006,01,4,35,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,267
96935,2006,01,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,103
96936,2006,01,1,35,5,03,6,1,6,3,1,,,2,3,17,01,02,,,,375,300,1,375,300,75,3,0,0,0,,34,,1795,1,1,1,3,,,,,,,,,,,,,,,,,1,04,,380
96937,2006,01,4,35,3,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,331
96938,2006,01,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,85
96939,2006,01,4,13,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,18,,112
96940,2006,01,4,12,0,01,2,2,6,2,,1,1,1,3,18,06,28,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,6,,,,,,,,,,,2,10,,125
96941,2006,01,1,11,0,07,,2,1,4,1,,,2,3,10,01,03,,,,550,540,1,550,540,0,,0,20,20,,11,,1399,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,34
96942,2006,01,1,46,0,07,,2,1,4,1,,,2,2,20,07,33,,,,25,25,2,25,25,0,,0,0,0,3,60,,1150,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,158
96943,2006,01,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,11,,119
96944,2006,01,1,35,3,10,,2,1,4,1,,,2,3,11,02,08,,,,400,400,1,400,400,0,,0,0,0,,171,,1625,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,422
96945,2006,01,1,48,8,04,,1,6,2,1,,,2,3,20,07,33,,,,400,400,1,400,400,0,,0,0,0,,16,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,421
96946,2006,01,1,48,0,08,,2,3,5,1,,,2,1,10,07,33,3,2,,240,170,2,240,170,0,,0,0,0,1,15,,900,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,383
96947,2006,01,1,47,0,07,,1,1,5,1,,,2,3,18,03,11,,,,375,435,1,375,435,0,,0,60,60,,240,,4026,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,85
96948,2006,01,4,35,0,02,4,2,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,96
96949,2006,01,1,48,8,05,,2,6,2,1,,,2,3,19,07,34,,,,150,220,2,150,220,0,,0,0,0,4,2,,1000,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,479
96950,2006,01,4,48,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,01,,76
96951,2006,01,4,46,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,06,3,144
96952,2006,01,4,35,0,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,,01,,321
96953,2006,01,4,11,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,26
96954,2006,01,1,13,0,05,,1,1,5,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,75,,3269,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,125
96955,2006,01,1,13,0,04,,1,1,3,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,17,,1346,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,119
96956,2006,01,4,24,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,221
96957,2006,01,4,24,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,1,05,,276
96958,2006,01,4,24,0,01,2,2,6,1,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,4,,,,,,,,,,,1,14,,98
96959,2006,01,1,46,6,03,5,2,2,2,1,,,2,3,19,07,34,,,,300,200,1,300,200,0,,0,0,0,,5,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,131
96960,2006,01,1,46,6,08,,1,1,5,1,,,1,3,17,03,11,,,,380,230,1,380,230,150,1,0,0,0,,128,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,157
96961,2006,01,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,99
96962,2006,01,1,48,0,06,,1,1,2,1,,,2,3,06,08,35,,,,400,390,1,400,390,0,,0,0,0,,142,,3200,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,63
96963,2006,01,1,48,0,07,,2,5,4,1,,,2,3,17,04,18,,,,700,750,1,700,750,0,,0,0,0,,16,,1135,3,1,3,3,,,,,,,,,,,,,,,,,1,14,3,81
96964,2006,01,1,11,0,03,6,1,2,1,1,,,2,3,10,08,35,,,,420,420,1,420,420,0,,0,0,0,,14,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,35
96965,2006,01,4,35,5,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,07,4,367
96966,2006,01,3,59,0,05,,2,4,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,5,,,,,,12,2,1,4,13,4,2,1,1,,1,,,1,,,1,18,,256
96967,2006,01,4,24,0,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,148
96968,2006,01,1,35,0,04,,2,1,4,2,,,2,3,17,04,18,,,,150,140,2,310,270,0,,0,0,0,7,49,,1286,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,275
96969,2006,01,1,46,6,07,,1,1,5,1,,,2,3,11,05,22,,,,375,375,1,375,375,0,,0,0,0,,25,,2400,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,136
96970,2006,01,1,35,4,08,,2,1,2,1,,,2,2,04,02,07,,,,375,300,1,375,300,75,1,0,0,0,,140,,2308,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,842
96971,2006,01,1,35,0,06,,2,2,4,1,,,2,3,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,25,,1298,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,711
96972,2006,01,4,12,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,134
96973,2006,01,4,59,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,11,,116
96974,2006,01,3,47,0,02,3,1,6,4,,1,2,2,3,11,07,34,,,,,,,,,,,,,,,,57,,,,,,2,2,1,4,09,1,2,,,,,1,,1,,,1,18,,135
96975,2006,01,2,24,2,02,3,1,6,3,1,,,2,3,06,08,35,2,1,2,150,0,2,150,0,,,,,,6,7,,897,1,3,3,3,,,,,,,,,,,,,,,,,1,04,,800
96976,2006,01,3,47,0,02,4,1,4,2,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,7,,,,,,4,2,1,4,09,3,2,,,,,,1,1,,,1,16,1,105
96977,2006,01,1,59,9,07,,2,5,4,1,,,6,3,14,02,07,,,,300,400,1,300,400,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,18,,81
96978,2006,01,1,35,0,04,,2,2,2,1,,,6,3,10,01,03,,,,350,350,1,350,350,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,02,,109
96979,2006,01,4,46,6,10,,1,5,5,,1,1,2,3,18,01,01,,,,,,,,,,,,,,,,4,,,,,,,,,0,06,2,,,,,,,,,,,1,01,,172
96980,2006,01,1,24,0,05,,1,2,5,1,,,6,3,12,02,05,,,,300,300,1,300,300,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,1,03,1,98
96981,2006,01,1,35,0,03,6,1,2,3,1,,,6,3,14,03,11,,,,550,650,1,550,650,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,1,02,,275
96982,2006,01,4,48,8,12,,2,1,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,489
96983,2006,01,4,12,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,08,,133
96984,2006,01,1,35,0,08,,1,1,1,1,,,2,3,08,10,42,,,,410,360,1,410,360,50,4,0,0,0,,41,,1560,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,233
96985,2006,01,4,48,7,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,344
96986,2006,01,3,35,3,01,2,1,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,2,6,2,0,00,1,2,,1,,,1,,3,,,1,03,,192
96987,2006,01,1,47,0,05,,2,2,5,1,,,6,3,14,03,11,,,,100,100,2,100,100,,,,,,2,27,,,,,,,,,,,,,,,,,,,,,,,1,03,1,103
96988,2006,01,2,35,0,04,,1,1,2,1,,,5,1,06,08,35,3,1,,250,0,2,250,0,,,,,,7,78,,,,,,,,,,,,,,,,,,,,,,,1,06,1,287
96989,2006,01,1,35,5,07,,2,1,0,1,,,1,2,16,07,34,,,,450,450,1,450,450,0,,0,0,0,,201,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,347
96990,2006,01,4,24,0,08,,2,5,4,,1,1,5,3,10,01,03,,,,,,,,,,,,,,,,5,,,,,,,,,1,01,2,,,,,,,,,,,1,16,3,127
96991,2006,01,1,10,0,08,,2,1,4,1,,,1,3,17,04,18,,,,440,440,1,440,440,0,,0,0,0,,17,,725,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,82
96992,2006,01,4,59,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,505
96993,2006,01,1,35,0,06,,2,1,5,2,,,2,3,14,02,06,,,,365,465,1,485,665,0,,0,100,100,,158,,3688,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,258
96994,2006,01,1,35,0,07,,1,6,4,1,,,1,2,18,03,13,,,,400,410,1,400,410,0,,10,0,10,,69,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,188
96995,2006,01,1,35,0,08,,1,1,1,1,,,6,3,20,08,35,,,,500,400,1,500,400,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,18,,196
96996,2006,01,4,35,0,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,189
96997,2006,01,1,24,0,04,,2,2,2,1,,,2,3,12,02,07,,,,345,345,1,345,345,0,,0,0,0,,185,,1667,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,258
96998,2006,01,1,13,0,09,,2,6,4,1,,,2,3,10,07,32,,,,300,250,1,300,250,0,,0,0,0,,240,,962,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,128
96999,2006,01,4,13,0,04,,1,2,4,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,7,,,,,,,,,,,1,08,,138
97000,2006,01,1,35,0,05,,2,6,6,1,,,2,3,14,03,11,,,,400,450,1,400,450,0,,0,50,50,,66,,2788,3,1,2,2,,,,,,,,,,,,,,,,,3,14,3,201
97001,2006,01,1,24,0,03,6,1,6,6,1,,,6,3,18,06,27,,,,200,150,2,200,150,,,,,,5,56,,,,,,,,,,,,,,,,,,,,,,,1,01,,137
97002,2006,01,1,35,0,08,,2,1,4,1,,,2,2,09,02,08,,,,450,450,1,450,450,0,,0,0,0,,240,,1104,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,216
97003,2006,01,4,46,0,02,4,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,06,1,123
97004,2006,01,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,05,,257
97005,2006,01,1,47,0,06,,2,1,4,1,,,1,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,238,,1519,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,98
97006,2006,01,1,35,0,07,,1,5,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,229,,4050,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,225
97007,2006,01,1,24,0,04,,1,2,1,1,,,4,3,11,08,36,,,,550,600,1,550,600,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,1,06,1,249
97008,2006,01,4,35,4,11,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,768
97009,2006,01,4,24,0,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,504
97010,2006,01,4,35,4,08,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,05,,679
97011,2006,01,1,11,0,05,,1,1,4,1,,,2,3,15,02,09,,,,310,310,1,310,310,0,,0,0,0,,40,,1400,1,1,1,2,,,,,,,,,,,,,,,,,1,03,2,59
97012,2006,01,1,24,0,07,,1,1,6,1,,,2,3,08,02,06,,,,400,400,1,400,400,0,,0,0,0,,20,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,110
97013,2006,01,1,46,6,04,,2,1,5,1,,,2,3,07,03,13,,,,320,320,1,320,320,0,,0,0,0,,50,,1322,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,173
97014,2006,01,4,12,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,168
97015,2006,01,4,48,0,08,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,05,,228
97016,2006,01,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,99
97017,2006,01,4,12,0,08,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,143
97018,2006,01,4,10,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,102
97019,2006,01,4,24,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,01,,88
97020,2006,01,3,46,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,,,1,1,,3,,,2,03,,163
97021,2006,01,4,47,0,01,1,1,6,1,,1,1,2,3,11,08,38,,,,,,,,,,,,,,,,7,,,,,,,,,3,05,2,,,,,,,,,4,,2,06,,90
97022,2006,01,4,12,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,126
97023,2006,01,1,13,0,06,,2,1,5,1,,,1,3,18,06,27,,,,363,323,1,363,323,40,2,0,0,0,,73,,1706,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,129
97024,2006,01,4,59,9,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,449
97025,2006,01,1,35,4,04,,1,6,4,1,,,2,3,07,02,07,,,,400,400,1,400,400,0,,0,0,0,,13,,2404,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,1061
97026,2006,01,4,48,0,11,,1,1,0,,1,2,2,2,16,05,20,,,,,,,,,,,,,,,,13,,,,,,,,,4,10,1,,,,,,,,,,,,11,,58
97027,2006,01,1,35,0,03,5,1,6,5,1,,,2,3,19,07,34,,,,300,400,1,300,400,0,,0,0,0,,37,,2500,1,3,2,4,,,,,,,,,,,,,,,,,1,13,,122
97028,2006,01,1,35,0,04,,2,6,4,1,,,2,3,02,03,10,,,,400,400,1,400,400,0,,0,0,0,,52,,2452,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,102
97029,2006,01,1,59,9,03,6,1,2,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,40,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,555
97030,2006,01,1,24,2,04,,1,6,6,1,,,1,2,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,110,,3641,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,987
97031,2006,01,4,10,0,09,,2,1,0,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,7,,,,,,,,,4,09,3,,,,,,,,,,,1,11,,73
97032,2006,01,1,35,0,07,,2,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,168,,1442,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,204
97033,2006,01,1,35,0,08,,1,1,4,1,,,3,3,12,02,05,,,,500,550,1,500,550,,,,,,,175,,,,,,,,,,,,,,,,,,,,,,,1,04,4,99
97034,2006,01,4,46,6,03,6,1,6,4,,1,1,2,3,15,03,13,,,,,,,,,,,,,,,,3,,,,,,,,,1,01,4,,,,,,,,,,,1,01,,157
97035,2006,01,4,48,0,02,4,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,46
97036,2006,01,4,12,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,11,,197
97037,2006,01,1,35,4,08,,1,1,4,1,,,3,1,10,01,02,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,1005
97038,2006,01,4,10,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,18,,113
97039,2006,01,1,47,0,02,3,2,6,4,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,4,18,,705,3,1,1,1,,,,,,,,,,,,,,,,,2,06,,107
97040,2006,01,1,24,2,03,6,1,2,1,2,,,2,3,15,08,36,,,,300,400,1,350,400,0,,0,100,100,,3,,1500,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,762
97041,2006,01,1,12,0,06,,2,1,3,1,,,2,3,10,07,34,,,,320,320,1,320,320,0,,0,0,0,,170,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,143
97042,2006,01,4,46,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,11,,118
97043,2006,01,1,59,9,02,3,2,6,3,1,,,2,3,10,07,33,,,,150,120,2,150,120,0,,0,0,0,4,17,,700,3,3,1,1,,,,,,,,,,,,,,,,,2,04,,607
97044,2006,01,1,35,5,09,,2,1,4,1,,,2,2,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,164,,1800,2,1,2,2,,,,,,,,,,,,,,,,,1,02,,366
97045,2006,01,2,59,9,08,,1,1,5,1,,,6,1,06,08,35,3,1,,300,0,1,300,0,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,1,03,3,584
97046,2006,01,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,472
97047,2006,01,1,47,0,10,,1,1,2,1,,,6,3,01,01,04,,,,800,250,1,800,250,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,88
97048,2006,01,4,24,0,01,1,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,89
97049,2006,01,1,35,0,03,6,1,6,6,2,,,1,3,16,05,20,,,,280,350,2,400,510,0,,0,50,50,6,13,,3214,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,100
97050,2006,01,4,35,4,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,06,,834
97051,2006,01,1,24,0,02,4,2,2,0,1,,,2,3,07,10,43,,,,400,300,1,400,300,100,1,0,0,0,,34,,1318,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,117
97052,2006,01,1,35,5,06,,1,1,5,1,,,1,2,21,03,11,,,,400,400,1,400,400,0,,0,0,0,,126,,4567,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,406
97053,2006,01,1,48,0,05,,2,6,2,1,,,2,3,19,07,32,,,,300,120,1,300,120,160,1,0,0,0,,66,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,341
97054,2006,01,4,48,7,12,,1,1,4,,1,1,2,2,15,07,33,,,,,,,,,,,,,,,,32,,,,,,,,,4,10,1,,,,,,,,,,,,08,,405
97055,2006,01,1,35,0,09,,2,1,5,2,,,3,3,19,01,03,,,,400,200,1,550,350,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,1,02,,196
97056,2006,01,1,35,0,06,,2,6,4,1,,,1,2,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,201,,1700,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,90
97057,2006,01,1,59,9,09,,1,1,2,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,127,,1400,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,452
97058,2006,01,1,12,0,09,,2,1,4,1,,,1,3,17,04,16,,,,225,225,2,225,225,0,,0,0,0,5,240,,3000,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,166
97059,2006,01,4,24,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,1,05,,242
97060,2006,01,4,24,2,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,01,,564
97061,2006,01,1,35,0,03,6,2,6,2,1,,,2,3,19,07,32,,,,175,175,2,175,175,0,,0,0,0,2,125,,900,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,260
97062,2006,01,1,35,4,10,,2,3,6,1,,,1,3,17,04,16,,,,250,250,2,250,250,0,,0,0,0,5,140,,3300,1,3,3,4,,,,,,,,,,,,,,,,,1,01,,602
97063,2006,01,1,11,0,04,,2,1,4,1,,,2,2,17,04,18,,,,375,75,1,375,75,280,1,0,0,0,,43,,1672,1,3,3,4,,,,,,,,,,,,,,,,,1,09,2,34
97064,2006,01,1,35,0,05,,1,2,5,1,,,2,3,12,02,05,,,,400,420,1,400,420,30,2,0,50,50,,11,,2596,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,221
97065,2006,01,1,35,4,08,,2,5,4,1,,,2,2,17,05,21,,,,370,370,1,370,370,0,,0,0,0,,82,,1890,1,1,1,2,,,,,,,,,,,,,,,,,1,14,3,679
97066,2006,01,1,24,0,03,5,2,2,5,1,,,1,3,16,03,10,,,,400,400,1,400,400,0,,0,0,0,,25,,865,3,3,1,4,,,,,,,,,,,,,,,,,2,02,,197
97067,2006,01,1,24,0,08,,2,3,4,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,240,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,136
97068,2006,01,1,35,0,06,,1,5,3,1,,,2,3,05,10,41,,,,440,340,1,440,340,100,3,0,0,0,,53,,2622,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,518
97069,2006,01,4,46,6,09,,1,6,3,,1,1,1,3,10,07,34,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,18,,154
97070,2006,01,1,24,0,10,,2,1,0,1,,,1,3,17,07,34,,,,235,235,2,235,235,0,,0,0,0,0,240,,1702,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,126
97071,2006,01,1,46,0,07,,1,5,4,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,217,,1250,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,37
97072,2006,01,1,13,0,06,,1,1,4,1,,,2,3,06,08,35,,,,450,480,1,450,480,0,,0,0,0,,19,,2800,3,1,1,2,,,,,,,,,,,,,,,,,1,06,3,113
97073,2006,01,4,13,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,121
97074,2006,01,1,10,0,04,,1,1,6,1,,,1,3,17,04,14,,,,400,800,1,400,800,0,,0,400,400,,55,,2308,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,158
97075,2006,01,1,24,0,03,5,1,6,3,1,,,2,3,08,10,42,,,,400,240,1,400,240,160,4,0,0,0,,21,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,142
97076,2006,01,1,47,0,06,,1,1,6,1,,,1,3,21,05,23,,,,400,330,1,400,330,100,2,0,30,30,,199,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,255
97077,2006,01,1,13,0,09,,1,1,0,1,,,6,3,03,09,39,,,,700,100,1,700,100,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,131
97078,2006,01,1,48,8,09,,2,1,2,1,,,2,3,11,08,36,,,,250,250,2,250,250,0,,0,0,0,5,240,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,474
97079,2006,01,1,35,0,09,,1,1,5,1,,,1,3,16,02,05,,,,350,350,1,350,350,0,,0,0,0,,240,,2308,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,290
97080,2006,01,4,13,0,01,2,1,6,2,,1,2,2,3,15,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,6,1,,,,,,,,,,2,16,,107
97081,2006,01,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,11,,88
97082,2006,01,1,35,0,07,,1,1,3,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,1,0,0,0,,240,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,220
97083,2006,01,1,24,2,08,,2,1,6,1,,,2,2,14,01,02,,,,375,375,1,375,375,0,,0,0,0,,163,,1897,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,714
97084,2006,01,1,24,0,02,4,1,6,4,1,,,6,3,06,08,35,,,,400,500,1,400,500,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,06,,167
