REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
91600,2007,03,1,48,8,01,1,1,6,1,1,,,2,3,19,07,32,,,,100,100,2,100,100,0,,0,0,0,4,10,,950,3,1,1,4,,,,,,,,,,,,,,,,,3,03,,498
91601,2007,03,1,35,0,03,6,2,1,2,1,,,2,3,17,04,18,,,,350,300,1,350,300,0,,0,0,0,,27,,1225,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,254
91602,2007,03,1,59,9,05,,1,4,2,1,,,2,3,09,07,31,,,,400,500,1,400,500,0,,100,0,100,,8,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,665
91603,2007,03,1,59,0,07,,1,6,1,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,240,,2823,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,147
91604,2007,03,4,48,8,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,1,02,,155
91605,2007,03,1,10,0,03,5,2,2,4,1,,,2,3,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,62,,1182,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,171
91606,2007,03,1,48,0,01,1,2,6,1,1,,,7,3,01,09,40,,,,120,120,2,120,120,,,,,,4,69,,,,,,,,,,,,,,,,,,,,,,,2,03,,236
91607,2007,03,2,35,0,05,,2,1,2,1,,,1,3,16,07,34,1,3,1,375,0,1,375,0,,,,,,,61,,1875,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,98
91608,2007,03,1,35,0,10,,1,1,1,1,,,6,3,01,01,04,,,,700,500,1,700,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,134
91609,2007,03,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,95
91610,2007,03,4,24,1,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,494
91611,2007,03,1,13,0,07,,2,1,4,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,09,2,116
91612,2007,03,4,24,2,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,785
91613,2007,03,1,48,8,02,4,1,6,2,1,,,2,3,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,42,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,513
91614,2007,03,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,130
91615,2007,03,1,11,0,05,,2,4,5,1,,,3,3,14,02,05,,,,500,500,1,500,500,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,14,1,38
91616,2007,03,1,59,0,06,,2,1,2,2,,,2,3,19,07,34,,,,350,350,1,530,540,0,,0,0,0,,4,,900,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,110
91617,2007,03,2,35,0,03,5,2,6,4,1,,,2,3,17,04,18,2,50,2,300,0,1,300,0,,,,,,,32,,1100,3,3,3,4,,,,,,,,,,,,,,,,,1,04,,178
91618,2007,03,1,11,0,04,,1,1,4,1,,,2,3,15,08,36,,,,720,840,1,720,840,0,,0,120,120,,56,,1900,3,2,1,4,,,,,,,,,,,,,,,,,1,03,2,33
91619,2007,03,4,10,0,03,5,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,0,,1,06,1,122
91620,2007,03,1,48,7,05,,2,1,6,1,,,1,3,17,05,21,,,,388,418,1,388,418,0,,0,30,30,,110,,3405,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,485
91621,2007,03,1,35,0,07,,1,1,0,1,,,2,3,09,07,33,,,,550,500,1,550,500,0,,0,0,0,,240,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,07,4,198
91622,2007,03,1,11,0,06,,2,5,2,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,7,54,,775,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,24
91623,2007,03,4,24,2,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,772
91624,2007,03,4,48,0,01,2,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,8,,,,,,,,,0,06,12,,,,,,,,,,,2,14,,130
91625,2007,03,1,59,0,03,6,2,2,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,66,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,123
91626,2007,03,1,48,0,06,,1,2,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,139,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,66
91627,2007,03,4,59,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,173
91628,2007,03,1,24,0,07,,1,1,4,1,,,1,3,21,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,2,1,1,4,,,,,,,,,,,,,,,,,3,03,3,109
91629,2007,03,1,12,0,03,6,1,1,4,1,,,1,3,21,05,23,,,,400,500,1,400,500,0,,100,0,100,,6,,2404,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,159
91630,2007,03,3,35,4,06,,2,4,0,,1,1,2,1,15,07,32,,,,,,,,,,,,,,,,2,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,16,2,975
91631,2007,03,4,13,0,01,2,1,6,3,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,,,2,18,,172
91632,2007,03,1,24,0,10,,1,2,1,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,11,,885,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,87
91633,2007,03,4,59,9,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,597
91634,2007,03,1,59,0,02,4,2,6,3,1,,,1,3,16,07,33,,,,120,190,2,120,190,0,,0,0,0,4,55,,1600,1,1,1,4,,,,,,,,,,,,,,,,,2,04,,211
91635,2007,03,3,10,0,07,,1,1,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,74,,,,,,35,1,1,4,12,9,2,,,,,,,,,1,1,10,4,100
91636,2007,03,1,59,9,04,,1,6,5,1,,,2,3,19,07,32,,,,250,290,2,250,290,0,,40,0,40,7,9,,1100,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,132
91637,2007,03,4,59,9,09,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,1,08,,364
91638,2007,03,1,12,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,5,26,,800,3,1,1,4,,,,,,,,,,,,,,,,,1,14,,156
91639,2007,03,1,35,0,07,,2,1,5,1,,,2,3,17,02,09,,,,200,120,2,200,120,120,3,0,0,0,5,171,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,194
91640,2007,03,3,10,0,08,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,5,,,,,,8,1,1,4,12,3,2,,,,,,,,,2,1,11,,120
91641,2007,03,1,59,9,07,,1,1,2,1,,,2,3,20,08,35,,,,600,600,1,600,600,0,,0,200,200,,205,,2692,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,417
91642,2007,03,1,35,0,07,,2,1,1,1,,,1,3,17,07,34,,,,250,215,2,250,215,0,,0,0,0,7,199,,1700,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,178
91643,2007,03,1,35,4,03,6,1,4,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,19,,2688,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,988
91644,2007,03,1,59,9,10,,1,1,3,1,,,4,3,02,04,18,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,438
91645,2007,03,4,35,0,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,202
91646,2007,03,1,24,0,08,,1,5,4,1,,,2,3,07,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,3013,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,111
91647,2007,03,4,35,0,02,4,2,6,3,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,8,,,,,,,,,,,2,04,,101
91648,2007,03,4,10,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,1,10,4,121
91649,2007,03,1,59,0,05,,2,1,2,1,,,4,3,06,02,07,,,,200,200,2,200,200,,,,,,2,31,,,,,,,,,,,,,,,,,,,,,,,1,03,1,78
91650,2007,03,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,05,,141
91651,2007,03,4,59,0,06,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,09,2,113
91652,2007,03,4,35,4,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,786
91653,2007,03,1,35,0,02,4,1,6,4,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,43,,900,1,1,2,4,,,,,,,,,,,,,,,,,1,04,,89
91654,2007,03,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,107
91655,2007,03,3,10,0,06,,2,1,1,,1,1,2,3,19,07,31,,,,,,,,,,,,,,,,40,,,,,,9,6,1,4,09,4,2,1,,,,,,2,,,1,13,4,108
91656,2007,03,1,48,0,02,3,1,2,4,1,,,2,3,06,08,36,,,,370,350,1,370,350,30,0,10,0,10,,3,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,77
91657,2007,03,1,59,0,06,,2,1,5,1,,,1,3,21,01,01,,,,600,600,1,600,600,0,,0,200,200,,11,,3205,3,3,2,2,,,,,,,,,,,,,,,,,1,03,1,174
91658,2007,03,1,48,0,02,4,2,6,5,1,,,1,3,16,05,20,,,,400,450,1,400,450,0,,0,50,50,,16,,2481,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,67
91659,2007,03,1,35,4,03,6,1,1,5,1,,,2,3,12,02,07,,,,375,375,1,375,375,0,,0,0,0,,8,,1872,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,1047
91660,2007,03,1,46,0,05,,2,1,2,2,,,7,3,01,09,40,,,,700,650,1,750,700,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,03,1,141
91661,2007,03,4,59,9,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,400
91662,2007,03,1,48,7,02,4,2,6,3,2,,,2,3,19,07,34,,,,200,200,2,260,200,0,,0,0,0,4,15,,770,3,1,2,4,,,,,,,,,,,,,,,,,3,01,,437
91663,2007,03,4,47,0,01,2,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,,100
91664,2007,03,4,35,0,10,,1,2,0,,1,1,2,2,08,10,42,,,,,,,,,,,,,,,,116,,,,,,,,,1,01,12,,,,,,,,,,,1,11,,188
91665,2007,03,1,35,0,06,,1,1,4,2,,,3,3,14,03,11,,,,300,300,1,350,320,,,,,,,144,,,,,,,,,,,,,,,,,,,,,,,3,03,2,191
91666,2007,03,1,35,5,04,,1,5,4,1,,,1,3,21,02,09,,,,400,455,1,400,455,0,,55,0,55,,111,,2821,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,561
91667,2007,03,1,35,0,07,,2,1,2,1,,,2,3,17,02,09,,,,320,320,1,320,320,0,,0,0,0,,26,,1850,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,307
91668,2007,03,4,10,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,11,,112
91669,2007,03,1,59,9,05,,2,4,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,10,,1700,3,1,4,4,,,,,,,,,,,,,,,,,2,01,,150
91670,2007,03,4,48,8,05,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,01,,509
91671,2007,03,4,35,0,04,,2,6,1,,1,1,2,3,15,10,43,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,3,,,,,,,,,,,1,16,3,212
91672,2007,03,3,35,0,03,6,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,30,4,1,,,14,2,1,1,1,1,1,1,1,,,1,01,,335
91673,2007,03,1,59,0,04,,1,1,4,1,,,2,3,11,07,31,,,,400,400,1,400,400,0,,0,0,0,,36,,2644,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,106
91674,2007,03,1,24,0,05,,2,6,6,1,,,1,3,16,01,02,,,,450,450,1,450,450,0,,0,0,0,,103,,3077,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,766
91675,2007,03,1,24,2,07,,1,5,4,1,,,2,3,20,07,34,,,,388,388,1,388,388,0,,0,0,0,,211,,1821,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,743
91676,2007,03,4,24,0,02,4,2,2,3,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,13,,,,,,,,,2,03,10,,,,,,,,,,,2,12,1,279
91677,2007,03,3,12,0,02,4,1,6,1,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,6,,,,,,13,6,1,4,12,4,2,1,,1,1,,,2,,,1,01,,151
91678,2007,03,4,10,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,2,,,,,,,,6,,1,05,,97
91679,2007,03,1,10,0,07,,2,1,2,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,50,,800,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,87
91680,2007,03,1,46,0,03,6,2,1,4,1,,,2,3,12,02,08,,,,350,370,1,350,370,0,,0,20,20,,67,,1813,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,34
91681,2007,03,1,35,0,05,,2,1,5,1,,,1,3,17,04,14,,,,450,450,1,450,450,0,,0,0,0,,45,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,99
91682,2007,03,3,35,0,07,,1,4,4,,1,1,1,3,21,08,36,,,,,,,,,,,,,,,,77,,,,,,20,2,1,4,09,6,2,,1,,,,,1,,,1,01,,246
91683,2007,03,4,35,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,06,1,295
91684,2007,03,4,48,0,02,3,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,,163
91685,2007,03,1,48,8,03,6,1,6,4,1,,,1,3,21,05,23,,,,600,620,1,600,620,0,,40,0,40,,17,,2450,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,112
91686,2007,03,1,48,7,04,,2,1,6,1,,,1,3,16,05,20,,,,40,40,2,40,40,0,,0,0,0,2,60,,4038,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,437
91687,2007,03,1,24,0,04,,1,2,5,1,,,1,3,21,03,10,,,,350,280,1,350,280,70,2,0,0,0,,36,,2527,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,110
91688,2007,03,4,35,5,08,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,3,400
91689,2007,03,1,35,4,02,3,2,6,4,1,,,2,3,10,07,33,,,,120,60,2,120,60,0,,0,0,0,4,13,,800,3,4,3,4,,,,,,,,,,,,,,,,,2,15,,869
91690,2007,03,1,47,0,05,,1,1,1,1,,,2,3,20,01,02,,,,160,160,2,160,160,0,,0,0,0,1,90,,3558,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,131
91691,2007,03,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,01,,450
91692,2007,03,4,48,7,09,,2,1,5,,1,1,2,3,09,02,08,,,,,,,,,,,,,,,,220,,,,,,,,,5,07,7,,,,,,,,,,,1,11,,360
91693,2007,03,1,35,4,04,,1,1,5,1,,,3,2,07,10,41,,,,450,500,1,450,500,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,1,06,1,797
91694,2007,03,4,13,0,01,2,1,6,3,,1,2,1,3,18,06,30,,,,,,,,,,,,,,,,56,,,,,,,,,3,05,8,,,,,,,,,,,2,04,,153
91695,2007,03,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,11,,231
91696,2007,03,1,59,9,06,,1,2,2,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,48,,1800,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,538
91697,2007,03,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,210
91698,2007,03,4,35,0,08,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,205
91699,2007,03,4,35,0,01,2,2,6,1,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,3,,,,,,,,,4,13,8,,,,,,,,,,,2,01,,79
91700,2007,03,1,35,3,03,5,1,6,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,40,1,0,0,0,,17,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,439
91701,2007,03,4,48,0,01,2,1,6,2,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,4,,,,,,,,,,,2,03,,386
91702,2007,03,1,24,0,03,6,2,2,4,1,,,2,3,08,02,05,,,,400,400,1,400,400,0,,0,0,0,,44,,2019,3,3,3,4,,,,,,,,,,,,,,,,,1,03,2,134
91703,2007,03,4,24,2,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,623
91704,2007,03,1,47,0,03,6,1,6,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,53,,1200,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,119
91705,2007,03,4,47,0,04,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,03,,106
91706,2007,03,1,59,9,04,,2,1,5,1,,,2,1,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,4,,2564,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,587
91707,2007,03,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,147
91708,2007,03,1,35,0,08,,1,1,4,1,,,1,2,16,05,20,,,,420,420,1,420,420,0,,0,0,0,,76,,3480,1,1,4,4,,,,,,,,,,,,,,,,,1,07,4,210
91709,2007,03,1,35,0,08,,1,1,4,1,,,3,3,20,08,35,,,,600,330,1,600,330,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,336
91710,2007,03,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,11,,176
91711,2007,03,1,35,0,06,,1,1,2,1,,,2,3,07,01,04,,,,500,500,1,500,500,0,,0,0,0,,65,,2200,3,1,3,3,,,,,,,,,,,,,,,,,1,06,3,185
91712,2007,03,1,24,0,09,,1,1,4,1,,,5,3,12,07,32,,,,250,300,2,250,300,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,87
91713,2007,03,1,24,2,09,,2,5,3,1,,,2,2,15,07,34,,,,400,450,1,400,450,0,,0,0,0,,6,,1650,3,2,2,4,,,,,,,,,,,,,,,,,1,18,,711
91714,2007,03,4,12,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,18,,150
91715,2007,03,4,24,1,01,2,2,6,3,,1,1,1,3,21,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,452
91716,2007,03,1,35,4,07,,1,1,2,1,,,2,2,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,74,,3125,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,792
91717,2007,03,1,11,0,05,,2,1,5,1,,,1,3,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,165,,3590,2,1,4,4,,,,,,,,,,,,,,,,,1,09,2,39
91718,2007,03,4,46,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,06,,121
91719,2007,03,1,13,0,07,,1,1,1,1,,,2,3,07,10,42,,,,450,450,1,450,450,0,,0,0,0,,175,,1511,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,124
91720,2007,03,1,24,0,07,,2,1,2,1,,,2,3,10,07,33,,,,330,330,1,330,330,0,,0,0,0,,8,,775,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,199
91721,2007,03,1,47,0,10,,1,1,2,2,,,5,3,01,01,04,,,,300,550,1,600,990,,,,,,,203,,,,,,,,,,,,,,,,,,,,,,,1,02,,106
91722,2007,03,1,48,7,06,,1,1,4,1,,,2,3,11,08,35,,,,400,240,1,400,240,0,,0,0,0,,74,,3200,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,476
91723,2007,03,1,59,0,09,,1,1,4,1,,,6,3,06,01,04,,,,400,400,1,400,400,,,,,,,207,,,,,,,,,,,,,,,,,,,,,,,1,04,4,237
91724,2007,03,1,13,0,03,6,1,6,4,1,,,1,3,21,05,23,,,,420,420,1,420,420,0,,0,0,0,,84,,2619,1,1,2,3,,,,,,,,,,,,,,,,,1,14,1,119
91725,2007,03,1,35,0,05,,1,1,3,1,,,1,3,18,07,31,,,,480,480,1,480,480,0,,0,0,0,,93,,1613,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,206
91726,2007,03,1,35,0,09,,1,2,4,1,,,2,3,07,08,35,,,,400,440,1,400,440,0,,40,0,40,,240,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,167
91727,2007,03,1,24,0,01,2,2,6,1,1,,,2,3,13,07,33,,,,350,350,1,350,350,0,,0,0,0,,6,,850,3,1,1,1,,,,,,,,,,,,,,,,,3,04,,260
91728,2007,03,4,35,0,09,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,18,,81
91729,2007,03,3,10,0,07,,1,1,0,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,18,,,,,,17,2,1,4,09,5,2,,1,,,,,1,,,1,12,3,61
91730,2007,03,1,46,6,03,6,2,2,5,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,4,10,,2104,3,1,2,4,,,,,,,,,,,,,,,,,2,02,,164
91731,2007,03,1,35,4,02,3,1,6,3,1,,,2,1,11,08,38,,,,300,230,1,300,230,160,4,0,0,0,,9,,1000,3,3,2,2,,,,,,,,,,,,,,,,,1,09,,806
91732,2007,03,1,35,4,07,,2,1,5,1,,,2,1,15,10,42,,,,400,400,1,400,400,0,,0,0,0,,60,,2067,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,766
91733,2007,03,1,35,0,03,5,2,1,5,1,,,2,3,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,11,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,250
91734,2007,03,1,35,0,08,,2,1,4,1,,,2,3,10,07,33,,,,360,360,1,360,360,0,,0,0,0,,240,,1277,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,80
91735,2007,03,4,35,0,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,542
91736,2007,03,1,46,6,08,,2,4,4,2,,,2,3,18,06,30,,,,10,10,2,13,23,0,,0,0,0,2,111,,7000,2,3,1,1,,,,,,,,,,,,,,,,,1,14,2,153
91737,2007,03,1,48,7,06,,1,1,5,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,223,,4718,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,460
91738,2007,03,2,13,0,07,,1,1,2,1,,,2,3,08,10,43,3,1,1,420,0,1,420,0,,,,,,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,123
91739,2007,03,1,35,0,09,,1,5,5,1,,,6,2,13,02,07,,,,500,400,1,500,400,,,,,,,195,,,,,,,,,,,,,,,,,,,,,,,1,18,,237
91740,2007,03,1,48,0,08,,1,2,4,1,,,1,3,16,01,02,,,,400,270,1,400,270,160,3,0,30,30,,215,,3606,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,111
91741,2007,03,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,242
91742,2007,03,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,210
91743,2007,03,1,35,0,07,,2,1,4,1,,,2,2,17,04,18,,,,400,410,1,400,410,0,,0,10,10,,240,,1900,1,1,3,3,,,,,,,,,,,,,,,,,1,09,3,258
91744,2007,03,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,95
91745,2007,03,1,46,6,08,,1,5,4,1,,,2,3,07,08,35,,,,400,520,1,400,520,0,,120,0,120,,240,,2769,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,121
91746,2007,03,1,46,6,06,,2,5,4,1,,,1,3,21,02,09,,,,375,295,1,375,295,80,1,0,0,0,,190,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,196
91747,2007,03,1,35,0,08,,1,1,4,1,,,1,3,05,01,04,,,,440,540,1,440,540,0,,0,100,100,,198,,4808,2,1,2,2,,,,,,,,,,,,,,,,,1,05,,304
91748,2007,03,4,24,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,01,,97
