REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
86865,2006,04,4,59,9,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,11,,481
86866,2006,04,1,11,0,04,,2,2,4,1,,,6,3,17,04,17,,,,120,50,2,120,50,,,,,,7,19,,,,,,,,,,,,,,,,,,,,,,,1,01,,39
86867,2006,04,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,11,,90
86868,2006,04,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,02,,114
86869,2006,04,1,10,0,07,,1,1,2,1,,,5,3,10,01,03,,,,980,870,1,980,870,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,02,,73
86870,2006,04,1,46,0,10,,1,1,6,1,,,2,3,08,07,33,,,,400,400,1,400,400,80,3,0,100,100,,225,,2163,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,173
86871,2006,04,4,35,4,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,11,,705
86872,2006,04,4,10,0,05,,2,1,2,,1,2,2,3,15,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,1,,,,,,,,,,,1,06,3,88
86873,2006,04,4,59,0,07,,2,1,5,,1,1,2,3,12,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,0,06,9,,,,,,,,,,,2,11,,138
86874,2006,04,4,13,0,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,116
86875,2006,04,1,59,0,04,,1,6,4,2,,,2,3,19,07,32,,,,400,400,1,500,400,0,,0,0,0,,10,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,14,,256
86876,2006,04,1,35,4,06,,2,4,5,2,,,1,3,16,05,20,,,,375,425,1,435,485,70,3,0,120,120,,236,,1707,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,868
86877,2006,04,2,47,0,01,1,2,6,1,1,,,2,3,10,07,34,3,1,2,70,0,2,70,0,,,,,,4,18,,715,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,91
86878,2006,04,1,24,0,07,,1,2,5,1,,,2,3,07,02,05,,,,400,360,1,400,360,40,3,0,0,0,,157,,2150,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,112
86879,2006,04,1,35,0,04,,1,1,4,1,,,2,3,20,08,35,,,,400,320,1,400,320,80,3,0,0,0,,154,,1827,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,255
86880,2006,04,4,35,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,1,,1,07,4,232
86881,2006,04,4,10,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,11,,121
86882,2006,04,1,46,0,04,,1,1,4,1,,,2,3,09,07,31,,,,400,460,1,400,460,80,3,0,140,140,,13,,2019,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,145
86883,2006,04,4,35,0,09,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,129
86884,2006,04,4,35,0,06,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,96
86885,2006,04,1,35,0,06,,1,1,4,1,,,2,2,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,11,,1150,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,90
86886,2006,04,1,35,0,04,,2,1,4,1,,,6,3,17,05,24,,,,120,120,2,120,120,,,,,,2,8,,,,,,,,,,,,,,,,,,,,,,,1,03,1,132
86887,2006,04,3,59,9,07,,1,2,5,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,53,,,,,,3,6,1,0,06,9,2,,,,,1,,2,,,1,08,,118
86888,2006,04,1,48,0,07,,1,1,4,1,,,2,3,04,08,35,,,,360,860,1,360,860,0,,500,0,500,,186,,4300,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,148
86889,2006,04,1,24,0,06,,2,2,5,1,,,5,3,17,05,24,,,,500,500,1,500,500,,,,,,,157,,,,,,,,,,,,,,,,,,,,,,,1,03,2,220
86890,2006,04,1,10,0,07,,1,1,6,1,,,1,3,16,01,02,,,,350,430,1,350,430,70,3,0,150,150,,200,,4176,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,75
86891,2006,04,4,48,8,11,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,11,,131
86892,2006,04,1,48,8,02,3,1,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,38,,2200,1,1,2,3,,,,,,,,,,,,,,,,,1,18,,486
86893,2006,04,1,46,6,09,,1,6,4,1,,,2,3,20,08,35,,,,400,320,1,400,320,80,3,0,0,0,,13,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,207
86894,2006,04,1,48,7,09,,2,2,2,1,,,4,3,13,07,32,,,,700,700,1,700,700,,,,,,,198,,,,,,,,,,,,,,,,,,,,,,,1,02,,413
86895,2006,04,2,12,0,05,,2,1,4,1,,,1,3,17,04,16,2,40,2,200,0,2,200,0,,,,,,2,181,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,107
86896,2006,04,1,59,9,02,4,2,6,6,1,,,1,3,16,05,20,,,,450,400,1,450,400,80,3,0,0,0,,9,,726,2,1,1,4,,,,,,,,,,,,,,,,,2,01,,601
86897,2006,04,2,48,0,03,6,1,6,4,1,,,2,3,04,09,39,0,2,2,990,0,1,990,0,,,,,,,8,,673,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,83
86898,2006,04,1,13,0,09,,2,1,4,1,,,2,3,10,07,33,,,,375,300,1,375,300,75,3,0,0,0,,147,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,106
86899,2006,04,1,47,0,03,6,1,6,5,1,,,1,3,12,03,11,,,,375,300,1,375,300,75,3,0,0,0,,16,,2974,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,89
86900,2006,04,1,46,6,09,,1,1,4,1,,,2,3,11,08,36,,,,500,720,1,500,720,0,,0,0,0,,158,,2385,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,134
86901,2006,04,1,11,0,02,4,2,2,3,1,,,2,3,19,07,34,,,,200,215,2,200,215,0,,0,0,0,5,38,,850,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,55
86902,2006,04,4,47,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,11,,80
86903,2006,04,1,48,0,08,,2,1,2,1,,,2,3,15,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,54
86904,2006,04,1,35,4,08,,2,1,5,1,,,6,3,13,07,32,,,,350,450,1,350,450,,,,,,,220,,,,,,,,,,,,,,,,,,,,,,,1,03,3,753
86905,2006,04,1,35,0,08,,1,1,5,1,,,1,3,16,02,09,,,,400,320,1,400,320,80,3,0,0,0,,194,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,100
86906,2006,04,1,46,6,08,,1,1,5,1,,,1,3,21,03,10,,,,400,320,1,400,320,80,3,0,0,0,,240,,2778,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,128
86907,2006,04,2,47,0,05,,1,1,2,1,,,3,3,11,08,35,0,1,2,550,0,1,550,0,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,03,1,100
86908,2006,04,1,47,0,11,,1,1,0,1,,,3,3,01,01,04,,,,300,330,1,300,330,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,90
86909,2006,04,1,24,2,04,,2,2,2,1,,,2,3,10,02,09,,,,375,375,1,375,375,0,,0,0,0,,40,,1475,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,887
86910,2006,04,4,24,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,117
86911,2006,04,4,24,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,11,,101
86912,2006,04,1,12,0,06,,1,1,4,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,6,,1950,1,3,2,2,,,,,,,,,,,,,,,,,1,03,3,209
86913,2006,04,4,24,2,02,3,2,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,675
86914,2006,04,4,47,0,01,2,2,2,1,,1,2,2,3,18,06,30,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,7,,,,,,,,,,,1,05,,87
86915,2006,04,1,47,0,04,,2,1,2,1,,,2,3,12,07,33,,,,280,280,2,280,280,0,,0,0,0,2,55,,1250,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,114
86916,2006,04,4,48,7,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,05,,410
86917,2006,04,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,105
86918,2006,04,1,24,2,04,,1,5,5,1,,,2,3,12,03,11,,,,350,280,1,350,280,70,1,0,0,0,,46,,3297,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,909
86919,2006,04,4,24,0,09,,1,2,4,,1,1,4,3,14,02,06,,,,,,,,,,,,,,,,240,,,,,,,,,0,08,7,,,,,,,,,,,3,08,,183
86920,2006,04,1,24,0,03,6,1,6,4,1,,,1,3,21,05,23,,,,420,100,1,420,100,320,3,0,0,0,,13,,2714,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,324
86921,2006,04,4,46,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,153
86922,2006,04,1,24,0,06,,1,1,5,1,,,2,3,20,02,06,,,,350,280,1,350,280,70,3,0,0,0,,12,,2363,3,3,2,2,,,,,,,,,,,,,,,,,1,03,3,85
86923,2006,04,4,24,2,01,2,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,2,,,,,,,,,,,2,01,,645
86924,2006,04,4,48,8,02,3,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,04,,91
86925,2006,04,1,59,0,08,,2,1,6,1,,,1,3,16,01,02,,,,400,320,1,400,320,80,3,0,0,0,,56,,3606,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,443
86926,2006,04,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,11,,450
86927,2006,04,1,35,0,10,,1,1,1,1,,,2,3,10,01,03,,,,450,370,1,450,370,80,3,0,0,0,,240,,3333,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,235
86928,2006,04,3,59,0,01,1,1,6,1,,1,2,2,3,15,09,40,,,,,,,,,,,,,,,,14,,,,,,1,6,2,3,05,9,2,,,,1,1,,3,,,2,14,,307
86929,2006,04,1,35,3,10,,1,1,2,1,,,1,3,11,08,36,,,,400,475,1,400,475,0,,75,0,75,,230,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,330
86930,2006,04,2,35,4,06,,1,1,3,1,,,2,2,11,08,38,3,1,1,400,0,1,400,0,,,,,,,129,,2200,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,773
86931,2006,04,1,47,0,04,,2,1,5,1,,,1,3,17,02,09,,,,225,150,2,225,150,75,3,0,0,0,7,16,,1700,3,4,3,3,,,,,,,,,,,,,,,,,1,03,1,202
86932,2006,04,4,59,0,01,1,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,23,,,,,,,,,4,10,2,,,,,,,,,,,2,03,,469
86933,2006,04,1,48,0,03,6,1,2,5,1,,,2,3,04,03,12,,,,400,340,1,400,340,80,3,0,20,20,,21,,3365,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,116
86934,2006,04,1,59,0,07,,2,1,2,1,,,1,3,17,02,07,,,,350,470,1,350,470,0,,120,0,120,,240,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,201
86935,2006,04,1,59,0,02,3,2,6,3,1,,,2,3,19,07,34,,,,70,70,2,70,70,0,,0,0,0,4,18,,800,3,4,1,1,,,,,,,,,,,,,,,,,2,14,,413
86936,2006,04,1,24,1,09,,2,1,6,1,,,1,3,21,05,22,,,,350,280,1,350,280,70,3,0,0,0,,191,,3571,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,599
86937,2006,04,1,10,0,09,,1,1,5,1,,,2,3,18,07,34,,,,50,50,2,50,50,0,,0,0,0,6,13,,625,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,148
86938,2006,04,1,46,0,08,,2,1,5,1,,,1,3,16,05,20,,,,400,320,1,400,320,80,3,0,0,0,,240,,2885,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,43
86939,2006,04,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,08,,76
86940,2006,04,4,24,0,08,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,99
86941,2006,04,1,35,0,04,,1,2,2,1,,,2,3,07,10,43,,,,400,370,1,400,370,80,3,50,0,50,,23,,2230,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,191
86942,2006,04,1,35,0,07,,2,4,2,1,,,2,3,17,02,08,,,,330,255,1,330,255,75,0,0,0,0,,80,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,146
86943,2006,04,1,48,0,02,4,1,6,1,1,,,2,3,06,08,35,,,,500,360,1,500,360,100,3,0,0,0,,2,,1830,3,1,2,3,,,,,,,,,,,,,,,,,1,15,,208
86944,2006,04,4,46,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,116
86945,2006,04,4,35,4,10,,1,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,824
86946,2006,04,1,12,0,09,,1,1,0,1,,,2,3,06,08,36,,,,590,455,1,590,455,110,3,0,0,0,,73,,1675,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,170
86947,2006,04,3,35,0,01,2,1,6,1,,1,2,2,3,14,08,35,,,,,,,,,,,,,,,,11,,,,,,4,2,2,4,10,3,2,,1,,1,,,1,,,2,03,,222
86948,2006,04,1,35,0,04,,1,1,5,1,,,2,3,18,07,33,,,,375,335,1,375,335,80,3,0,40,40,,22,,2538,1,1,1,2,,,,,,,,,,,,,,,,,1,02,,197
86949,2006,04,1,35,0,06,,1,1,0,1,,,5,3,11,08,36,,,,570,470,1,570,470,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,1,03,3,299
86950,2006,04,1,59,9,07,,1,1,5,1,,,2,3,09,01,03,,,,400,240,1,400,240,160,3,0,0,0,,161,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,472
86951,2006,04,1,35,0,03,5,2,2,4,2,,,1,3,17,05,22,,,,240,560,2,280,560,0,,80,320,400,7,60,,1500,1,1,3,3,,,,,,,,,,,,,,,,,3,03,2,266
86952,2006,04,1,46,6,06,,1,1,4,1,,,2,3,07,02,09,,,,400,320,1,400,320,80,3,0,0,0,,134,,1300,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,158
86953,2006,04,1,35,5,06,,2,1,6,1,,,5,3,17,04,14,,,,800,800,1,800,800,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,1,03,1,367
86954,2006,04,3,46,0,06,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,,,38,2,,1,,,,,2,,,1,07,4,94
86955,2006,04,1,35,0,01,2,2,6,1,2,,,2,3,18,06,30,,,,120,120,2,220,220,0,,0,0,0,4,8,,975,3,1,2,4,,,,,,,,,,,,,,,,,2,09,,94
86956,2006,04,1,24,0,05,,2,1,4,1,,,1,3,17,04,16,,,,255,218,2,255,218,0,,0,0,0,5,228,,2549,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,693
86957,2006,04,4,13,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,11,,107
86958,2006,04,4,59,9,06,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,,441
86959,2006,04,4,24,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,08,,98
86960,2006,04,1,48,8,03,6,2,6,2,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,4,69,,865,3,4,1,1,,,,,,,,,,,,,,,,,3,02,,310
86961,2006,04,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,11,,441
86962,2006,04,1,47,0,10,,1,5,1,1,,,2,3,11,07,31,,,,400,320,1,400,320,80,3,0,0,0,,240,,2404,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,155
86963,2006,04,1,12,0,09,,2,5,4,1,,,2,3,10,07,33,,,,400,320,1,400,320,80,3,0,0,0,,15,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,101
86964,2006,04,4,35,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,01,,210
86965,2006,04,4,35,0,06,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,01,,115
86966,2006,04,1,48,7,04,,1,1,4,1,,,2,3,18,07,31,,,,420,420,1,420,420,0,,0,0,0,,69,,3755,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,497
86967,2006,04,1,35,4,05,,1,1,1,1,,,2,2,11,08,38,,,,400,300,1,400,300,160,3,70,0,70,,4,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,871
86968,2006,04,4,24,2,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,574
86969,2006,04,4,35,0,02,4,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,16,1,102
86970,2006,04,3,24,0,07,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,71,2,,,,1,,,1,,,1,01,,280
86971,2006,04,3,24,2,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,7,2,,,49,2,,,,1,,,3,,,1,18,,534
86972,2006,04,4,10,0,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,18,,208
86973,2006,04,1,46,6,09,,2,1,2,1,,,2,3,14,02,09,,,,400,320,1,400,320,80,3,0,0,0,,6,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,153
86974,2006,04,4,48,0,07,,2,5,3,,1,1,2,3,12,07,33,,,,,,,,,,,,,,,,31,,,,,,,,,1,01,2,,,,,,,,,,,1,16,3,160
86975,2006,04,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,141
86976,2006,04,1,24,2,05,,1,1,2,1,,,1,3,11,08,36,,,,375,340,1,375,340,75,3,40,0,40,,68,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,752
86977,2006,04,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,11,,197
86978,2006,04,4,13,0,12,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,124
86979,2006,04,2,46,6,08,,2,6,5,1,,,2,2,10,06,29,3,1,1,375,0,1,375,0,,,,,,,78,,1282,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,100
86980,2006,04,4,35,0,09,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,11,,686
86981,2006,04,1,47,0,07,,2,1,6,1,,,1,3,21,02,06,,,,400,250,1,400,250,150,3,0,0,0,,47,,3606,2,1,3,4,,,,,,,,,,,,,,,,,1,03,2,90
86982,2006,04,1,35,0,09,,2,1,4,1,,,2,3,01,01,04,,,,590,630,1,590,630,0,,0,40,40,,240,,3486,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,300
86983,2006,04,1,10,0,05,,1,1,4,1,,,1,3,11,08,37,,,,400,320,1,400,320,80,3,0,0,0,,75,,1685,1,2,1,3,,,,,,,,,,,,,,,,,1,06,1,109
86984,2006,04,1,46,0,08,,1,1,3,1,,,1,3,11,08,37,,,,400,320,1,400,320,80,3,0,0,0,,240,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,06,3,110
86985,2006,04,1,46,6,05,,2,1,2,1,,,1,3,16,05,25,,,,50,40,2,50,40,10,3,0,0,0,6,25,,1154,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,111
86986,2006,04,3,10,0,07,,1,6,4,,1,1,2,3,02,09,39,,,,,,,,,,,,,,,,240,,,,,,23,2,1,4,09,6,2,,1,,,,,1,,,1,01,,125
86987,2006,04,3,24,0,05,,1,6,1,,1,1,2,3,01,01,04,,,,,,,,,,,,,,,,7,,,,,,20,2,1,4,09,6,2,,1,,,,,1,,,1,01,,351
86988,2006,04,4,59,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,12,3,83
86989,2006,04,1,24,0,06,,2,2,2,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,99,,1200,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,317
86990,2006,04,1,46,6,02,3,2,6,3,2,,,2,3,10,07,33,,,,120,100,2,240,160,0,,0,0,0,4,7,,750,3,2,2,4,,,,,,,,,,,,,,,,,3,03,,152
86991,2006,04,1,46,6,03,5,2,6,5,1,,,1,3,16,05,20,,,,400,600,1,400,600,0,,0,300,300,,59,,1764,3,3,2,4,,,,,,,,,,,,,,,,,2,04,,136
86992,2006,04,4,47,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,01,,87
86993,2006,04,1,24,0,03,5,1,6,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,1,,900,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,105
86994,2006,04,1,35,4,06,,1,1,2,1,,,3,3,13,01,03,,,,550,500,1,550,500,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,06,2,726
86995,2006,04,4,59,0,03,5,1,2,4,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,52,,,,,,,,,4,09,1,,,,,,,,,,,1,08,,97
86996,2006,04,4,46,0,07,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,1,12,2,34
86997,2006,04,4,11,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,05,,40
86998,2006,04,1,59,9,02,4,2,6,4,1,,,2,1,14,02,07,,,,120,120,2,120,120,0,,0,0,0,4,18,,1050,3,1,1,1,,,,,,,,,,,,,,,,,3,03,,462
86999,2006,04,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,215
87000,2006,04,1,35,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,1,,1000,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,187
87001,2006,04,1,13,0,09,,2,5,4,1,,,2,3,12,02,07,,,,375,375,1,375,375,0,,0,0,0,,84,,2385,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,144
87002,2006,04,1,35,0,09,,1,1,0,1,,,6,3,06,01,04,,,,400,320,1,400,320,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,1,04,4,259
87003,2006,04,1,59,0,02,4,1,6,2,1,,,2,3,07,10,42,,,,440,270,1,440,270,160,3,20,0,20,,9,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,631
87004,2006,04,1,24,0,01,2,2,6,2,1,,,2,3,10,02,09,,,,150,150,2,150,150,0,,0,0,0,4,3,,800,3,3,1,1,,,,,,,,,,,,,,,,,3,03,,87
87005,2006,04,1,35,0,04,,1,1,4,1,,,2,3,17,05,21,,,,400,320,1,400,320,80,3,0,0,0,,108,,1971,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,177
87006,2006,04,2,59,0,11,,2,1,1,1,,,6,3,19,01,03,0,26,,990,0,1,990,0,,,,,,,144,,,,,,,,,,,,,,,,,,,,,,,,08,,266
87007,2006,04,4,46,6,04,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,1,08,,135
87008,2006,04,4,59,9,08,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,1,01,,126
87009,2006,04,1,35,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,7,,830,3,1,2,4,,,,,,,,,,,,,,,,,2,16,,249
87010,2006,04,4,24,2,06,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,1,06,2,876
87011,2006,04,1,35,0,03,6,1,2,2,1,,,5,3,06,01,04,,,,250,100,2,250,100,,,,,,7,76,,,,,,,,,,,,,,,,,,,,,,,1,06,1,241
87012,2006,04,1,35,0,01,2,1,6,1,1,,,2,3,20,07,34,,,,65,15,2,65,15,50,1,0,0,0,4,25,,695,3,2,1,1,,,,,,,,,,,,,,,,,2,09,,385
87013,2006,04,1,35,3,04,,2,4,5,1,,,1,1,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,10,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,431
87014,2006,04,1,46,6,03,5,2,1,4,1,,,2,3,14,02,09,,,,400,320,1,400,320,80,3,0,0,0,,48,,1587,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,175
