REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
149,2006,02,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,01,,349
150,2006,02,1,12,0,06,,1,1,4,1,,,6,3,06,08,35,,,,300,250,1,300,250,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,07,4,123
151,2006,02,4,10,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,11,,81
152,2006,02,1,59,0,08,,1,6,1,1,,,2,3,08,09,40,,,,480,360,1,480,360,0,,0,0,0,,240,,2800,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,298
153,2006,02,4,59,9,08,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,11,,511
154,2006,02,4,12,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,01,,166
155,2006,02,1,24,2,04,,1,2,5,1,,,2,3,07,03,12,,,,500,500,1,500,500,0,,0,0,0,,17,,3654,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,523
156,2006,02,1,47,0,02,3,1,6,3,1,,,2,3,19,07,34,,,,200,150,2,200,150,0,,0,0,0,4,1,,700,3,3,1,1,,,,,,,,,,,,,,,,,2,04,,101
157,2006,02,1,24,0,04,,2,2,4,1,,,2,3,17,04,18,,,,340,340,1,340,340,0,,0,0,0,,35,,785,3,1,1,1,,,,,,,,,,,,,,,,,2,03,2,122
158,2006,02,1,10,0,10,,1,1,4,1,,,2,3,15,01,02,,,,400,550,1,400,550,0,,0,150,150,,111,,5282,3,3,1,1,,,,,,,,,,,,,,,,,1,18,,170
159,2006,02,1,35,0,09,,1,2,3,1,,,2,2,18,06,27,,,,400,420,1,400,420,0,,0,20,20,,71,,4567,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,173
160,2006,02,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,174
161,2006,02,1,35,0,04,,2,4,5,1,,,2,2,13,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,1202,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,201
162,2006,02,1,59,0,02,4,2,2,4,2,,,2,3,18,05,24,,,,100,100,2,250,228,0,,0,0,0,7,6,,1425,3,1,1,3,,,,,,,,,,,,,,,,,1,14,,171
163,2006,02,4,24,0,07,,1,6,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,4,,,,,,,,,,,1,18,,264
164,2006,02,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,218
165,2006,02,4,24,0,02,4,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,2,07,,146
166,2006,02,1,24,0,07,,2,1,2,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,240,,750,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,116
167,2006,02,4,12,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,01,,137
168,2006,02,3,59,9,06,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,98,2,,1,,1,,,1,,,1,01,,140
169,2006,02,1,59,0,09,,2,1,4,1,,,1,3,17,04,18,,,,370,370,1,370,370,0,,0,0,0,,240,,2400,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,256
170,2006,02,4,24,0,09,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,01,,309
171,2006,02,3,48,7,08,,1,1,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,55,,,,,,2,1,1,4,12,1,2,,,,,,,,,1,1,08,,91
172,2006,02,4,12,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,11,,143
173,2006,02,1,48,8,04,,2,1,3,1,,,2,3,18,02,09,,,,375,375,1,375,375,0,,0,0,0,,143,,2096,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,431
174,2006,02,1,24,1,09,,1,1,2,1,,,2,3,10,07,34,,,,300,350,1,300,350,0,,0,0,0,,148,,1202,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,493
175,2006,02,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,160
176,2006,02,1,35,5,09,,1,1,1,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,1875,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,458
177,2006,02,1,35,4,04,,2,2,3,1,,,2,2,12,02,05,,,,400,600,1,400,600,0,,0,200,200,,36,,2644,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,721
178,2006,02,4,46,6,01,2,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,6,,,,,,,,,,,2,06,,123
179,2006,02,2,24,0,01,1,1,6,1,1,,,2,3,07,10,43,0,1,2,450,0,1,450,0,,,,,,,2,,1000,2,1,1,1,,,,,,,,,,,,,,,,,1,16,,543
180,2006,02,4,46,6,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,11,,161
181,2006,02,1,24,2,03,5,1,6,1,1,,,2,1,10,07,31,,,,600,580,1,600,580,20,1,0,0,0,,34,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,837
182,2006,02,3,24,0,09,,2,1,4,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,146,,,,,,20,2,1,4,11,6,2,,,,1,,,1,,,1,11,,351
183,2006,02,1,35,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,100,80,2,100,80,0,,0,0,0,4,3,,700,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,279
184,2006,02,1,47,0,05,,1,1,4,1,,,4,3,11,08,36,,,,700,700,1,700,700,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,03,2,100
185,2006,02,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,01,,145
186,2006,02,4,12,0,02,3,2,6,2,,1,2,1,3,16,07,34,,,,,,,,,,,,,,,,15,,,,,,,,,4,10,4,,,,,,,,,,,2,10,,123
187,2006,02,4,35,4,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,764
188,2006,02,1,48,0,06,,1,1,4,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,1,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,68
189,2006,02,4,35,0,02,4,2,6,6,,1,1,2,3,14,05,24,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,7,,,,,,,,,,,2,07,,165
190,2006,02,1,24,2,11,,1,1,6,1,,,1,2,16,05,20,,,,200,160,2,200,160,40,3,0,0,0,5,240,,4808,1,1,3,3,,,,,,,,,,,,,,,,,,05,,786
191,2006,02,1,24,0,03,6,1,6,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,43,,1255,3,1,1,4,,,,,,,,,,,,,,,,,1,11,,531
192,2006,02,3,59,9,06,,2,1,4,,1,1,2,2,06,02,09,,,,,,,,,,,,,,,,17,,,,,,3,1,1,4,12,2,2,,,,,,,,,2,1,06,1,118
193,2006,02,1,35,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,6,,800,3,1,1,4,,,,,,,,,,,,,,,,,2,06,,178
194,2006,02,1,46,6,04,,2,6,4,1,,,2,3,11,08,36,,,,700,700,1,700,700,0,,0,0,0,,38,,1319,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,204
195,2006,02,1,35,0,09,,1,1,6,2,,,1,3,16,05,20,,,,440,440,1,500,500,0,,0,0,0,,240,,3759,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,196
196,2006,02,4,48,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,112
197,2006,02,4,24,0,05,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,111
198,2006,02,1,35,0,06,,2,6,4,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,212,,2069,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,255
199,2006,02,1,24,0,05,,1,2,4,1,,,2,3,07,08,35,,,,375,375,1,375,375,0,,0,0,0,,210,,975,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,104
200,2006,02,1,47,0,04,,1,6,4,1,,,2,3,08,10,41,,,,375,360,1,375,360,0,,0,0,0,,72,,3855,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,164
201,2006,02,3,12,0,08,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,,,21,2,,,,,,,,,,1,05,,124
202,2006,02,1,35,5,05,,2,6,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,98,,764,3,1,1,4,,,,,,,,,,,,,,,,,1,11,,373
203,2006,02,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,116
204,2006,02,4,35,0,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,16,,113
205,2006,02,1,24,2,01,2,2,6,4,1,,,2,3,10,07,33,,,,100,100,2,100,100,0,,0,0,0,4,4,,760,3,4,4,4,,,,,,,,,,,,,,,,,2,04,,791
206,2006,02,4,24,0,11,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,01,,137
207,2006,02,4,13,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,117
208,2006,02,1,35,5,08,,1,1,5,1,,,3,3,09,07,31,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,439
209,2006,02,1,47,0,08,,2,6,5,1,,,1,3,17,01,02,,,,375,395,1,375,395,0,,0,20,20,,228,,3300,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,75
210,2006,02,1,35,0,08,,2,1,1,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,14,,1700,1,1,2,2,,,,,,,,,,,,,,,,,1,08,,255
211,2006,02,1,59,9,05,,2,1,4,1,,,2,2,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,106,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,120
212,2006,02,4,47,0,08,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,05,,110
213,2006,02,4,24,0,06,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,1,01,,332
214,2006,02,1,35,0,11,,1,1,4,1,,,3,3,09,07,31,,,,400,400,1,400,400,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,02,,102
215,2006,02,1,24,0,03,6,2,1,6,2,,,1,1,21,06,27,,,,110,55,2,210,155,55,0,0,0,0,4,4,,1500,3,3,3,4,,,,,,,,,,,,,,,,,3,02,,154
216,2006,02,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,294
217,2006,02,1,59,9,01,2,2,6,1,2,,,2,3,12,07,33,,,,80,90,2,100,110,0,,0,0,0,4,8,,1000,3,3,2,4,,,,,,,,,,,,,,,,,2,03,,110
218,2006,02,1,10,0,05,,2,1,4,1,,,2,3,06,02,07,,,,400,400,1,400,400,0,,0,0,0,,82,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,119
219,2006,02,1,35,0,02,4,1,6,6,1,,,2,3,07,01,04,,,,440,440,1,440,440,0,,0,0,0,,11,,1530,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,135
220,2006,02,4,46,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,38
221,2006,02,1,35,4,03,6,1,2,4,1,,,2,2,13,01,03,,,,400,500,1,400,500,0,,0,50,50,,20,,2163,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,1118
222,2006,02,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,46
223,2006,02,4,47,0,06,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,1,09,3,211
224,2006,02,4,35,0,11,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,01,,198
225,2006,02,2,47,0,05,,2,1,4,1,,,1,3,17,02,09,2,28,2,350,0,1,350,0,,,,,,,94,,1500,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,84
226,2006,02,1,13,0,05,,1,1,4,1,,,2,3,09,07,31,,,,400,320,1,400,320,80,3,0,0,0,,138,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,84
227,2006,02,4,35,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,1,06,1,108
228,2006,02,1,35,0,07,,1,1,2,2,,,1,3,05,04,17,,,,400,480,1,430,510,0,,0,0,0,,39,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,286
229,2006,02,2,48,7,05,,2,1,0,1,,,4,1,06,08,35,1,2,2,250,0,2,250,0,,,,,,2,26,,,,,,,,,,,,,,,,,,,,,,,1,03,1,445
230,2006,02,1,48,8,01,2,2,6,1,1,,,2,3,10,02,09,,,,180,95,2,180,95,0,,0,0,0,4,4,,544,3,3,1,1,,,,,,,,,,,,,,,,,2,03,,406
231,2006,02,1,35,0,07,,1,1,1,1,,,1,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,3462,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,79
232,2006,02,2,47,0,10,,2,1,4,1,,,1,3,17,04,18,1,58,2,350,0,1,350,0,,,,,,,239,,1500,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,109
233,2006,02,4,12,0,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,161
234,2006,02,1,59,0,07,,2,1,6,1,,,2,1,17,01,02,,,,350,350,1,350,350,0,,0,0,0,,12,,2571,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,198
235,2006,02,1,47,0,07,,2,1,4,1,,,1,3,17,04,16,,,,480,480,1,480,480,0,,0,0,0,,133,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,111
236,2006,02,4,12,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,154
237,2006,02,4,35,0,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,217
238,2006,02,4,13,0,03,6,2,2,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,120,,,,,,,,,3,05,6,,,,,,,,,,,2,05,,85
239,2006,02,1,12,0,07,,2,1,4,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,172,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,146
240,2006,02,1,10,0,05,,1,1,4,1,,,2,3,04,08,36,,,,420,380,1,420,380,40,1,0,0,0,,12,,1200,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,111
241,2006,02,1,24,0,03,5,2,2,5,1,,,2,3,17,04,15,,,,350,365,1,350,365,0,,0,15,15,,38,,2143,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,126
242,2006,02,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,05,,259
243,2006,02,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,202
244,2006,02,4,24,2,05,,1,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,0,,1,01,,975
245,2006,02,4,48,7,04,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,88
246,2006,02,1,12,0,05,,1,2,6,1,,,1,3,16,05,20,,,,350,380,1,350,380,70,0,0,100,100,,211,,3571,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,159
247,2006,02,4,24,2,07,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,01,,742
248,2006,02,4,35,0,01,2,1,6,1,,1,2,2,3,07,08,38,,,,,,,,,,,,,,,,8,,,,,,,,,4,13,1,,,,,,,,,0,,2,02,,482
249,2006,02,4,12,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,157
250,2006,02,1,59,9,08,,1,1,2,1,,,6,2,10,08,37,,,,200,200,2,200,200,,,,,,7,134,,,,,,,,,,,,,,,,,,,,,,,1,03,2,450
251,2006,02,1,47,0,02,4,2,6,2,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,94,,875,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,93
252,2006,02,1,13,0,06,,1,2,2,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,82
253,2006,02,1,24,0,08,,1,1,5,1,,,1,3,16,01,02,,,,350,350,1,350,350,0,,0,0,0,,240,,3571,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,284
254,2006,02,1,59,9,03,6,2,1,1,2,,,2,1,01,09,40,,,,410,400,1,510,500,0,,0,0,0,,26,,880,3,2,2,2,,,,,,,,,,,,,,,,,1,03,,465
255,2006,02,1,12,0,04,,2,4,5,1,,,1,3,21,07,33,,,,375,375,1,375,375,0,,0,0,0,,47,,2314,1,1,2,4,,,,,,,,,,,,,,,,,3,14,1,122
256,2006,02,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,123
257,2006,02,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,131
258,2006,02,4,35,0,04,,2,2,3,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,52,,,,,,,,,0,00,11,,,,,,,,,,,2,05,,194
259,2006,02,4,59,9,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,115
260,2006,02,3,24,2,05,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,99,7,1,,,26,2,,1,,1,1,,3,,,1,12,2,903
261,2006,02,1,12,0,10,,2,1,2,1,,,1,3,17,02,09,,,,350,400,1,350,400,0,,0,50,50,,105,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,168
262,2006,02,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,05,,188
263,2006,02,1,35,0,08,,1,1,4,1,,,2,3,14,02,05,,,,500,700,1,500,700,0,,0,150,150,,69,,2872,3,1,2,4,,,,,,,,,,,,,,,,,1,06,3,161
264,2006,02,3,24,0,10,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,36,4,1,,,19,2,,1,,1,,1,1,,,1,01,,113
265,2006,02,1,35,4,07,,2,1,2,1,,,2,3,15,02,07,,,,260,260,2,260,260,20,2,0,0,0,3,36,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,701
266,2006,02,4,35,4,02,4,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,881
267,2006,02,4,35,4,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,664
268,2006,02,1,35,5,10,,2,1,1,1,,,2,3,09,02,08,,,,350,450,1,350,450,0,,0,100,100,,240,,3077,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,422
269,2006,02,1,24,0,06,,2,4,4,2,,,2,2,20,01,03,,,,350,400,1,390,440,0,,0,0,0,,67,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,614
270,2006,02,1,48,0,07,,1,1,3,1,,,6,3,01,01,04,,,,700,840,1,700,840,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,192
271,2006,02,4,24,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,11,,450
272,2006,02,1,35,3,08,,1,1,4,1,,,6,2,16,05,20,,,,450,400,1,450,400,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,1,06,3,477
273,2006,02,4,11,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,01,,45
274,2006,02,1,48,0,01,1,2,6,1,1,,,2,3,20,02,08,,,,80,80,2,80,80,0,,0,0,0,4,25,,2404,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,48
275,2006,02,1,24,0,05,,1,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,187,,3029,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,100
276,2006,02,1,48,0,07,,2,1,4,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,74,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,233
277,2006,02,4,35,3,12,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,344
278,2006,02,1,48,0,01,1,2,6,1,1,,,2,3,10,07,33,,,,45,30,2,45,30,0,,0,0,0,4,6,,750,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,147
279,2006,02,1,59,0,08,,1,1,4,1,,,1,3,17,04,17,,,,370,370,1,370,370,0,,0,0,0,,120,,2100,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,185
280,2006,02,1,24,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,90,,2900,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,257
281,2006,02,3,24,1,10,,2,3,0,,1,1,2,3,19,07,31,,,,,,,,,,,,,,,,68,,,,,,16,3,1,1,01,8,2,1,1,,,,1,1,,,1,01,,582
282,2006,02,1,35,0,05,,2,2,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,197,,1638,1,1,3,4,,,,,,,,,,,,,,,,,1,09,2,157
283,2006,02,1,24,2,08,,2,5,4,1,,,6,3,20,07,34,,,,325,340,1,325,340,,,,,,,186,,,,,,,,,,,,,,,,,,,,,,,1,01,,521
284,2006,02,1,59,9,08,,1,1,6,1,,,2,3,13,02,08,,,,400,200,1,400,200,240,1,0,0,0,,10,,1385,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,465
285,2006,02,1,24,1,10,,2,1,3,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,41,,1813,1,4,4,4,,,,,,,,,,,,,,,,,1,08,,574
286,2006,02,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,97
287,2006,02,4,48,0,01,2,2,6,1,,1,2,2,3,15,09,40,,,,,,,,,,,,,,,,41,,,,,,,,,4,09,4,,,,,,,,,,,2,03,,176
288,2006,02,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,01,,230
289,2006,02,2,47,0,03,6,2,1,4,1,,,2,3,20,02,07,2,8,2,350,0,1,350,0,,,,,,,8,,1340,1,4,1,1,,,,,,,,,,,,,,,,,1,09,1,92
290,2006,02,4,13,0,07,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,11,,102
291,2006,02,4,59,0,09,,2,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,87
292,2006,02,1,48,8,02,3,1,6,2,1,,,2,3,10,07,34,,,,400,420,1,400,420,0,,20,0,20,,4,,1150,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,504
293,2006,02,1,46,0,02,3,1,1,2,1,,,2,3,10,07,33,,,,800,800,1,800,800,0,,0,0,0,,48,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,122
294,2006,02,4,46,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,37
295,2006,02,4,46,6,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,18,,176
296,2006,02,4,35,0,01,1,2,6,3,,1,1,1,3,21,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,7,,,,,,,,,,,2,03,,481
297,2006,02,4,24,1,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,11,,490
298,2006,02,1,24,2,07,,1,6,5,1,,,6,3,17,04,17,,,,300,260,1,300,260,,,,,,,234,,,,,,,,,,,,,,,,,,,,,,,1,14,3,811
299,2006,02,1,46,6,06,,2,1,4,1,,,2,3,17,04,16,,,,360,360,1,360,360,0,,0,0,0,,38,,3900,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,136
300,2006,02,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,85
301,2006,02,1,59,0,03,6,1,6,5,1,,,1,2,16,07,34,,,,375,150,1,375,150,225,3,0,0,0,,74,,1754,1,1,1,4,,,,,,,,,,,,,,,,,2,01,,187
302,2006,02,1,24,2,08,,1,1,4,1,,,1,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,206,,3365,1,1,1,4,,,,,,,,,,,,,,,,,1,07,4,825
