REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
147,2009,09,2,35,0,09,,2,1,1,1,,,2,3,12,02,09,1,8,2,375,0,1,375,0,,,,,,,217,,1795,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,244
148,2009,09,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,01,,102
149,2009,09,4,59,0,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,18,,94
150,2009,09,1,24,0,07,,1,6,2,1,,,1,3,11,08,38,,,,400,480,1,400,480,0,,80,0,80,,231,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,107
151,2009,09,4,59,9,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,01,,478
152,2009,09,1,35,0,08,,2,6,4,2,,,6,3,17,05,21,,,,500,450,1,700,600,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,1,01,,70
153,2009,09,1,24,0,02,4,1,2,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,16,,1190,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,120
154,2009,09,1,47,0,05,,2,6,5,1,,,1,3,17,05,21,,,,373,373,1,373,373,60,0,0,60,60,,36,,3608,1,1,4,4,,,,,,,,,,,,,,,,,2,14,1,89
155,2009,09,1,35,0,03,6,2,2,4,1,,,2,3,19,07,32,,,,250,80,2,250,80,200,3,0,0,0,7,17,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,107
156,2009,09,1,35,4,02,4,2,6,4,1,,,2,3,09,02,09,,,,500,500,1,500,500,0,,0,0,0,,81,,1938,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1056
157,2009,09,1,13,0,10,,2,3,5,1,,,2,3,17,04,16,,,,350,285,1,350,285,150,0,0,40,40,,89,,3540,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,128
158,2009,09,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,11,,65
159,2009,09,1,24,0,07,,1,1,4,1,,,2,3,01,08,35,,,,450,450,1,450,450,0,,0,0,0,,112,,1650,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,95
160,2009,09,4,35,4,02,3,2,1,3,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,19,,,,,,,,,4,10,6,,,,,,,,,,,2,16,1,792
161,2009,09,1,59,0,02,3,1,6,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,16,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,07,,86
162,2009,09,1,35,0,01,2,1,6,2,1,,,2,3,06,08,38,,,,350,150,1,350,150,300,2,0,0,0,,2,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,103
163,2009,09,1,35,0,02,3,1,6,4,1,,,2,3,10,08,37,,,,400,400,1,400,400,0,,0,0,0,,15,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,105
164,2009,09,4,24,1,06,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,18,,446
165,2009,09,1,13,0,04,,2,6,4,1,,,6,3,17,04,17,,,,400,400,1,400,400,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,1,05,,108
166,2009,09,1,48,0,03,5,1,6,2,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,12,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,141
167,2009,09,1,35,0,08,,1,1,4,1,,,2,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,37,,1725,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,98
168,2009,09,1,46,6,07,,1,1,5,1,,,1,3,21,01,01,,,,400,500,1,400,500,0,,0,0,0,,57,,5769,2,1,2,3,,,,,,,,,,,,,,,,,1,03,3,156
169,2009,09,1,46,6,05,,1,1,4,1,,,2,1,20,04,18,,,,400,430,1,400,430,0,,30,0,30,,14,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,194
170,2009,09,4,48,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,11,,78
171,2009,09,1,10,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,350,300,1,350,300,0,,0,0,0,,1,,900,3,1,1,4,,,,,,,,,,,,,,,,,1,13,,101
172,2009,09,1,59,0,04,,2,6,5,1,,,2,2,19,07,34,,,,300,310,1,300,310,0,,0,0,0,,9,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,150
173,2009,09,4,47,0,07,,2,1,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,3,,,,,,,,,0,06,2,,,,,,,,,,,1,05,,107
174,2009,09,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,11,,271
175,2009,09,1,59,0,08,,1,1,3,1,,,6,2,09,07,33,,,,300,840,1,300,840,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,1,02,,249
176,2009,09,3,48,7,02,4,1,6,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,,,,2,,1,,,,,3,,,1,06,,246
177,2009,09,4,10,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,11,,82
178,2009,09,1,35,4,08,,1,6,4,1,,,3,2,07,01,04,,,,660,660,1,660,660,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,1,01,,911
179,2009,09,1,59,9,01,2,2,6,1,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,7,27,,900,3,4,1,1,,,,,,,,,,,,,,,,,1,03,,571
180,2009,09,3,35,0,08,,1,1,2,,1,1,2,3,07,01,04,,,,,,,,,,,,,,,,136,,,,,,17,2,1,4,12,5,2,,1,1,1,1,,1,,,1,09,3,111
181,2009,09,1,35,5,02,4,1,6,4,1,,,2,3,15,09,40,,,,400,400,1,400,400,0,,0,0,0,,3,,2000,3,3,1,1,,,,,,,,,,,,,,,,,1,07,,383
182,2009,09,1,46,0,11,,1,1,4,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,5,18,,1000,3,1,1,4,,,,,,,,,,,,,,,,,,05,,114
183,2009,09,1,24,1,06,,1,2,1,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,119,,2777,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,615
184,2009,09,4,24,0,10,,1,1,6,,1,2,6,3,14,05,19,,,,,,,,,,,,,,,,5,,,,,,,,,5,07,10,,,,,,,,,,,1,11,,111
185,2009,09,4,46,6,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,05,,154
186,2009,09,4,12,0,05,,2,1,1,,1,1,2,1,19,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,0,06,9,,,,,,,,,,,2,06,2,164
187,2009,09,1,47,0,10,,1,1,3,1,,,2,3,20,01,02,,,,400,500,1,400,500,0,,0,100,100,,185,,3942,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,116
188,2009,09,1,35,0,02,4,1,6,4,1,,,1,3,21,05,23,,,,480,560,1,480,560,0,,0,0,0,,7,,2204,1,1,3,4,,,,,,,,,,,,,,,,,1,04,,119
189,2009,09,1,59,9,05,,1,1,4,1,,,2,3,09,07,31,,,,375,300,1,375,300,75,3,0,0,0,,122,,2462,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,511
190,2009,09,1,46,6,09,,2,1,2,1,,,1,3,16,02,09,,,,363,363,1,363,363,0,,0,0,0,,240,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,77
191,2009,09,3,24,2,03,5,2,6,4,,1,2,2,3,15,07,33,,,,,,,,,,,,,,,,13,,,,,,14,3,1,0,06,4,2,,1,,1,,,1,,,1,02,,949
192,2009,09,1,11,0,11,,1,1,4,2,,,3,3,15,01,02,,,,200,100,2,210,100,,,,,,5,121,,,,,,,,,,,,,,,,,,,,,,,,05,,65
193,2009,09,4,10,0,03,6,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,0,,1,06,1,106
194,2009,09,1,24,2,06,,2,1,5,1,,,4,1,15,07,34,,,,600,500,1,600,500,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,03,1,526
195,2009,09,4,59,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,134
196,2009,09,1,48,0,04,,1,1,4,1,,,2,3,06,08,35,,,,470,470,1,470,470,0,,0,0,0,,3,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,176
197,2009,09,1,12,0,07,,1,1,4,1,,,1,3,17,08,35,,,,375,535,1,375,535,0,,160,0,160,,64,,2753,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,140
198,2009,09,1,24,0,06,,2,1,5,1,,,2,1,16,05,20,,,,200,200,2,200,200,0,,0,0,0,5,1,,4500,3,4,2,2,,,,,,,,,,,,,,,,,1,09,1,132
199,2009,09,1,59,0,06,,2,1,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,61,,2206,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,271
200,2009,09,1,35,0,04,,1,1,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,2,,1800,3,1,2,3,,,,,,,,,,,,,,,,,1,06,2,205
201,2009,09,1,59,9,03,6,1,6,4,1,,,2,3,06,01,04,,,,400,350,1,400,350,50,1,0,0,0,,33,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,675
202,2009,09,1,46,6,02,4,1,1,4,1,,,2,1,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,6,,875,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,76
203,2009,09,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,157
204,2009,09,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,86
205,2009,09,1,35,5,03,5,2,6,6,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,17,,1587,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,404
206,2009,09,1,59,9,03,5,1,2,2,1,,,2,3,18,02,07,,,,375,375,1,375,375,0,,0,0,0,,28,,1672,3,1,4,4,,,,,,,,,,,,,,,,,3,02,,165
207,2009,09,1,46,0,04,,1,2,6,1,,,3,3,17,04,14,,,,600,350,1,600,350,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,02,,67
208,2009,09,1,24,0,07,,1,5,1,1,,,2,3,10,02,07,,,,400,320,1,400,320,80,2,0,0,0,,219,,2750,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,147
209,2009,09,1,35,0,02,4,2,6,3,1,,,1,3,16,02,09,,,,150,125,2,150,125,0,,0,0,0,4,18,,1375,3,3,4,4,,,,,,,,,,,,,,,,,2,01,,142
210,2009,09,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,05,,472
211,2009,09,3,35,0,06,,1,1,4,,1,1,2,3,11,08,35,,,,,,,,,,,,,,,,44,,,,,,20,2,1,4,12,6,2,,,,,,1,1,,,1,09,2,229
212,2009,09,1,11,0,06,,2,1,4,1,,,1,3,17,04,18,,,,320,320,1,320,320,0,,0,0,0,,240,,1980,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,45
213,2009,09,4,48,0,02,3,1,6,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,24,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,624
214,2009,09,4,35,0,02,4,1,6,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,16,,132
215,2009,09,1,48,0,02,3,1,6,2,1,,,2,3,06,08,36,,,,600,700,1,600,700,0,,240,0,240,,33,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,138
216,2009,09,1,24,0,11,,1,1,0,1,,,5,3,01,01,04,,,,500,840,1,500,840,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,186
217,2009,09,1,59,0,06,,2,2,4,1,,,3,3,17,04,14,,,,400,400,1,400,400,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,1,02,,335
218,2009,09,1,35,0,02,3,1,6,3,1,,,2,3,19,07,32,,,,200,250,2,200,250,0,,0,0,0,4,3,,950,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,104
219,2009,09,1,35,0,03,5,2,6,2,1,,,2,3,15,07,33,,,,320,180,1,320,180,140,1,0,0,0,,87,,1205,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,259
220,2009,09,1,35,4,08,,2,1,4,1,,,2,2,12,07,32,,,,300,300,1,300,300,0,,0,0,0,,118,,1950,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,715
221,2009,09,4,46,0,02,3,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,03,,152
222,2009,09,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,504
223,2009,09,1,13,0,10,,1,1,0,1,,,2,3,02,09,40,,,,400,400,1,400,400,0,,0,0,0,,2,,1400,3,2,1,1,,,,,,,,,,,,,,,,,1,05,,105
224,2009,09,1,46,0,08,,1,1,4,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,13,,4396,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,45
225,2009,09,1,35,4,07,,1,6,3,1,,,2,2,11,08,36,,,,400,550,1,400,550,0,,150,0,150,,159,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,823
226,2009,09,1,48,0,01,1,2,6,1,1,,,1,3,18,02,09,,,,80,80,2,80,80,0,,0,0,0,4,15,,997,1,1,2,3,,,,,,,,,,,,,,,,,2,06,,326
227,2009,09,4,46,6,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,50
228,2009,09,1,46,6,07,,1,1,3,1,,,1,3,18,03,13,,,,400,400,1,400,400,0,,0,0,0,,175,,2574,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,165
229,2009,09,4,13,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,107
230,2009,09,1,24,2,03,5,2,5,6,1,,,2,1,12,02,09,,,,70,110,2,70,110,0,,0,0,0,6,12,,2543,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,597
231,2009,09,4,24,0,11,,2,5,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,329
232,2009,09,1,35,0,02,4,2,6,5,2,,,2,3,18,07,34,,,,400,320,1,450,370,0,,0,0,0,,65,,950,3,2,2,4,,,,,,,,,,,,,,,,,2,03,,85
233,2009,09,3,12,0,09,,2,1,3,,1,1,2,2,03,09,40,,,,,,,,,,,,,,,,173,,,,,,6,2,1,4,09,2,2,,1,,,,,1,,,1,05,,147
234,2009,09,4,46,0,02,4,2,6,0,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,12,,,,,,,,,0,,1,04,,37
235,2009,09,3,46,6,07,,2,1,0,,1,2,1,3,18,07,34,,,,,,,,,,,,,,,,10,,,,,,12,2,1,4,10,8,2,,,,1,,1,1,,,1,05,,56
236,2009,09,4,48,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,05,,239
237,2009,09,1,48,0,10,,1,2,4,1,,,2,3,04,01,04,,,,450,450,1,450,450,0,,0,0,0,,192,,6111,3,1,1,3,,,,,,,,,,,,,,,,,1,05,,85
238,2009,09,1,24,0,05,,1,1,5,2,,,2,3,09,03,10,,,,400,380,1,500,500,20,3,0,0,0,,112,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,86
239,2009,09,1,35,0,01,2,1,6,3,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,950,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,108
240,2009,09,4,35,4,09,,2,1,2,,1,2,2,3,13,02,09,,,,,,,,,,,,,,,,76,,,,,,,,,4,10,1,,,,,,,,,,,1,05,,855
241,2009,09,1,35,4,03,5,1,2,5,2,,,2,3,14,03,12,,,,400,400,1,520,500,0,,0,0,0,,40,,2644,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,1003
242,2009,09,1,35,4,08,,2,6,2,1,,,2,3,09,02,07,,,,375,375,1,375,375,0,,0,0,0,,13,,2308,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,626
243,2009,09,1,35,0,05,,1,1,4,1,,,6,3,16,06,27,,,,200,440,2,200,440,,,,,,7,15,,,,,,,,,,,,,,,,,,,,,,,1,05,,188
244,2009,09,1,24,2,06,,2,1,5,1,,,2,3,13,02,07,,,,250,250,2,250,250,0,,0,0,0,2,179,,3077,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,708
245,2009,09,1,35,0,02,4,1,6,4,1,,,2,3,15,07,33,,,,320,320,1,320,320,0,,0,0,0,,41,,1000,1,3,1,2,,,,,,,,,,,,,,,,,2,04,,108
246,2009,09,3,24,0,08,,2,6,4,,1,1,2,3,15,02,08,,,,,,,,,,,,,,,,2,,,,,,19,2,1,4,10,7,2,,1,,1,1,,1,,,1,01,,106
247,2009,09,2,12,0,06,,1,6,2,1,,,2,3,10,08,38,1,99,2,500,0,1,500,0,,,,,,,158,,1100,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,155
248,2009,09,3,59,0,11,,1,5,3,,1,1,2,2,15,08,36,,,,,,,,,,,,,,,,14,,,,,,16,6,1,1,01,7,2,1,,1,1,,,0,,,,01,,301
249,2009,09,4,46,0,07,,2,1,3,,1,2,2,3,17,05,24,,,,,,,,,,,,,,,,7,,,,,,,,,2,02,2,,,,,,,,,,,1,06,3,101
250,2009,09,1,46,6,04,,1,1,2,1,,,2,3,07,10,41,,,,350,320,1,350,320,80,2,0,0,0,,72,,1734,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,75
251,2009,09,1,35,0,03,6,2,6,4,1,,,2,3,11,02,08,,,,375,375,1,375,375,0,,0,0,0,,62,,1590,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,125
252,2009,09,1,48,0,10,,1,1,2,1,,,2,2,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,33,,2050,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,84
253,2009,09,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,101
254,2009,09,1,10,0,02,4,2,2,3,2,,,1,3,21,05,25,,,,375,375,1,395,375,0,,0,0,0,,31,,2439,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,124
255,2009,09,1,35,3,01,2,1,6,3,1,,,2,3,10,02,09,,,,300,200,1,300,200,0,,0,0,0,,41,,2000,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,413
256,2009,09,3,24,0,09,,1,5,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,21,,,,,,24,2,1,4,12,7,2,1,1,,,,,1,,,1,01,,163
257,2009,09,1,24,0,01,1,2,6,1,1,,,2,3,12,02,08,,,,80,80,2,80,80,0,,0,0,0,4,2,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,96
258,2009,09,4,24,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,01,,88
259,2009,09,1,59,0,03,5,1,6,2,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,135,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,98
260,2009,09,1,13,0,03,6,2,2,1,1,,,2,3,17,04,18,,,,190,190,2,190,190,0,,0,0,0,2,104,,900,3,1,2,3,,,,,,,,,,,,,,,,,1,09,2,129
261,2009,09,1,24,0,04,,1,1,6,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,102,,3692,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,172
262,2009,09,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,764
263,2009,09,1,59,0,06,,2,2,2,1,,,2,1,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,199,,1900,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,53
264,2009,09,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,171
265,2009,09,1,35,0,10,,1,1,0,1,,,2,3,11,01,01,,,,400,400,1,400,400,0,,0,0,0,,127,,2244,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,137
266,2009,09,4,47,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,01,,130
267,2009,09,1,24,0,05,,2,2,4,1,,,2,3,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,53,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,269
268,2009,09,1,24,0,10,,2,5,4,1,,,2,3,10,02,09,,,,260,260,2,260,260,0,,0,0,0,5,73,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,343
269,2009,09,1,59,9,08,,1,1,2,1,,,2,3,10,08,36,,,,440,480,1,440,480,0,,0,20,20,,50,,1275,3,1,2,3,,,,,,,,,,,,,,,,,1,07,4,574
270,2009,09,1,24,0,08,,1,2,2,1,,,6,3,09,07,33,,,,375,375,1,375,375,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,1,04,4,142
271,2009,09,4,35,4,11,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,11,,778
272,2009,09,1,12,0,10,,1,1,4,1,,,2,3,06,03,13,,,,170,170,2,170,170,0,,0,0,0,0,118,,2600,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,121
273,2009,09,1,59,0,08,,1,1,2,1,,,3,3,06,08,35,,,,990,990,1,990,990,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,1,05,,201
274,2009,09,1,35,0,04,,2,1,4,1,,,2,2,20,07,32,,,,200,200,2,200,200,0,,0,0,0,2,183,,1731,3,1,1,2,,,,,,,,,,,,,,,,,1,09,1,244
275,2009,09,4,24,2,05,,2,1,5,,1,1,2,3,09,07,33,,,,,,,,,,,,,,,,17,,,,,,,,,2,02,9,,,,,,,,,,,1,06,1,695
276,2009,09,4,35,3,01,1,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,0,06,3,,,,,,,,,,,2,16,,351
277,2009,09,4,24,2,07,,1,1,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,882
278,2009,09,1,47,0,07,,1,1,4,1,,,4,3,20,08,35,,,,440,450,1,440,450,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,02,,103
279,2009,09,4,13,0,04,,2,1,4,,1,2,6,3,20,07,32,,,,,,,,,,,,,,,,7,,,,,,,,,0,08,6,,,,,,,,,,,1,06,2,114
280,2009,09,3,35,0,02,3,2,6,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,1,,,,,,23,6,1,4,12,7,2,,,,,,1,3,,,1,04,,245
281,2009,09,4,24,1,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,03,,420
282,2009,09,1,59,0,03,5,1,1,2,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,55,,1923,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,182
283,2009,09,1,46,0,01,1,2,6,1,1,,,2,3,18,07,34,,,,150,120,2,150,120,0,,0,0,0,4,6,,875,3,1,1,1,,,,,,,,,,,,,,,,,2,06,,73
284,2009,09,1,35,0,08,,1,1,5,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,2535,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,190
285,2009,09,3,12,0,10,,1,1,2,,1,2,2,3,20,07,34,,,,,,,,,,,,,,,,87,,,,,,3,6,1,0,06,6,2,1,1,,,,,0,,,1,08,,107
286,2009,09,4,46,6,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,11,,158
287,2009,09,1,35,0,03,6,2,2,2,1,,,2,3,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,42,,1923,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,240
288,2009,09,4,35,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,05,,213
289,2009,09,1,24,0,08,,1,6,1,1,,,2,3,07,10,43,,,,400,300,1,400,300,100,3,0,0,0,,240,,1450,1,1,1,3,,,,,,,,,,,,,,,,,1,18,,309
290,2009,09,4,59,9,12,,1,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,115
291,2009,09,2,35,0,04,,2,1,4,1,,,2,3,10,07,34,3,1,1,200,0,2,200,0,,,,,,2,159,,1544,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,221
292,2009,09,4,12,0,08,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,08,,160
293,2009,09,1,35,0,06,,1,1,5,1,,,1,3,16,05,20,,,,350,550,1,350,550,0,,0,200,200,,133,,4451,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,216
294,2009,09,4,11,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,11,,53
295,2009,09,4,35,0,09,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,76
296,2009,09,1,13,0,01,2,2,6,2,1,,,2,3,10,07,31,,,,250,260,2,250,260,0,,0,0,0,5,28,,875,3,4,2,4,,,,,,,,,,,,,,,,,1,03,,119
