REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
149,2006,11,1,24,0,06,,1,1,1,1,,,2,3,04,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,2510,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,243
150,2006,11,1,48,0,05,,2,4,4,1,,,2,3,12,01,02,,,,375,515,1,375,515,0,,0,140,140,,113,,4103,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,155
151,2006,11,1,47,0,06,,2,1,4,1,,,1,3,16,02,09,,,,240,240,2,240,240,0,,0,10,10,7,99,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,109
152,2006,11,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,293
153,2006,11,4,24,2,01,2,2,6,4,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,36,,,,,,,,,3,05,3,1,,,,,,,,,,2,04,,770
154,2006,11,1,10,0,09,,1,1,5,1,,,1,3,16,05,20,,,,10,50,2,10,50,0,,0,0,0,5,1,,4000,1,4,4,4,,,,,,,,,,,,,,,,,1,02,,139
155,2006,11,1,24,0,07,,1,6,2,1,,,2,3,07,08,35,,,,400,430,1,400,430,0,,30,0,30,,240,,3180,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,134
156,2006,11,4,46,6,02,4,1,6,3,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,4,,,,,,,,,,,2,01,,174
157,2006,11,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,222
158,2006,11,4,35,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,06,2,419
159,2006,11,1,35,0,02,4,2,6,2,1,,,2,3,17,02,08,,,,400,430,1,400,430,0,,30,0,30,,14,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,233
160,2006,11,1,46,0,08,,2,3,2,1,,,1,3,21,02,09,,,,375,365,1,375,365,10,1,0,0,0,,152,,1800,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,106
161,2006,11,4,10,0,04,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,1,,1,18,,114
162,2006,11,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,127
163,2006,11,1,59,0,03,6,2,1,2,1,,,2,3,06,01,04,,,,450,425,1,450,425,0,,0,0,0,,54,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,620
164,2006,11,2,35,0,08,,1,2,4,1,,,2,3,11,08,38,3,1,1,400,0,1,400,0,,,,,,,147,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,215
165,2006,11,1,46,6,05,,1,5,2,1,,,2,1,20,03,13,,,,400,400,1,400,400,0,,0,0,0,,37,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,157
166,2006,11,4,13,0,12,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,01,,134
167,2006,11,4,46,6,08,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,2,01,,186
168,2006,11,1,47,0,05,,1,1,4,2,,,5,3,11,08,35,,,,600,250,1,800,410,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,1,03,2,109
169,2006,11,4,59,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,01,,97
170,2006,11,1,48,7,05,,1,6,5,1,,,2,1,10,07,31,,,,400,400,1,400,400,0,,0,45,45,,64,,2308,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,431
171,2006,11,4,10,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,86
172,2006,11,1,24,0,04,,1,1,1,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,16,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,70
173,2006,11,1,48,8,10,,1,1,6,1,,,1,2,21,01,02,,,,363,363,1,363,363,0,,0,0,0,,104,,5563,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,410
174,2006,11,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,86
175,2006,11,1,11,0,03,6,1,4,2,1,,,2,3,10,07,33,,,,350,390,1,350,390,0,,0,0,0,,40,,1648,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,46
176,2006,11,1,12,0,06,,2,2,4,1,,,2,3,01,02,08,,,,450,450,1,450,450,0,,0,0,0,,3,,1500,3,2,2,2,,,,,,,,,,,,,,,,,1,08,,168
177,2006,11,1,46,0,07,,1,2,2,1,,,2,2,04,09,39,,,,440,440,1,440,440,0,,0,0,0,,240,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,38
178,2006,11,4,13,0,01,2,1,6,3,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,4,,,,,,,,,,,2,03,,86
179,2006,11,4,46,6,03,5,1,6,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,86,,,,,,,,,4,10,2,,,,,,,,,0,,1,05,,153
180,2006,11,2,24,0,08,,1,1,2,1,,,2,3,10,07,31,1,1,2,400,0,1,400,0,,,,,,,240,,2465,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,321
181,2006,11,1,48,0,10,,2,1,5,1,,,3,3,14,02,06,,,,350,350,1,350,350,,,,,,,195,,,,,,,,,,,,,,,,,,,,,,,1,02,,159
182,2006,11,4,35,4,02,4,2,6,3,,1,1,2,3,10,01,03,,,,,,,,,,,,,,,,60,,,,,,,,,3,05,8,,,,,,,,,,,2,01,,937
183,2006,11,3,24,2,06,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,2,,,83,2,,1,,,,,3,,,2,01,,1096
184,2006,11,1,35,0,07,,2,1,4,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,51,,1980,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,285
185,2006,11,1,10,0,03,6,2,2,5,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,900,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,100
186,2006,11,1,59,0,09,,1,1,1,1,,,2,3,06,08,36,,,,400,320,1,400,320,80,0,40,0,40,,240,,2718,1,1,2,3,,,,,,,,,,,,,,,,,1,04,4,113
187,2006,11,4,24,0,09,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,05,,112
188,2006,11,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,116
189,2006,11,1,35,0,12,,1,5,4,1,,,6,3,13,07,32,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,93
190,2006,11,1,35,0,08,,1,1,2,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,2,,1870,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,218
191,2006,11,1,35,0,06,,1,5,4,1,,,1,3,17,04,16,,,,370,370,1,370,370,0,,0,0,0,,6,,3580,1,4,3,3,,,,,,,,,,,,,,,,,1,14,2,194
192,2006,11,4,35,0,01,2,1,6,2,,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,6,,,,,,,,,,,1,18,,80
193,2006,11,1,24,1,06,,1,2,5,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,18,,3750,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,443
194,2006,11,4,35,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,609
195,2006,11,1,48,8,10,,1,1,0,1,,,2,3,06,08,36,,,,450,650,1,450,650,0,,100,0,100,,240,,2500,3,2,3,4,,,,,,,,,,,,,,,,,1,05,,347
196,2006,11,1,46,6,05,,1,1,4,1,,,2,2,08,10,42,,,,200,230,2,200,230,0,,30,0,30,7,226,,2100,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,171
197,2006,11,1,47,0,04,,1,6,4,1,,,1,3,21,05,23,,,,420,480,1,420,480,0,,0,0,0,,93,,2500,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,109
198,2006,11,1,59,9,09,,1,1,2,1,,,2,1,06,08,35,,,,400,350,1,400,350,60,0,10,0,10,,45,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,449
199,2006,11,1,35,0,04,,1,1,3,1,,,2,3,04,08,36,,,,500,500,1,500,500,0,,0,0,0,,40,,3900,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,96
200,2006,11,1,35,5,07,,2,1,2,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,88,,1779,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,425
201,2006,11,1,13,0,08,,2,2,4,1,,,1,3,21,02,05,,,,373,303,1,373,303,70,1,0,0,0,,128,,2578,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,112
202,2006,11,4,59,9,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,410
203,2006,11,4,59,9,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,06,1,443
204,2006,11,4,59,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,11,,534
205,2006,11,2,12,0,07,,2,2,2,1,,,2,3,15,07,34,1,99,1,400,0,1,400,0,,,,,,,56,,1250,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,203
206,2006,11,4,35,0,02,4,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,2,10,,230
207,2006,11,4,35,0,08,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,18,,100
208,2006,11,4,10,0,07,,1,1,1,,1,1,2,3,08,09,39,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,3,,,,,,,,,5,,1,08,,94
209,2006,11,4,35,0,04,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,08,,112
210,2006,11,4,48,7,06,,2,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,26,,,,,,,,,4,12,8,,,,,,,,,,,1,14,,451
211,2006,11,4,35,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,01,,175
212,2006,11,1,35,4,01,2,1,6,1,1,,,2,3,19,07,34,,,,160,80,2,160,80,0,,0,0,0,4,2,,725,3,3,1,1,,,,,,,,,,,,,,,,,2,16,,260
213,2006,11,4,47,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,112
214,2006,11,4,35,0,11,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,274
215,2006,11,4,13,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,11,,99
216,2006,11,1,24,0,03,6,1,6,4,1,,,6,3,11,08,38,,,,700,700,1,700,700,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,01,,365
217,2006,11,1,24,0,07,,2,1,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,135,,1705,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,90
218,2006,11,2,11,0,03,6,2,1,2,1,,,2,3,17,04,18,2,14,2,450,0,1,450,0,,,,,,,11,,750,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,37
219,2006,11,1,24,2,03,5,2,2,4,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,8,,2286,1,3,2,3,,,,,,,,,,,,,,,,,1,03,1,892
220,2006,11,1,35,0,08,,1,1,2,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2100,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,501
221,2006,11,1,24,0,06,,1,1,4,1,,,1,3,05,03,13,,,,370,370,1,370,370,0,,0,0,0,,212,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,141
222,2006,11,1,12,0,10,,1,1,1,1,,,5,3,19,01,03,,,,450,450,1,450,450,,,,,,,194,,,,,,,,,,,,,,,,,,,,,,,1,02,,63
223,2006,11,1,46,6,08,,1,1,2,1,,,1,3,05,08,35,,,,400,450,1,400,450,0,,0,50,50,,240,,3942,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,159
224,2006,11,1,59,9,05,,1,1,3,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,47,,2548,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,693
225,2006,11,3,11,0,08,,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,199,,,,,,1,1,1,4,12,1,2,,,,,,,,,1,1,08,,38
226,2006,11,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,80
227,2006,11,1,48,8,05,,1,6,2,1,,,2,3,19,07,33,,,,440,640,1,440,640,0,,200,0,200,,3,,1950,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,447
228,2006,11,1,59,0,07,,2,1,5,1,,,6,3,18,06,29,,,,400,400,1,400,400,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,02,,348
229,2006,11,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,09,,740
230,2006,11,4,11,0,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,05,,41
231,2006,11,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,01,,83
232,2006,11,1,48,7,03,5,2,2,2,1,,,2,3,04,02,09,,,,400,400,1,400,400,0,,0,0,0,,23,,1904,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,372
233,2006,11,1,35,4,02,4,1,1,3,1,,,2,2,15,07,33,,,,140,160,2,140,160,0,,0,0,0,4,25,,1075,3,4,2,2,,,,,,,,,,,,,,,,,2,04,,704
234,2006,11,1,12,0,02,4,1,6,2,1,,,1,3,17,07,34,,,,240,160,2,240,160,0,,0,0,0,7,15,,715,1,4,4,4,,,,,,,,,,,,,,,,,1,15,,153
235,2006,11,4,47,0,01,2,1,6,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,2,,,,,,,,,0,06,5,,,,,,,,,5,,1,18,,163
236,2006,11,1,11,0,09,,2,1,3,1,,,6,3,01,01,04,,,,400,160,1,400,160,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,1,02,,29
237,2006,11,1,35,5,08,,2,1,5,1,,,2,2,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,155,,2404,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,372
238,2006,11,4,35,4,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,878
239,2006,11,1,35,0,04,,2,2,5,1,,,1,3,17,05,21,,,,340,460,1,340,460,0,,0,120,120,,23,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,327
240,2006,11,4,59,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,1,11,,401
241,2006,11,4,10,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,1,,1,11,,95
242,2006,11,4,12,0,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,06,1,140
243,2006,11,4,24,0,08,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,111
244,2006,11,1,35,0,08,,1,1,2,1,,,2,3,04,08,35,,,,480,320,1,480,320,0,,0,0,0,,240,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,06,3,93
245,2006,11,4,13,0,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,147
246,2006,11,1,48,0,02,4,1,6,4,1,,,2,3,04,09,39,,,,440,480,1,440,480,0,,80,0,80,,22,,3523,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,237
247,2006,11,1,11,0,11,,1,1,4,1,,,4,3,06,08,35,,,,80,80,2,80,80,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,48
248,2006,11,1,11,0,08,,1,1,3,1,,,3,3,11,08,35,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,45
249,2006,11,1,59,0,06,,2,1,1,1,,,2,3,18,07,33,,,,300,300,1,300,300,0,,0,0,0,,102,,2200,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,154
250,2006,11,1,47,0,07,,1,6,1,1,,,6,3,15,07,34,,,,300,300,1,300,300,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,1,01,,82
251,2006,11,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,175
252,2006,11,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,12,,104
253,2006,11,1,47,0,03,6,2,6,5,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,2,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,87
254,2006,11,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,08,,93
255,2006,11,3,10,0,01,2,1,6,3,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,5,,,,,,14,2,1,4,10,5,2,,,,1,,,1,,,1,09,,103
256,2006,11,4,48,7,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,412
257,2006,11,1,35,0,02,3,2,6,4,1,,,2,3,19,07,33,,,,300,120,1,300,120,180,0,0,0,0,,3,,1000,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,241
258,2006,11,3,59,9,04,,2,4,2,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,78,,,,,,3,2,1,4,09,2,2,,,,,1,,1,,,1,01,,520
259,2006,11,1,24,2,02,4,1,2,0,1,,,2,3,11,08,38,,,,300,240,1,300,240,0,,0,0,0,,31,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,244
260,2006,11,1,24,0,07,,1,1,4,1,,,3,3,08,01,01,,,,500,500,1,500,500,,,,,,,159,,,,,,,,,,,,,,,,,,,,,,,1,04,4,92
261,2006,11,1,35,0,05,,2,1,6,1,,,1,3,16,05,20,,,,130,430,2,130,430,0,,0,300,300,0,99,,2071,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,208
262,2006,11,1,59,0,02,4,1,6,2,1,,,2,3,19,01,03,,,,800,700,1,800,700,0,,0,0,0,,83,,962,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,163
263,2006,11,4,35,4,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,654
264,2006,11,1,35,4,04,,1,6,6,2,,,2,1,14,03,11,,,,350,450,1,365,490,0,,0,100,100,,33,,4808,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,1018
265,2006,11,4,59,0,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,398
266,2006,11,4,12,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,111
267,2006,11,4,35,0,02,3,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,4,,,,,,,,,4,12,12,,,,,,,,,,,2,04,,90
268,2006,11,1,59,9,09,,2,1,4,1,,,2,2,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,101,,1269,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,501
269,2006,11,4,59,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,2,,1,06,1,415
270,2006,11,4,35,4,12,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,,725
271,2006,11,1,35,4,05,,2,1,5,1,,,2,3,12,02,05,,,,400,600,1,400,600,0,,0,200,200,,83,,3365,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,757
272,2006,11,1,46,0,04,,2,1,3,1,,,2,3,04,02,08,,,,400,400,1,400,400,0,,0,0,0,,54,,2450,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,43
273,2006,11,4,48,7,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,11,,419
274,2006,11,1,24,2,12,,1,1,0,1,,,3,3,13,01,03,,,,400,500,1,400,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,748
275,2006,11,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,215
276,2006,11,1,35,0,04,,1,1,4,1,,,2,3,10,07,34,,,,420,420,1,420,420,0,,0,0,0,,76,,1300,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,81
277,2006,11,4,35,3,02,3,1,6,3,,1,1,2,2,14,02,09,,,,,,,,,,,,,,,,7,,,,,,,,,3,05,12,,,,,,,,,,,2,18,,409
278,2006,11,1,47,0,06,,2,6,6,1,,,2,3,20,01,02,,,,40,30,2,40,30,0,,0,0,0,6,29,,2500,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,70
279,2006,11,1,35,0,06,,1,2,4,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,449
280,2006,11,1,35,0,07,,2,1,1,2,,,2,3,06,02,08,,,,300,300,1,380,380,0,,0,0,0,,91,,2562,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,156
281,2006,11,4,35,4,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,964
282,2006,11,1,10,0,09,,1,1,3,1,,,2,3,20,02,06,,,,700,700,1,700,700,0,,0,0,0,,240,,1648,1,1,1,2,,,,,,,,,,,,,,,,,1,02,,143
283,2006,11,1,24,2,06,,1,1,5,1,,,2,3,15,07,34,,,,50,50,2,50,50,0,,0,0,0,5,37,,808,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,842
284,2006,11,4,35,0,12,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,813
285,2006,11,4,35,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,08,,254
286,2006,11,4,35,4,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,736
287,2006,11,4,10,0,08,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,0,,1,17,4,69
288,2006,11,1,59,9,08,,1,1,0,1,,,2,2,08,08,38,,,,400,400,1,400,400,0,,0,0,0,,100,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,97
289,2006,11,1,13,0,08,,2,1,5,1,,,1,3,16,05,20,,,,400,600,1,400,600,0,,0,200,200,,231,,2691,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,67
290,2006,11,4,35,0,02,4,2,6,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,8,,,,,,,,,4,10,8,,,,,,,,,,,2,04,,232
291,2006,11,1,35,0,05,,2,6,3,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,16,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,160
292,2006,11,4,46,6,10,,1,1,5,,1,1,1,3,17,08,38,,,,,,,,,,,,,,,,73,,,,,,,,,5,07,3,,,,,,,,,,,1,08,,177
293,2006,11,1,46,6,07,,1,1,6,2,,,4,3,17,04,14,,,,600,650,1,680,730,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,1,03,2,128
294,2006,11,4,12,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,167
295,2006,11,1,12,0,09,,2,4,2,1,,,2,3,19,07,34,,,,280,280,2,280,280,0,,0,0,0,7,147,,800,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,111
296,2006,11,4,47,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,1,11,,115
297,2006,11,1,13,0,02,4,2,6,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,7,,955,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,87
298,2006,11,1,35,0,06,,2,1,1,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,38,,795,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,195
299,2006,11,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,217
300,2006,11,4,35,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,11,,185
301,2006,11,4,35,5,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,11,,437
302,2006,11,1,59,9,10,,2,1,4,1,,,1,3,16,05,20,,,,160,80,2,160,80,0,,0,0,0,5,240,,1150,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,446
