REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
148,2009,04,3,35,0,09,,1,1,4,,1,1,2,3,08,03,13,,,,,,,,,,,,,,,,240,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,08,,89
149,2009,04,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,05,,351
150,2009,04,1,24,2,06,,1,2,5,1,,,2,1,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,3,,1300,3,1,1,1,,,,,,,,,,,,,,,,,3,05,,740
151,2009,04,4,35,0,01,1,2,6,1,,1,2,2,3,13,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,4,12,2,,,,,,,,,,,2,03,,111
152,2009,04,1,35,0,06,,1,1,3,1,,,1,2,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,216,,2800,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,96
153,2009,04,1,35,0,11,,2,5,4,1,,,6,3,14,02,07,,,,240,240,2,240,240,,,,,,5,17,,,,,,,,,,,,,,,,,,,,,,,,14,,218
154,2009,04,1,24,2,07,,2,4,4,1,,,1,3,21,01,02,,,,375,330,1,375,330,75,3,0,30,30,,240,,3323,1,1,3,4,,,,,,,,,,,,,,,,,1,15,4,901
155,2009,04,1,35,0,07,,1,5,2,1,,,2,3,10,07,33,,,,350,350,1,350,350,0,,0,0,0,,61,,1923,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,241
156,2009,04,4,59,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,01,,329
157,2009,04,1,35,0,06,,1,1,3,1,,,6,3,06,01,04,,,,500,600,1,500,600,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,03,2,277
158,2009,04,1,24,0,02,4,1,6,1,1,,,2,3,08,10,42,,,,400,320,1,400,320,80,3,0,0,0,,8,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,390
159,2009,04,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,11,,182
160,2009,04,1,13,0,02,4,1,1,2,1,,,2,3,06,08,35,,,,400,360,1,400,360,80,3,40,0,40,,20,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,174
161,2009,04,1,47,0,08,,1,6,5,1,,,2,3,11,08,38,,,,500,500,1,500,500,0,,0,0,0,,70,,1458,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,108
162,2009,04,3,24,2,01,2,1,6,2,,1,2,2,3,08,08,38,,,,,,,,,,,,,,,,1,,,,,,4,6,1,3,05,5,2,,1,,1,,,0,,,1,15,,652
163,2009,04,2,24,0,11,,1,1,2,1,,,2,3,11,08,38,1,12,2,160,0,2,160,0,,,,,,5,26,,1200,3,4,2,2,,,,,,,,,,,,,,,,,,05,,126
164,2009,04,1,24,0,02,3,2,6,2,1,,,2,3,10,04,18,,,,180,180,2,180,180,30,3,0,0,0,4,6,,870,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,316
165,2009,04,1,35,0,03,5,2,2,5,1,,,1,3,16,05,20,,,,400,390,1,400,390,10,3,0,0,0,,8,,1923,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,236
166,2009,04,1,13,0,03,6,1,1,5,1,,,2,3,06,03,12,,,,160,150,2,160,150,0,,0,0,0,4,27,,1700,3,3,1,1,,,,,,,,,,,,,,,,,2,03,1,127
167,2009,04,1,35,3,01,1,1,6,1,2,,,2,3,19,07,34,,,,60,60,2,70,70,0,,0,0,0,4,17,,850,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,449
168,2009,04,1,35,4,06,,1,1,6,1,,,3,3,19,01,03,,,,800,700,1,800,700,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,03,2,687
169,2009,04,3,48,0,03,6,1,6,0,,1,1,2,3,04,08,35,,,,,,,,,,,,,,,,2,,,,,,4,1,1,4,12,2,2,,,,,,,,,1,1,01,,240
170,2009,04,1,35,0,08,,2,1,5,1,,,2,3,16,05,21,,,,400,320,1,400,320,80,3,0,0,0,,240,,3000,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,107
171,2009,04,1,35,4,05,,2,1,6,1,,,1,3,16,05,20,,,,75,75,2,75,75,0,,0,0,0,2,2,,3071,3,3,2,4,,,,,,,,,,,,,,,,,1,03,2,804
172,2009,04,2,24,0,04,,2,2,5,1,,,1,3,16,05,20,2,98,2,400,0,1,400,0,,,,,,,93,,2115,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,417
173,2009,04,1,35,0,07,,1,1,2,1,,,3,3,06,08,35,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,221
174,2009,04,1,59,9,03,5,1,1,2,1,,,2,3,10,07,31,,,,400,420,1,400,420,0,,0,0,0,,36,,4327,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,456
175,2009,04,1,35,0,09,,2,1,2,1,,,5,3,01,01,04,,,,650,650,1,650,650,,,,,,,157,,,,,,,,,,,,,,,,,,,,,,,1,02,,266
176,2009,04,4,48,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,03,,366
177,2009,04,1,24,0,06,,2,1,5,2,,,2,3,10,07,33,,,,300,250,1,315,265,50,3,0,0,0,,36,,2244,2,1,2,4,,,,,,,,,,,,,,,,,1,03,2,103
178,2009,04,1,59,0,02,3,1,6,3,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,7,13,,1025,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,655
179,2009,04,1,35,5,03,6,2,6,4,1,,,2,2,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,37,,1250,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,381
180,2009,04,1,35,0,05,,1,1,4,1,,,2,2,12,02,07,,,,500,525,1,500,525,0,,0,120,120,,170,,2769,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,289
181,2009,04,4,24,2,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,05,,514
182,2009,04,1,35,0,12,,1,1,4,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,142
183,2009,04,1,46,0,08,,1,1,1,1,,,6,3,20,08,35,,,,300,250,1,300,250,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,05,,148
184,2009,04,4,35,4,08,,2,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,772
185,2009,04,1,59,9,05,,2,1,4,1,,,2,3,09,07,33,,,,160,160,2,160,160,0,,0,0,0,2,36,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,131
186,2009,04,1,24,1,03,6,1,2,3,1,,,2,1,10,07,33,,,,400,320,1,400,320,80,3,0,0,0,,2,,1100,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,537
187,2009,04,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,05,,121
188,2009,04,1,35,0,01,1,1,6,1,2,,,2,3,19,07,34,,,,95,95,2,145,245,0,,0,0,0,4,1,,850,3,1,1,4,,,,,,,,,,,,,,,,,2,06,,210
189,2009,04,1,24,1,08,,2,2,4,1,,,1,3,21,02,08,,,,350,260,1,350,260,140,3,50,0,50,,240,,2582,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,629
190,2009,04,4,48,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,05,,66
191,2009,04,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,01,,233
192,2009,04,4,35,0,03,5,2,1,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,13,,,,,,,,,2,03,12,,,,,,,,,,,1,06,1,253
193,2009,04,1,12,0,06,,1,5,5,1,,,1,3,21,01,02,,,,350,335,1,350,335,65,3,0,50,50,,216,,4385,2,1,2,4,,,,,,,,,,,,,,,,,1,14,3,144
194,2009,04,1,46,6,01,2,2,6,2,1,,,2,3,18,06,30,,,,250,250,2,250,250,60,3,0,0,0,7,27,,1100,3,1,3,3,,,,,,,,,,,,,,,,,1,14,,206
195,2009,04,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,278
196,2009,04,4,59,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,08,,81
197,2009,04,1,35,3,03,6,2,6,4,1,,,2,3,08,04,17,,,,400,400,1,400,400,0,,0,0,0,,72,,2185,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,457
198,2009,04,1,48,8,07,,2,6,6,1,,,1,3,16,05,20,,,,400,320,1,400,320,80,3,0,0,0,,94,,4423,2,1,4,4,,,,,,,,,,,,,,,,,1,14,1,370
199,2009,04,4,24,2,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,01,,812
200,2009,04,3,35,4,02,4,2,2,2,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,3,,,,,,4,3,1,2,04,2,2,,1,,1,1,,1,,,1,05,,1031
201,2009,04,1,59,0,09,,1,1,4,1,,,2,3,08,08,35,,,,400,320,1,400,320,80,3,0,0,0,,40,,3360,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,423
202,2009,04,4,24,0,05,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,1,01,,105
203,2009,04,1,35,0,07,,2,1,5,1,,,1,3,16,05,20,,,,200,160,2,200,160,120,3,0,80,80,3,200,,2788,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,183
204,2009,04,4,35,0,09,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,01,,231
205,2009,04,4,10,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,102
206,2009,04,1,48,0,11,,2,1,4,1,,,6,3,17,04,15,,,,180,120,2,180,120,,,,,,5,74,,,,,,,,,,,,,,,,,,,,,,,,08,,65
207,2009,04,1,35,0,08,,1,1,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2214,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,190
208,2009,04,4,59,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,325
209,2009,04,4,59,9,11,,2,1,5,,1,2,2,2,10,07,33,,,,,,,,,,,,,,,,34,,,,,,,,,5,07,2,,,,,,,,,,,,13,4,516
210,2009,04,4,24,0,11,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,85
211,2009,04,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,93
212,2009,04,1,46,0,01,1,1,6,1,1,,,2,3,20,08,35,,,,350,200,1,350,200,150,0,0,0,0,,11,,1000,3,4,1,1,,,,,,,,,,,,,,,,,1,03,,112
213,2009,04,4,24,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,01,,103
214,2009,04,1,35,0,03,6,1,2,4,1,,,2,3,20,08,35,,,,400,300,1,400,300,100,3,0,0,0,,25,,2500,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,358
215,2009,04,4,47,0,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,122
216,2009,04,2,24,0,01,1,1,6,1,1,,,2,3,19,07,34,3,1,2,60,0,2,60,0,,,,,,4,11,,850,3,4,1,1,,,,,,,,,,,,,,,,,2,06,,79
217,2009,04,1,59,9,07,,2,1,6,1,,,2,2,14,03,11,,,,375,300,1,375,300,75,3,0,0,0,,231,,3077,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,484
218,2009,04,4,12,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,153
219,2009,04,1,35,4,03,6,1,6,2,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,168,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,934
220,2009,04,2,48,0,10,,1,1,4,1,,,4,2,06,01,04,0,5,1,440,0,1,440,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,55
221,2009,04,1,48,0,08,,1,1,4,1,,,6,3,01,01,04,,,,400,990,1,400,990,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,1,05,,210
222,2009,04,4,35,4,05,,2,6,2,,1,2,2,2,20,07,32,,,,,,,,,,,,,,,,13,,,,,,,,,1,01,2,,,,,,,,,0,,1,16,2,767
223,2009,04,4,35,3,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,394
224,2009,04,4,59,9,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,02,,408
225,2009,04,1,13,0,10,,1,1,4,1,,,2,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,84,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,111
226,2009,04,4,35,4,08,,2,3,3,,1,2,4,3,09,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,1,17,4,737
227,2009,04,1,13,0,06,,2,1,3,1,,,1,3,11,08,37,,,,40,40,2,40,40,0,,0,0,0,7,154,,2079,1,1,1,4,,,,,,,,,,,,,,,,,1,09,3,92
228,2009,04,1,48,0,04,,1,1,6,1,,,2,1,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,58,,3399,1,1,2,4,,,,,,,,,,,,,,,,,2,03,1,305
229,2009,04,1,48,7,07,,1,1,4,1,,,1,3,18,09,40,,,,380,380,1,380,380,0,,0,0,0,,215,,2400,1,2,1,2,,,,,,,,,,,,,,,,,1,03,2,70
230,2009,04,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,65
231,2009,04,1,13,0,05,,1,2,1,1,,,2,3,18,08,38,,,,270,270,2,270,270,0,,0,0,0,6,139,,1352,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,134
232,2009,04,2,11,0,08,,1,1,2,1,,,2,3,01,09,40,3,2,1,425,0,1,425,0,,,,,,,240,,1860,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,50
233,2009,04,4,24,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,170
234,2009,04,3,59,0,03,6,2,1,2,,1,1,2,1,19,07,32,,,,,,,,,,,,,,,,11,,,,,,16,2,1,4,12,5,2,,1,1,1,,,1,,,1,06,1,98
235,2009,04,4,46,0,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,01,,57
236,2009,04,3,59,9,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,2,,,23,2,,1,,1,1,,0,,,1,16,,436
237,2009,04,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,281
238,2009,04,4,59,0,11,,2,6,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,01,,165
239,2009,04,4,12,0,03,5,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,04,,130
240,2009,04,4,10,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,137
241,2009,04,1,48,0,07,,2,2,1,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,104,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,272
242,2009,04,2,35,0,01,2,2,6,1,1,,,2,3,10,07,34,2,7,2,80,0,2,80,0,,,,,,4,19,,850,3,4,2,2,,,,,,,,,,,,,,,,,2,03,,207
243,2009,04,1,24,0,07,,2,1,5,1,,,3,3,19,01,03,,,,800,800,1,800,800,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,1,03,3,159
244,2009,04,4,59,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,01,,311
245,2009,04,1,59,0,01,2,1,6,3,1,,,2,3,19,07,32,,,,150,150,2,150,150,0,,0,0,0,4,11,,850,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,132
246,2009,04,3,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,14,5,2,,,,2,,1,,,1,,3,,,2,14,,257
247,2009,04,3,35,0,05,,1,6,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,240,,,,,,8,2,1,4,09,6,2,,1,,,,,1,,,1,18,,288
248,2009,04,4,59,9,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,128
249,2009,04,1,24,0,06,,2,2,5,1,,,1,3,16,05,20,,,,320,310,1,320,310,60,3,0,50,50,,240,,4026,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,199
250,2009,04,1,24,0,06,,2,2,2,2,,,2,3,19,07,33,,,,400,320,1,520,440,80,3,0,0,0,,78,,1570,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,305
251,2009,04,1,24,0,10,,1,1,2,1,,,2,3,06,08,36,,,,400,320,1,400,320,80,3,0,0,0,,225,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,184
252,2009,04,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,11,,76
253,2009,04,1,46,0,02,3,2,6,3,1,,,2,3,10,07,34,,,,400,360,1,400,360,40,1,0,0,0,,22,,975,3,1,2,2,,,,,,,,,,,,,,,,,3,04,,106
254,2009,04,3,35,0,07,,1,1,2,,1,1,2,2,07,10,42,,,,,,,,,,,,,,,,188,,,,,,3,2,1,4,11,1,2,1,1,,,,1,1,,,1,09,2,174
255,2009,04,1,24,0,05,,2,6,5,2,,,2,3,17,05,21,,,,340,280,1,410,355,80,3,0,20,20,,34,,1788,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,390
256,2009,04,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,11,,90
257,2009,04,1,35,4,04,,1,6,5,1,,,1,2,21,02,05,,,,375,340,1,375,340,75,3,0,40,40,,8,,2646,2,1,2,2,,,,,,,,,,,,,,,,,1,04,,892
258,2009,04,4,48,8,03,5,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,06,1,484
259,2009,04,1,35,0,04,,2,6,5,1,,,1,3,16,05,20,,,,350,530,1,350,530,70,3,0,250,250,,99,,4176,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,77
260,2009,04,2,35,0,07,,2,3,4,1,,,1,3,17,04,17,3,1,1,400,0,1,400,0,,,,,,,240,,2553,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,76
261,2009,04,1,10,0,07,,1,2,4,1,,,2,3,06,08,35,,,,450,450,1,450,450,0,,0,0,0,,14,,2800,1,1,1,3,,,,,,,,,,,,,,,,,1,06,1,116
262,2009,04,4,46,6,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,142
263,2009,04,3,11,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,2,,,36,2,,1,,1,1,,1,,,1,11,,59
264,2009,04,4,12,0,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,132
265,2009,04,1,48,0,02,3,2,6,2,1,,,2,3,19,07,34,,,,325,325,1,325,325,0,,0,0,0,,67,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,60
266,2009,04,1,24,0,05,,1,2,2,1,,,2,3,08,10,41,,,,400,480,1,400,480,0,,80,0,80,,205,,2500,2,1,2,2,,,,,,,,,,,,,,,,,1,03,2,321
267,2009,04,1,35,0,10,,2,4,4,1,,,1,2,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,212,,3800,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,238
268,2009,04,1,13,0,07,,2,6,2,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,30,,956,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,84
269,2009,04,2,35,5,03,6,2,1,2,1,,,2,3,12,07,33,2,13,2,270,0,2,270,0,,,,,,5,51,,1355,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,449
270,2009,04,1,24,2,05,,1,1,4,1,,,1,3,16,05,20,,,,400,320,1,400,320,80,3,0,0,0,,93,,2115,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,353
271,2009,04,4,48,7,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,01,,348
272,2009,04,1,11,0,03,5,2,1,3,1,,,6,3,17,05,24,,,,450,430,1,450,430,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,03,1,40
273,2009,04,1,13,0,09,,1,1,3,1,,,1,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,218,,1500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,138
274,2009,04,1,24,2,09,,1,1,4,2,,,2,3,07,10,42,,,,320,320,1,720,990,0,,0,0,0,,240,,2382,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,773
275,2009,04,1,48,0,06,,1,1,4,1,,,5,3,06,08,35,,,,500,500,1,500,500,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,02,,106
276,2009,04,1,24,2,11,,2,6,3,1,,,4,3,14,03,10,,,,700,700,1,700,700,,,,,,,151,,,,,,,,,,,,,,,,,,,,,,,,01,,479
277,2009,04,1,10,0,08,,2,1,2,1,,,2,3,13,07,33,,,,400,400,1,400,400,0,,0,0,0,,146,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,100
278,2009,04,4,35,4,09,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,12,3,677
279,2009,04,1,48,7,03,6,2,1,6,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,17,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,523
280,2009,04,3,24,0,03,6,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,27,2,1,,,,,,1,,,1,05,,99
281,2009,04,1,24,0,07,,1,1,6,1,,,2,3,20,01,01,,,,375,340,1,375,340,75,3,0,40,40,,78,,5026,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,178
282,2009,04,1,12,0,08,,2,1,6,1,,,1,3,16,05,21,,,,400,320,1,400,320,80,3,0,0,0,,240,,3606,1,1,2,3,,,,,,,,,,,,,,,,,1,04,4,223
283,2009,04,1,59,0,09,,1,1,3,1,,,4,3,11,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,59
284,2009,04,1,48,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,400,340,1,400,340,60,2,0,0,0,,8,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,107
285,2009,04,1,48,7,02,3,2,6,2,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,4,,1346,3,1,2,3,,,,,,,,,,,,,,,,,1,04,,241
286,2009,04,1,24,2,04,,1,6,4,1,,,2,3,13,10,42,,,,400,320,1,400,320,80,3,0,0,0,,87,,1508,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,747
287,2009,04,3,24,0,06,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,,,22,2,,,,,,,,,,1,06,1,291
288,2009,04,1,35,3,07,,1,1,5,2,,,2,3,07,03,11,,,,400,440,1,520,500,0,,0,40,40,,218,,6800,3,1,3,4,,,,,,,,,,,,,,,,,3,18,,431
289,2009,04,1,47,0,03,5,1,1,3,1,,,2,3,02,09,39,,,,550,500,1,550,500,0,,0,0,0,,13,,1700,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,93
290,2009,04,3,46,6,07,,1,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,15,2,,,,,1,,0,,,1,01,,78
291,2009,04,1,12,0,02,4,2,6,4,1,,,2,3,19,07,34,,,,180,180,2,180,180,0,,0,0,0,4,4,,1200,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,222
292,2009,04,1,46,0,09,,2,1,5,1,,,1,3,16,05,20,,,,400,300,1,400,300,0,,0,0,0,,129,,3269,1,1,2,4,,,,,,,,,,,,,,,,,1,10,4,125
293,2009,04,1,35,0,02,3,1,6,2,1,,,2,3,18,07,33,,,,240,240,2,240,240,0,,0,0,0,5,12,,1100,3,1,1,1,,,,,,,,,,,,,,,,,3,04,,284
294,2009,04,4,35,5,02,4,2,6,3,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,9,,,,,,,,,0,,1,16,2,364
295,2009,04,2,48,7,04,,2,1,6,1,,,2,1,14,03,13,2,42,2,400,0,1,400,0,,,,,,,32,,2250,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,476
296,2009,04,4,35,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,222
297,2009,04,1,35,0,07,,1,1,4,1,,,1,3,21,03,13,,,,400,320,1,400,320,80,3,0,0,0,,240,,2600,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,280
298,2009,04,1,59,9,08,,1,1,4,1,,,1,3,06,08,38,,,,400,320,1,400,320,80,3,0,0,0,,240,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,494
