REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
148,2007,10,4,11,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,49
149,2007,10,1,11,0,05,,1,1,5,1,,,2,3,08,10,43,,,,480,400,1,480,400,80,3,0,0,0,,2,,1364,3,4,4,4,,,,,,,,,,,,,,,,,1,03,3,45
150,2007,10,1,13,0,03,6,2,1,5,1,,,1,3,21,05,21,,,,355,355,1,355,355,0,,0,0,0,,3,,3142,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,139
151,2007,10,4,46,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,18,,30
152,2007,10,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,305
153,2007,10,1,35,3,05,,2,6,4,1,,,5,3,20,07,32,,,,300,60,1,300,60,,,,,,,218,,,,,,,,,,,,,,,,,,,,,,,1,14,1,354
154,2007,10,1,48,8,08,,1,6,4,1,,,4,3,13,01,03,,,,350,250,1,350,250,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,348
155,2007,10,1,48,8,03,5,2,1,4,1,,,2,3,12,02,06,,,,400,320,1,400,320,80,3,0,0,0,,54,,1981,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,148
156,2007,10,1,35,0,08,,2,6,4,2,,,1,3,18,03,13,,,,400,240,1,500,290,160,3,0,0,0,,240,,2261,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,157
157,2007,10,4,10,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,07,,105
158,2007,10,1,12,0,08,,2,1,6,1,,,2,3,18,02,06,,,,375,380,1,375,380,75,3,0,80,80,,240,,3949,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,126
159,2007,10,4,24,2,12,,1,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,01,,807
160,2007,10,1,47,0,08,,2,1,5,1,,,1,3,16,05,20,,,,350,280,1,350,280,100,3,0,150,150,,240,,2857,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,103
161,2007,10,1,47,0,10,,1,1,4,2,,,1,3,21,09,40,,,,400,320,1,520,440,80,3,0,0,0,,79,,1400,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,105
162,2007,10,1,46,0,02,3,1,6,4,1,,,6,3,01,01,04,,,,700,500,1,700,500,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,1,04,,52
163,2007,10,1,10,0,09,,1,2,4,1,,,3,3,20,01,03,,,,140,140,2,140,140,,,,,,5,126,,,,,,,,,,,,,,,,,,,,,,,1,04,4,152
164,2007,10,4,24,0,10,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,433
165,2007,10,1,59,9,08,,1,1,4,1,,,3,3,18,06,29,,,,400,320,1,400,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,2,376
166,2007,10,1,35,4,05,,1,1,4,2,,,2,3,20,08,35,,,,450,360,1,510,390,90,3,0,0,0,,2,,1923,3,1,1,2,,,,,,,,,,,,,,,,,1,06,1,760
167,2007,10,1,59,9,05,,1,1,5,1,,,2,1,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,27,,2060,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,637
168,2007,10,1,24,0,02,4,2,2,0,1,,,2,3,19,07,34,,,,320,300,1,320,300,80,3,0,0,0,,8,,800,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,113
169,2007,10,1,13,0,05,,2,2,5,1,,,1,3,21,05,23,,,,440,550,1,440,550,0,,110,0,110,,186,,3147,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,119
170,2007,10,1,59,0,02,3,1,6,3,1,,,2,3,07,10,43,,,,400,320,1,400,320,80,3,0,0,0,,2,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,161
171,2007,10,1,47,0,03,5,2,1,4,1,,,1,3,17,02,09,,,,360,280,1,360,280,80,3,0,0,0,,1,,1555,1,3,2,4,,,,,,,,,,,,,,,,,1,03,1,112
172,2007,10,1,59,9,06,,2,6,4,1,,,1,1,17,07,34,,,,225,225,2,225,225,0,,0,0,0,2,4,,1200,1,1,2,2,,,,,,,,,,,,,,,,,1,14,2,440
173,2007,10,1,35,0,07,,2,1,3,1,,,2,3,20,05,24,,,,350,350,1,350,350,0,,0,0,0,,60,,1758,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,86
174,2007,10,4,59,0,11,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,05,,94
175,2007,10,4,46,6,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,11,,146
176,2007,10,1,46,6,04,,2,6,4,1,,,2,3,11,02,07,,,,400,320,1,400,320,80,2,0,0,0,,8,,1926,3,1,3,4,,,,,,,,,,,,,,,,,1,14,1,144
177,2007,10,4,35,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,1,,2,06,3,249
178,2007,10,4,59,9,09,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,1,11,,469
179,2007,10,2,59,9,07,,2,1,2,1,,,2,3,10,05,25,2,12,2,100,0,2,100,0,,,,,,5,61,,1500,3,3,1,1,,,,,,,,,,,,,,,,,1,03,3,455
180,2007,10,1,59,0,08,,1,1,2,1,,,6,2,06,08,35,,,,500,470,1,500,470,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,182
181,2007,10,1,59,9,03,5,2,6,4,1,,,2,1,17,04,18,,,,240,225,2,240,225,0,,0,0,0,7,3,,1800,3,4,2,2,,,,,,,,,,,,,,,,,1,16,,115
182,2007,10,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,173
183,2007,10,1,59,0,05,,2,1,3,1,,,6,3,14,02,07,,,,350,300,1,350,300,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,1,03,2,175
184,2007,10,1,24,2,11,,1,1,2,1,,,2,3,13,09,40,,,,300,220,1,300,220,0,,0,0,0,,240,,1603,3,1,1,1,,,,,,,,,,,,,,,,,,02,,525
185,2007,10,4,11,0,01,1,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,43
186,2007,10,4,24,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,18,,90
187,2007,10,4,10,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,06,1,97
188,2007,10,4,35,0,03,5,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,06,1,216
189,2007,10,1,59,0,06,,2,1,2,1,,,1,3,16,02,08,,,,375,300,1,375,300,75,3,0,0,0,,26,,2462,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,128
190,2007,10,3,46,6,01,2,1,6,2,,1,1,1,3,10,08,38,,,,,,,,,,,,,,,,3,,,,,,3,2,1,4,10,2,2,,,,1,,,1,,,1,04,,167
191,2007,10,4,35,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,05,,212
192,2007,10,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,01,,254
193,2007,10,1,35,5,03,6,2,6,6,1,,,1,3,18,06,27,,,,250,300,2,250,300,0,,0,0,0,6,14,,2699,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,364
194,2007,10,2,35,0,02,3,2,6,4,1,,,2,3,10,07,33,3,2,2,150,0,2,150,0,,,,,,4,2,,800,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,292
195,2007,10,1,35,0,08,,2,4,1,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,31,,910,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,72
196,2007,10,3,59,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,1,,,,,3,,,2,14,,73
197,2007,10,4,59,0,12,,1,6,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,107
198,2007,10,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,18,,222
199,2007,10,1,35,3,05,,1,6,5,1,,,2,3,18,03,11,,,,400,360,1,400,360,80,3,0,40,40,,9,,5144,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,489
200,2007,10,1,35,3,09,,2,1,4,1,,,1,2,16,05,25,,,,375,350,1,375,350,65,3,0,40,40,,86,,2300,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,444
201,2007,10,4,48,8,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,01,,214
202,2007,10,3,10,0,06,,2,6,1,,1,1,1,3,21,08,38,,,,,,,,,,,,,,,,1,,,,,,2,2,1,4,10,2,2,,1,,,,,1,,,1,18,,112
203,2007,10,1,35,3,06,,2,6,4,1,,,2,2,07,07,33,,,,400,480,1,400,480,0,,0,80,80,,220,,2356,3,1,4,4,,,,,,,,,,,,,,,,,3,18,,585
204,2007,10,1,59,0,03,6,2,6,4,2,,,2,3,20,05,26,,,,400,320,1,800,640,80,3,0,60,60,,13,,969,2,1,1,1,,,,,,,,,,,,,,,,,1,01,,136
205,2007,10,1,24,0,07,,2,2,4,1,,,1,3,17,04,16,,,,363,513,1,363,513,0,,150,0,150,,240,,3300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,541
206,2007,10,4,24,0,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,94
207,2007,10,1,35,0,04,,1,6,4,1,,,2,3,09,02,06,,,,400,320,1,400,320,0,,80,0,80,,74,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,233
208,2007,10,1,35,0,08,,2,1,4,1,,,1,3,17,02,09,,,,180,150,2,180,150,0,,0,0,0,5,79,,1977,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,171
209,2007,10,1,24,0,06,,1,1,5,1,,,1,3,21,05,22,,,,375,300,1,375,300,75,3,0,0,0,,214,,3795,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,163
210,2007,10,2,47,0,04,,2,1,5,1,,,2,3,18,05,22,2,25,2,400,0,1,400,0,,,,,,,103,,3750,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,79
211,2007,10,1,35,3,04,,1,1,5,1,,,1,3,21,02,06,,,,375,300,1,375,300,75,3,0,0,0,,97,,4282,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,876
212,2007,10,1,48,0,07,,2,1,3,1,,,2,3,10,02,06,,,,375,300,1,375,300,300,3,0,0,0,,89,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,167
213,2007,10,4,48,7,01,2,2,6,3,,1,1,2,3,05,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,465
214,2007,10,4,35,5,02,4,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,07,,395
215,2007,10,1,59,0,05,,1,6,2,1,,,2,3,14,02,09,,,,400,320,1,400,320,80,3,0,0,0,,4,,2140,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,162
216,2007,10,4,12,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,01,,156
217,2007,10,1,24,0,08,,1,2,0,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,66,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,131
218,2007,10,2,59,9,04,,2,1,4,1,,,2,3,11,02,07,2,12,2,100,0,2,100,0,,,,,,2,8,,2000,3,4,1,1,,,,,,,,,,,,,,,,,1,03,1,449
219,2007,10,1,35,0,06,,2,5,2,1,,,2,3,07,10,42,,,,400,240,1,400,240,160,3,0,0,0,,182,,2831,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,295
220,2007,10,1,13,0,07,,1,2,4,1,,,1,3,11,08,37,,,,375,305,1,375,305,75,3,5,0,5,,238,,2225,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,71
221,2007,10,4,35,5,01,2,1,6,3,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,3,,,,,,,,,,,2,14,,385
222,2007,10,1,47,0,02,3,2,2,4,1,,,1,3,17,04,18,,,,400,320,1,400,320,80,3,0,0,0,,19,,1825,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,92
223,2007,10,4,35,0,05,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,246
224,2007,10,4,13,0,11,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,05,,146
225,2007,10,1,59,0,12,,2,5,5,1,,,6,3,14,06,29,,,,100,240,2,100,240,,,,,,5,94,,,,,,,,,,,,,,,,,,,,,,,,01,,487
226,2007,10,1,48,7,08,,2,1,4,1,,,2,2,17,02,05,,,,400,360,1,400,360,40,3,0,0,0,,4,,1950,3,1,1,4,,,,,,,,,,,,,,,,,3,18,,444
227,2007,10,1,35,3,01,1,1,6,1,1,,,2,3,10,07,34,,,,170,120,2,170,120,50,3,0,0,0,4,3,,800,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,529
228,2007,10,1,46,6,05,,1,1,6,1,,,1,1,17,04,18,,,,380,302,1,380,302,78,3,0,0,0,,30,,2344,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,142
229,2007,10,1,35,4,06,,2,1,5,1,,,2,1,10,02,09,,,,400,480,1,400,480,0,,80,0,80,,5,,1250,2,3,3,4,,,,,,,,,,,,,,,,,1,18,,845
230,2007,10,1,24,1,10,,1,1,3,2,,,6,3,13,07,32,,,,200,200,2,280,280,,,,,,5,47,,,,,,,,,,,,,,,,,,,,,,,1,05,,443
231,2007,10,4,10,0,10,,1,1,1,,1,1,1,3,18,06,30,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,10,,,,,,,,,,,1,08,,138
232,2007,10,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,11,,101
233,2007,10,4,35,5,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,07,4,341
234,2007,10,4,35,5,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,11,,347
235,2007,10,1,35,0,01,2,1,6,2,2,,,2,3,19,07,34,,,,400,400,1,550,520,0,,0,0,0,,6,,1100,1,3,4,4,,,,,,,,,,,,,,,,,1,04,,242
236,2007,10,2,24,0,05,,2,2,4,1,,,2,3,20,04,18,1,14,2,140,0,2,140,0,,,,,,0,112,,1540,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,310
237,2007,10,1,35,4,08,,2,1,5,1,,,3,1,19,01,03,,,,700,500,1,700,500,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,02,,726
238,2007,10,4,46,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,08,,144
239,2007,10,1,35,3,02,4,1,6,3,1,,,2,3,19,07,32,,,,200,200,2,200,200,0,,0,0,0,4,8,,1300,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,492
240,2007,10,4,24,0,10,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,97
241,2007,10,4,24,0,07,,1,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,12,2,89
242,2007,10,4,47,0,10,,2,1,4,,1,2,1,3,21,05,22,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,11,,,,,,,,,,,1,11,,79
243,2007,10,1,47,0,03,5,2,2,5,1,,,1,3,17,01,02,,,,300,285,1,300,285,75,3,0,60,60,,5,,3708,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,88
244,2007,10,1,24,1,09,,1,1,4,1,,,2,3,08,07,33,,,,400,320,1,400,320,80,3,0,0,0,,44,,1587,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,553
245,2007,10,1,35,0,02,3,1,6,2,1,,,2,3,07,10,42,,,,400,480,1,400,480,0,,80,0,80,,2,,1320,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,179
246,2007,10,4,35,0,04,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,06,1,132
247,2007,10,1,46,6,10,,1,1,1,1,,,2,2,20,01,03,,,,400,360,1,400,360,80,3,0,40,40,,240,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,157
248,2007,10,1,24,2,06,,2,1,4,1,,,2,2,20,07,32,,,,400,160,1,400,160,160,3,0,0,0,,102,,813,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,811
249,2007,10,2,24,0,04,,1,2,4,1,,,2,3,08,10,42,1,18,1,400,0,1,400,0,,,,,,,79,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,342
250,2007,10,2,47,0,04,,1,6,2,1,,,2,3,11,08,36,1,4,1,600,0,1,600,0,,,,,,,15,,1400,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,134
251,2007,10,4,46,0,03,5,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,06,1,40
252,2007,10,1,24,2,09,,2,3,4,1,,,2,3,06,01,02,,,,400,320,1,400,320,80,3,0,0,0,,13,,5529,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,958
253,2007,10,1,35,0,02,4,1,6,4,1,,,2,3,15,08,36,,,,400,320,1,400,320,80,3,0,0,0,,103,,1375,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,218
254,2007,10,1,59,0,06,,2,2,4,1,,,2,3,11,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,1933,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,488
255,2007,10,1,24,0,02,4,2,6,5,1,,,1,3,17,04,16,,,,320,363,1,320,363,0,,0,0,0,,55,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,83
256,2007,10,4,24,0,08,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,16,3,286
257,2007,10,1,59,0,06,,1,1,2,1,,,1,3,17,02,09,,,,375,575,1,375,575,0,,0,200,200,,234,,3025,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,98
258,2007,10,1,35,0,05,,2,4,4,1,,,2,3,20,07,34,,,,220,80,2,220,80,140,3,0,0,0,7,26,,1000,3,1,1,2,,,,,,,,,,,,,,,,,1,14,2,89
259,2007,10,4,59,9,04,,2,1,4,,1,1,2,1,19,07,34,,,,,,,,,,,,,,,,69,,,,,,,,,2,03,8,,,,,,,,,,,1,06,1,468
260,2007,10,1,24,0,07,,2,1,4,1,,,2,3,17,05,21,,,,300,300,1,300,300,0,,0,0,0,,240,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,460
261,2007,10,1,24,2,01,2,2,6,2,1,,,2,3,10,07,33,,,,100,100,2,100,100,0,,0,0,0,4,14,,901,3,1,1,4,,,,,,,,,,,,,,,,,2,04,,1584
262,2007,10,4,13,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,06,2,119
263,2007,10,4,12,0,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,90
264,2007,10,4,48,8,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,11,,112
265,2007,10,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,11,,85
266,2007,10,1,59,9,04,,2,1,6,1,,,1,1,16,05,20,,,,200,200,2,200,200,0,,0,0,0,4,22,,1200,3,3,4,4,,,,,,,,,,,,,,,,,2,08,,556
267,2007,10,1,35,0,06,,1,1,5,1,,,2,3,09,01,03,,,,400,240,1,400,240,160,3,0,0,0,,141,,3365,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,83
268,2007,10,1,59,0,06,,1,1,6,1,,,4,3,14,02,05,,,,400,320,1,400,320,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,03,2,110
269,2007,10,1,35,3,10,,1,3,3,1,,,2,2,15,07,31,,,,420,440,1,420,440,0,,80,0,80,,34,,1500,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,339
270,2007,10,4,47,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,73
271,2007,10,1,46,0,08,,2,4,4,2,,,6,3,19,01,03,,,,500,150,1,580,150,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,01,,21
272,2007,10,1,59,0,07,,1,6,4,1,,,3,3,20,03,13,,,,520,410,1,520,410,,,,,,,233,,,,,,,,,,,,,,,,,,,,,,,1,01,,85
273,2007,10,1,12,0,08,,1,1,4,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,1748,3,1,1,4,,,,,,,,,,,,,,,,,1,06,3,117
274,2007,10,4,59,9,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,440
275,2007,10,3,10,0,09,,2,1,1,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,4,,,,,,3,2,1,4,09,2,2,,1,,,,,1,,,1,11,,93
276,2007,10,1,35,0,03,5,1,6,4,1,,,2,3,09,10,42,,,,400,360,1,400,360,0,,0,0,0,,1,,1050,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,334
277,2007,10,1,24,2,07,,1,6,2,1,,,2,3,08,10,42,,,,370,340,1,370,340,80,3,50,0,50,,47,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,921
278,2007,10,1,24,0,05,,1,4,4,1,,,1,3,21,09,40,,,,400,320,1,400,320,80,3,0,0,0,,4,,900,3,3,1,1,,,,,,,,,,,,,,,,,1,14,2,101
279,2007,10,1,10,0,02,4,2,6,4,1,,,1,3,17,04,17,,,,350,140,1,350,140,210,4,0,0,0,,30,,2172,1,4,3,4,,,,,,,,,,,,,,,,,1,01,,62
280,2007,10,1,35,0,05,,1,1,2,1,,,2,3,02,09,39,,,,600,360,1,600,360,240,0,0,0,0,,67,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,91
281,2007,10,1,35,0,01,1,2,6,1,1,,,2,3,10,07,32,,,,120,180,2,120,180,0,,0,0,0,4,5,,750,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,163
282,2007,10,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,11,,123
283,2007,10,4,46,6,08,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,3,06,3,152
284,2007,10,1,48,0,06,,1,1,2,1,,,2,3,04,08,36,,,,440,520,1,440,520,160,3,240,0,240,,13,,2600,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,205
285,2007,10,4,10,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,1,17,4,137
286,2007,10,4,59,0,08,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,3,,1,05,,54
287,2007,10,1,46,6,07,,2,2,3,1,,,1,3,17,07,34,,,,400,400,1,400,400,0,3,0,0,0,,66,,1400,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,152
288,2007,10,4,24,2,10,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,05,,642
289,2007,10,2,35,0,06,,2,1,6,1,,,1,3,17,04,16,1,1,1,375,0,1,375,0,,,,,,,41,,4171,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,232
290,2007,10,2,46,0,01,1,2,6,0,1,,,6,3,20,05,26,0,1,,10,0,2,10,0,,,,,,4,38,,,,,,,,,,,,,,,,,,,,,,,2,18,,88
291,2007,10,1,10,0,08,,2,1,4,1,,,2,3,09,03,10,,,,375,300,1,375,300,75,3,0,0,0,,81,,3590,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,102
292,2007,10,4,48,8,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,410
293,2007,10,1,35,0,07,,2,1,4,1,,,2,2,06,02,08,,,,440,360,1,440,360,80,3,0,0,0,,238,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,194
294,2007,10,1,47,0,08,,1,1,3,1,,,2,3,12,02,09,,,,400,320,1,400,320,80,3,0,0,0,,226,,1923,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,94
295,2007,10,1,59,0,07,,1,1,2,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,37,,3516,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,583
296,2007,10,1,10,0,05,,1,1,2,1,,,1,3,21,03,11,,,,400,520,1,400,520,0,,120,0,120,,232,,1464,1,2,2,3,,,,,,,,,,,,,,,,,1,04,4,124
297,2007,10,1,46,6,07,,2,1,5,1,,,2,3,18,06,27,,,,400,80,1,400,80,320,3,0,0,0,,162,,3413,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,172
298,2007,10,1,46,6,08,,2,1,4,1,,,2,2,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,63,,1700,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,129
