REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
149,2007,02,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,05,,127
150,2007,02,4,35,4,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,01,,800
151,2007,02,4,24,2,05,,1,1,5,,1,1,2,1,06,08,35,,,,,,,,,,,,,,,,71,,,,,,,,,4,09,2,,,,,,,,,4,,2,12,1,691
152,2007,02,1,46,6,08,,2,6,5,1,,,1,3,16,02,09,,,,375,375,1,375,375,0,,0,0,0,,1,,1242,3,4,2,2,,,,,,,,,,,,,,,,,1,01,,150
153,2007,02,1,13,0,09,,1,1,4,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,240,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,61
154,2007,02,4,24,0,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,96
155,2007,02,1,35,0,08,,1,1,4,1,,,1,3,05,01,04,,,,400,420,1,400,420,80,1,80,20,100,,240,,5963,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,234
156,2007,02,1,35,0,08,,1,1,2,1,,,2,3,07,10,42,,,,400,270,1,400,270,130,1,0,0,0,,240,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,07,4,189
157,2007,02,4,35,0,01,2,2,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,7,,,,,,,,,,,2,03,,178
158,2007,02,4,59,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,164
159,2007,02,4,35,0,01,2,2,6,2,,1,1,2,3,18,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,7,,,,,,,,,,,2,04,,245
160,2007,02,1,35,0,04,,2,1,4,1,,,2,3,20,07,32,,,,280,260,2,280,260,0,,0,0,0,7,140,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,212
161,2007,02,2,35,0,07,,2,1,4,1,,,2,3,10,07,31,3,8,2,400,0,1,400,0,,,,,,,74,,1540,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,204
162,2007,02,1,48,0,05,,2,1,5,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,1,03,1,296
163,2007,02,4,12,0,06,,2,1,3,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,7,,,,,,,,,4,,2,13,4,139
164,2007,02,1,35,0,04,,2,6,4,1,,,2,3,19,07,34,,,,200,150,2,200,150,150,0,0,0,0,6,6,,912,1,1,2,4,,,,,,,,,,,,,,,,,1,14,1,88
165,2007,02,1,47,0,07,,1,1,4,1,,,2,3,09,07,33,,,,500,500,1,500,500,0,,0,100,100,,112,,3692,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,77
166,2007,02,4,35,0,11,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,216
167,2007,02,1,35,0,05,,1,1,4,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,45,,2644,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,223
168,2007,02,4,24,2,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,770
169,2007,02,1,59,9,02,4,1,6,3,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,62,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,07,,659
170,2007,02,1,47,0,05,,1,1,5,1,,,1,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,175,,4615,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,117
171,2007,02,1,35,4,04,,1,1,5,1,,,2,2,07,03,13,,,,400,420,1,400,420,0,,20,0,20,,35,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,959
172,2007,02,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,88
173,2007,02,4,35,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,1,06,1,82
174,2007,02,1,47,0,08,,2,1,2,1,,,7,3,01,09,40,,,,150,150,2,150,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,96
175,2007,02,4,59,9,11,,2,1,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,473
176,2007,02,4,59,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,109
177,2007,02,1,12,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,150,510,2,150,510,0,,0,0,0,4,5,,850,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,127
178,2007,02,1,48,0,04,,2,1,4,1,,,2,3,17,04,18,,,,300,240,1,300,240,0,,20,0,20,,103,,1832,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,340
179,2007,02,1,48,0,06,,1,1,5,1,,,1,3,16,01,02,,,,440,520,1,440,520,0,,0,80,80,,43,,3934,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,178
180,2007,02,4,13,0,10,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,01,,125
181,2007,02,2,48,0,03,5,2,1,5,1,,,1,3,17,04,16,2,5,2,400,0,1,400,0,,,,,,,58,,3250,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,168
182,2007,02,1,59,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,140,140,2,140,140,0,,0,0,0,4,5,,800,3,1,1,3,,,,,,,,,,,,,,,,,2,03,,296
183,2007,02,1,35,0,08,,1,4,1,1,,,3,3,07,01,04,,,,700,610,1,700,610,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,487
184,2007,02,4,13,0,09,,1,1,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,27,,,,,,,,,4,09,5,,,,,,,,,,,1,08,,104
185,2007,02,1,35,3,03,5,1,6,1,2,,,1,3,16,07,34,,,,300,300,1,360,300,0,,0,0,0,,28,,1667,1,1,2,4,,,,,,,,,,,,,,,,,1,04,,475
186,2007,02,1,10,0,08,,1,1,2,1,,,2,3,07,10,42,,,,485,485,1,485,485,0,,0,0,0,,122,,1499,3,1,4,4,,,,,,,,,,,,,,,,,1,06,3,114
187,2007,02,3,48,7,08,,1,1,5,,1,1,2,1,11,08,35,,,,,,,,,,,,,,,,93,,,,,,9,2,1,4,10,3,2,,,1,,,,1,,,1,18,,486
188,2007,02,1,35,0,02,4,2,6,4,2,,,2,3,20,07,33,,,,440,370,1,590,370,100,1,0,0,0,,1,,1150,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,223
189,2007,02,1,11,0,10,,1,1,6,1,,,6,3,10,08,38,,,,150,150,2,150,150,,,,,,5,53,,,,,,,,,,,,,,,,,,,,,,,1,02,,33
190,2007,02,1,35,0,09,,2,5,4,1,,,1,2,18,07,34,,,,400,320,1,400,320,80,1,0,0,0,,85,,1500,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,199
191,2007,02,1,35,0,02,4,1,6,3,1,,,2,3,10,07,34,,,,250,220,2,250,220,0,,0,0,0,4,55,,925,3,4,2,4,,,,,,,,,,,,,,,,,2,15,,160
192,2007,02,1,10,0,01,2,1,6,1,1,,,2,3,20,05,26,,,,130,130,2,130,130,0,,0,0,0,4,14,,714,3,3,1,1,,,,,,,,,,,,,,,,,2,16,,103
193,2007,02,1,48,0,11,,2,1,2,1,,,2,3,10,07,32,,,,310,270,1,310,270,0,,0,0,0,,84,,1300,3,1,1,1,,,,,,,,,,,,,,,,,,08,,105
194,2007,02,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,05,,92
195,2007,02,1,10,0,07,,2,1,5,1,,,1,3,17,04,16,,,,255,255,2,255,255,0,,0,0,0,5,240,,3400,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,103
196,2007,02,4,24,2,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,11,,521
197,2007,02,1,48,7,10,,2,3,4,2,,,2,2,10,07,34,,,,240,240,2,290,280,0,,0,0,0,3,10,,1025,3,3,3,4,,,,,,,,,,,,,,,,,1,01,,412
198,2007,02,1,48,8,02,4,2,6,2,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,5,,1683,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,244
199,2007,02,3,11,0,09,,1,1,4,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,13,,,,,,24,2,1,4,10,7,2,1,,,,,,1,,,1,09,3,33
200,2007,02,1,12,0,01,2,1,6,1,1,,,2,3,10,08,38,,,,50,60,2,50,60,0,,0,0,0,4,46,,745,3,4,2,4,,,,,,,,,,,,,,,,,2,06,,225
201,2007,02,4,46,6,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,01,,133
202,2007,02,1,35,0,08,,1,1,3,1,,,2,3,07,10,42,,,,400,480,1,400,480,0,,0,80,80,,104,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,222
203,2007,02,3,35,0,07,,1,1,2,,1,1,2,3,08,06,28,,,,,,,,,,,,,,,,240,,,,,,30,2,1,4,12,11,2,1,1,,,,,1,,,1,10,4,255
204,2007,02,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,84
205,2007,02,4,48,0,11,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,62
206,2007,02,2,35,0,05,,1,1,5,1,,,1,3,21,05,23,2,1,1,400,0,1,400,0,,,,,,,130,,3500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,513
207,2007,02,1,48,0,07,,2,1,2,1,,,2,3,04,02,09,,,,100,50,2,100,50,0,,0,0,0,5,240,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,151
208,2007,02,1,48,0,03,6,1,2,3,1,,,2,3,04,07,33,,,,700,700,1,700,700,100,3,0,0,0,,9,,1333,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,110
209,2007,02,1,12,0,09,,2,2,3,1,,,2,3,19,01,03,,,,400,460,1,400,460,0,,0,60,60,,151,,1625,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,172
210,2007,02,3,24,0,09,,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,240,,,,,,16,2,1,4,12,6,2,,,,,,1,1,,,1,11,,313
211,2007,02,2,24,0,04,,2,1,5,1,,,5,3,01,01,04,0,12,,400,0,1,400,0,,,,,,,166,,,,,,,,,,,,,,,,,,,,,,,1,03,2,700
212,2007,02,1,35,0,04,,1,1,6,1,,,4,1,11,08,36,,,,400,400,1,400,400,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,1,03,1,429
213,2007,02,4,48,0,05,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,67
214,2007,02,1,48,0,06,,1,6,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,7,,3000,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,98
215,2007,02,4,35,5,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,355
216,2007,02,2,35,0,05,,1,1,5,1,,,1,3,16,05,20,2,4,2,350,0,1,350,0,,,,,,,78,,4121,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,250
217,2007,02,4,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,08,,96
218,2007,02,3,46,0,08,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,2,,,48,2,,,,,1,,0,,,1,01,,116
219,2007,02,4,13,0,09,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,1,11,,138
220,2007,02,1,12,0,03,6,2,1,4,1,,,2,3,15,01,02,,,,400,400,1,400,400,0,,0,0,0,,50,,1250,3,1,4,4,,,,,,,,,,,,,,,,,1,09,2,160
221,2007,02,1,35,4,04,,1,6,1,1,,,6,3,18,06,28,,,,300,200,1,300,200,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,1,16,,763
222,2007,02,1,46,0,07,,2,5,1,2,,,2,3,10,07,34,,,,400,400,1,575,590,0,,0,0,0,,19,,1018,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,111
223,2007,02,1,59,0,06,,1,2,4,1,,,1,3,21,03,13,,,,375,405,1,375,405,0,,20,10,30,,15,,3500,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,111
224,2007,02,1,59,9,06,,1,1,2,1,,,2,2,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,24,,1550,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,113
225,2007,02,1,47,0,04,,2,6,4,1,,,1,3,16,03,11,,,,375,375,1,375,375,20,2,20,0,20,,105,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,14,1,111
226,2007,02,4,13,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,139
227,2007,02,1,59,9,07,,1,1,6,1,,,1,3,16,05,20,,,,400,280,1,400,280,160,1,0,40,40,,210,,3750,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,464
228,2007,02,3,35,0,07,,1,2,4,,1,1,2,3,10,02,09,,,,,,,,,,,,,,,,139,,,,,,3,2,1,4,11,2,2,,,,1,,,1,,,1,01,,183
229,2007,02,4,59,9,12,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,519
230,2007,02,2,48,0,08,,1,1,2,1,,,2,3,08,07,33,3,3,1,450,0,1,450,0,,,,,,,240,,2735,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,52
231,2007,02,1,24,0,05,,2,1,2,1,,,1,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,51,,1875,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,102
232,2007,02,1,35,0,08,,1,1,3,1,,,3,3,10,07,34,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,189
233,2007,02,1,47,0,05,,2,1,4,1,,,1,3,17,04,16,,,,300,300,1,300,300,0,,0,0,0,,198,,3152,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,81
234,2007,02,1,35,0,07,,1,2,5,1,,,1,3,16,05,20,,,,375,425,1,375,425,0,,0,50,50,,119,,3179,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,186
235,2007,02,1,46,0,09,,2,1,4,1,,,1,3,21,02,09,,,,375,350,1,375,350,25,2,0,0,0,,35,,1740,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,34
236,2007,02,1,35,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,150,180,2,150,180,0,,0,0,0,4,6,,877,3,2,2,4,,,,,,,,,,,,,,,,,2,16,,83
237,2007,02,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,102
238,2007,02,4,35,0,02,4,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,2,07,,261
239,2007,02,1,47,0,03,6,1,6,2,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,1,0,0,0,,41,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,04,,99
240,2007,02,4,59,9,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,420
241,2007,02,4,35,0,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,221
242,2007,02,1,59,9,10,,1,1,4,1,,,2,2,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,2692,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,470
243,2007,02,1,48,0,06,,2,1,4,1,,,2,3,17,05,24,,,,300,350,1,300,350,0,,0,50,50,,29,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,310
244,2007,02,4,35,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,197
245,2007,02,1,11,0,01,2,1,6,1,1,,,2,3,10,08,38,,,,210,300,2,210,300,0,,0,0,0,4,9,,760,3,1,3,4,,,,,,,,,,,,,,,,,2,01,,55
246,2007,02,4,13,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,11,,61
247,2007,02,1,48,0,02,3,1,6,2,1,,,2,3,11,08,36,,,,840,750,1,840,750,0,,300,0,300,,4,,2400,3,2,1,1,,,,,,,,,,,,,,,,,1,06,,397
248,2007,02,1,59,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,34,,2917,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,467
249,2007,02,1,35,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,160,160,2,160,160,0,,0,0,0,4,10,,775,3,1,1,4,,,,,,,,,,,,,,,,,2,12,,263
250,2007,02,4,35,4,12,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,06,,1478
251,2007,02,4,35,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,92
252,2007,02,2,24,2,04,,2,1,4,1,,,2,3,11,07,33,2,5,1,200,0,2,200,0,,,,,,5,106,,3793,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,928
253,2007,02,1,24,0,05,,1,2,4,1,,,1,3,21,08,36,,,,400,400,1,400,400,0,,0,0,0,,190,,1947,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,179
254,2007,02,4,11,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,11,,49
255,2007,02,1,35,4,10,,1,6,6,1,,,6,2,17,04,14,,,,200,240,2,200,240,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,677
256,2007,02,1,59,9,07,,1,1,2,1,,,2,3,11,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,375
257,2007,02,3,12,0,07,,2,1,3,,1,1,2,3,18,02,06,,,,,,,,,,,,,,,,12,,,,,,2,2,1,4,10,1,2,,1,,1,,,1,,,1,05,,118
258,2007,02,4,13,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,05,,70
259,2007,02,1,48,0,11,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,196,,3200,3,1,3,3,,,,,,,,,,,,,,,,,,02,,68
260,2007,02,4,59,9,12,,1,3,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,426
261,2007,02,1,59,0,04,,1,6,4,1,,,2,3,17,04,16,,,,400,360,1,400,360,40,1,0,0,0,,19,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,238
262,2007,02,1,35,3,04,,1,6,6,1,,,1,3,21,01,02,,,,375,445,1,375,445,0,,0,70,70,,22,,4205,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,624
263,2007,02,1,47,0,01,1,2,6,1,1,,,2,3,10,07,33,,,,150,100,2,150,100,0,,0,0,0,4,8,,755,3,1,2,3,,,,,,,,,,,,,,,,,1,03,,110
264,2007,02,1,24,0,07,,2,1,4,1,,,2,3,19,01,03,,,,400,500,1,400,500,0,,0,100,100,,151,,5000,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,98
265,2007,02,1,59,0,08,,1,6,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,88,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,138
266,2007,02,4,59,0,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,08,,92
267,2007,02,1,48,0,03,5,2,6,1,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,6,,1000,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,64
268,2007,02,1,24,1,06,,1,1,4,1,,,2,3,09,01,02,,,,400,400,1,400,400,0,,0,0,0,,7,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,583
269,2007,02,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,304
270,2007,02,1,35,0,05,,1,1,4,2,,,1,3,21,05,23,,,,400,500,1,480,700,0,,100,0,100,,201,,4567,2,1,1,4,,,,,,,,,,,,,,,,,1,03,2,91
271,2007,02,3,24,0,08,,1,1,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,6,,,,,,12,2,1,4,09,5,2,,1,,,,,1,,,1,11,,372
272,2007,02,1,24,2,08,,2,3,5,1,,,1,3,16,05,20,,,,250,250,2,250,250,0,,0,0,0,2,240,,3077,1,1,2,2,,,,,,,,,,,,,,,,,1,14,3,811
273,2007,02,1,35,0,04,,2,1,4,1,,,6,3,17,05,24,,,,440,420,1,440,420,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,1,03,1,180
274,2007,02,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,86
275,2007,02,3,24,2,07,,2,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,24,5,2,,,,2,,1,1,,,,3,,,1,11,,866
276,2007,02,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,18,,134
277,2007,02,4,24,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,13,4,114
278,2007,02,1,13,0,08,,1,5,6,1,,,1,2,17,05,21,,,,375,225,1,375,225,150,0,0,0,0,,240,,3350,1,1,2,2,,,,,,,,,,,,,,,,,1,14,2,129
279,2007,02,4,59,9,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,11,,512
280,2007,02,4,35,0,09,,2,1,2,,1,1,2,3,17,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,0,00,3,,,,,,,,,,,1,11,,216
281,2007,02,1,48,0,09,,2,1,4,1,,,1,3,17,04,18,,,,175,175,2,175,175,0,,0,0,0,3,240,,1500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,163
282,2007,02,4,48,7,01,2,1,6,3,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,4,,,,,,,,,2,04,12,,,,,,,,,,,2,01,,337
283,2007,02,4,35,4,04,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,06,1,863
284,2007,02,2,35,0,08,,2,1,4,1,,,1,3,17,02,09,1,15,2,350,0,1,350,0,,,,,,,65,,1648,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,136
285,2007,02,2,35,4,04,,2,1,4,1,,,2,1,12,07,33,3,3,1,400,0,1,400,0,,,,,,,35,,1442,3,1,4,4,,,,,,,,,,,,,,,,,1,09,2,921
286,2007,02,1,35,0,04,,1,1,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,78,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,186
287,2007,02,3,35,0,11,,2,1,0,,1,2,2,2,10,07,33,,,,,,,,,,,,,,,,21,,,,,,4,2,2,4,11,2,2,,1,,,,,1,,,,11,,190
288,2007,02,2,48,8,08,,2,6,5,1,,,1,3,21,03,11,1,77,2,375,0,1,375,0,,,,,,,78,,3333,1,3,3,4,,,,,,,,,,,,,,,,,1,01,,421
289,2007,02,1,35,0,07,,1,1,1,1,,,6,3,09,07,33,,,,650,650,1,650,650,,,,,,,236,,,,,,,,,,,,,,,,,,,,,,,1,06,1,163
290,2007,02,4,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,192
291,2007,02,1,35,4,06,,2,6,4,1,,,2,3,10,02,09,,,,350,350,1,350,350,0,,0,0,0,,56,,1975,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,287
292,2007,02,1,35,0,02,4,2,6,4,1,,,2,3,10,07,33,,,,80,60,2,80,60,0,,0,0,0,4,3,,900,3,4,1,4,,,,,,,,,,,,,,,,,2,07,,213
293,2007,02,1,12,0,03,6,2,6,3,1,,,2,3,17,05,26,,,,400,315,1,400,315,85,0,0,0,0,,10,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,144
294,2007,02,1,35,3,08,,1,1,5,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,240,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,407
295,2007,02,4,10,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,74
296,2007,02,1,35,4,04,,1,6,6,1,,,6,1,14,03,11,,,,300,300,1,300,300,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,1,01,,994
297,2007,02,1,35,4,03,6,2,6,5,1,,,2,3,14,06,28,,,,400,400,1,400,400,0,,0,0,0,,5,,1394,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,892
298,2007,02,4,35,4,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,891
299,2007,02,1,35,0,08,,2,2,4,1,,,2,3,20,03,10,,,,300,300,1,300,300,0,,0,0,0,,4,,800,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,97
300,2007,02,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,532
