REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
147,2010,07,4,46,0,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,05,,41
148,2010,07,1,48,0,09,,2,3,4,1,,,2,3,17,05,24,,,,320,365,1,320,365,0,,0,45,45,,240,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,154
149,2010,07,3,46,0,03,6,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,2,,,25,2,,,,1,,,1,,,1,05,,105
150,2010,07,1,59,0,07,,2,1,2,1,,,6,3,13,07,32,,,,350,70,1,350,70,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,03,2,107
151,2010,07,4,48,7,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,470
152,2010,07,4,35,0,01,2,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,23,,,,,,,,,4,13,1,,,,,,,,,4,,1,06,,286
153,2010,07,1,35,0,03,6,2,1,4,1,,,6,3,17,05,24,,,,180,180,2,180,180,,,,,,2,11,,,,,,,,,,,,,,,,,,,,,,,1,09,1,127
154,2010,07,1,35,0,05,,2,1,4,1,,,2,3,17,04,18,,,,370,370,1,370,370,0,,0,0,0,,146,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,324
155,2010,07,1,48,0,06,,2,1,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,31,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,143
156,2010,07,1,10,0,07,,2,2,1,1,,,2,3,10,07,34,,,,150,150,2,150,150,0,,0,0,0,5,9,,1000,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,94
157,2010,07,1,59,0,01,1,2,6,1,1,,,2,3,18,08,38,,,,20,20,2,20,20,0,,0,0,0,4,4,,1025,3,1,3,4,,,,,,,,,,,,,,,,,1,12,,369
158,2010,07,1,59,0,02,3,2,6,3,1,,,1,3,16,02,06,,,,375,150,1,375,150,225,2,0,0,0,,3,,2500,3,3,4,4,,,,,,,,,,,,,,,,,1,10,,222
159,2010,07,4,59,9,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,637
160,2010,07,1,59,9,08,,2,2,2,1,,,6,2,20,05,26,,,,400,400,1,400,400,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,1,18,,438
161,2010,07,3,59,0,09,,1,2,3,,1,2,2,3,15,07,34,,,,,,,,,,,,,,,,12,,,,,,28,2,1,4,13,8,2,,1,,1,,1,1,,,1,08,,147
162,2010,07,1,24,2,09,,2,1,4,1,,,1,2,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,113,,1850,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,621
163,2010,07,1,59,9,10,,2,1,4,2,,,1,3,17,02,08,,,,375,375,1,385,385,0,,0,0,0,,240,,2450,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,560
164,2010,07,2,48,0,12,,1,1,5,1,,,4,2,14,02,07,2,26,2,200,0,2,200,0,,,,,,5,126,,,,,,,,,,,,,,,,,,,,,,,,02,,53
165,2010,07,4,35,5,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,378
166,2010,07,4,46,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,1,06,2,71
167,2010,07,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,130
168,2010,07,4,12,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,170
169,2010,07,3,24,2,07,,2,1,4,,1,2,1,3,16,05,25,,,,,,,,,,,,,,,,11,,,,,,3,1,2,4,12,2,2,,,,,,,,,2,1,12,2,935
170,2010,07,4,24,2,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,658
171,2010,07,3,24,2,06,,1,1,5,,1,1,2,2,08,10,42,,,,,,,,,,,,,,,,159,,,,,,42,6,1,4,12,12,2,1,,1,1,,1,2,,,1,09,2,823
172,2010,07,2,59,0,07,,2,1,4,2,,,2,2,10,07,33,3,2,1,200,0,2,250,0,,,,,,5,191,,950,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,323
173,2010,07,1,24,0,02,4,1,6,4,2,,,2,3,09,08,38,,,,400,380,1,480,420,20,0,0,0,0,,3,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,15,,115
174,2010,07,1,13,0,08,,1,1,6,1,,,5,3,17,04,14,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,123
175,2010,07,1,12,0,07,,1,1,4,1,,,1,3,21,01,04,,,,375,300,1,375,300,75,3,0,0,0,,240,,4974,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,137
176,2010,07,1,10,0,06,,1,1,2,1,,,2,3,11,08,38,,,,350,350,1,350,350,0,,0,0,0,,106,,1650,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,106
177,2010,07,2,48,7,08,,1,1,4,1,,,3,3,12,01,01,3,1,2,200,0,2,200,0,,,,,,5,239,,,,,,,,,,,,,,,,,,,,,,,1,07,4,518
178,2010,07,1,48,0,03,5,1,1,4,1,,,2,3,06,08,35,,,,400,430,1,400,430,0,,0,0,0,,25,,3600,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,76
179,2010,07,1,46,6,09,,2,1,4,1,,,1,2,05,10,41,,,,375,375,1,375,375,0,,0,0,0,,240,,5128,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,67
180,2010,07,3,35,5,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,75,4,2,,,23,2,1,,,1,,,1,,,,11,,407
181,2010,07,4,24,0,07,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,1,05,,256
182,2010,07,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,99
183,2010,07,1,12,0,03,6,1,6,6,1,,,2,3,18,03,11,,,,375,375,1,375,375,0,,0,0,0,,24,,2308,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,205
184,2010,07,1,35,0,02,3,2,6,4,1,,,2,3,17,04,18,,,,250,250,2,250,250,0,,0,0,0,7,66,,1857,1,4,2,3,,,,,,,,,,,,,,,,,1,18,,252
185,2010,07,1,48,0,08,,2,1,5,1,,,2,2,14,02,07,,,,40,45,2,40,45,0,,0,0,0,3,167,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,70
186,2010,07,4,24,2,09,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,01,,349
187,2010,07,4,35,0,10,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,616
188,2010,07,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,05,,183
189,2010,07,1,12,0,01,2,1,6,1,1,,,2,3,19,07,32,,,,15,35,2,15,35,0,,0,0,0,4,24,,950,3,4,1,1,,,,,,,,,,,,,,,,,1,15,,131
190,2010,07,4,35,3,06,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,1,01,,438
191,2010,07,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,140
192,2010,07,4,47,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,07,4,103
193,2010,07,3,24,0,10,,1,1,4,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,162,,,,,,28,2,1,4,12,8,2,,1,,1,,,1,,,1,11,,96
194,2010,07,3,10,0,03,6,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,57,4,1,,,15,2,,1,1,1,,,1,,,1,05,,98
195,2010,07,1,35,0,09,,2,1,6,1,,,2,1,17,01,02,,,,375,455,1,375,455,0,,0,80,80,,15,,6410,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,159
196,2010,07,1,12,0,03,5,2,6,4,1,,,1,3,21,02,06,,,,400,400,1,400,400,0,,0,0,0,,3,,1200,3,3,1,4,,,,,,,,,,,,,,,,,2,01,,162
197,2010,07,1,24,0,08,,2,1,3,1,,,2,3,20,05,22,,,,350,350,1,350,350,0,,0,0,0,,34,,2198,2,3,1,1,,,,,,,,,,,,,,,,,1,02,,112
198,2010,07,1,35,0,08,,1,1,4,1,,,6,3,01,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,180
199,2010,07,3,48,0,07,,2,1,4,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,46,,,,,,2,1,1,4,12,1,2,,,,,,,,,1,1,06,2,388
200,2010,07,4,24,0,05,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,516
201,2010,07,4,24,0,09,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,445
202,2010,07,1,12,0,01,2,1,6,2,1,,,2,3,19,07,34,,,,400,520,1,400,520,0,,120,0,120,,1,,1400,3,2,3,3,,,,,,,,,,,,,,,,,1,18,,153
203,2010,07,1,46,0,06,,1,1,3,1,,,1,3,21,05,23,,,,400,510,1,400,510,0,,60,50,110,,240,,3942,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,34
204,2010,07,1,11,0,04,,1,6,4,1,,,6,3,19,01,03,,,,300,300,1,300,300,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,01,,44
205,2010,07,1,35,0,05,,2,1,5,1,,,1,3,21,02,09,,,,320,90,1,320,90,180,3,0,0,0,,183,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,09,1,259
206,2010,07,4,47,0,06,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,01,,159
207,2010,07,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,11,,177
208,2010,07,1,13,0,05,,1,1,2,2,,,2,3,15,01,02,,,,400,400,1,440,400,0,,0,0,0,,157,,1904,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,128
209,2010,07,2,47,0,06,,2,2,2,1,,,2,3,14,01,02,3,1,1,400,0,1,400,0,,,,,,,179,,3606,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,122
210,2010,07,1,48,8,06,,1,1,4,1,,,2,3,07,01,03,,,,400,320,1,400,320,80,3,0,0,0,,10,,5288,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,387
211,2010,07,4,35,0,08,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,513
212,2010,07,1,35,0,12,,1,1,2,1,,,2,3,10,07,34,,,,250,200,2,250,200,50,3,0,0,0,5,14,,1075,3,1,2,4,,,,,,,,,,,,,,,,,,05,,189
213,2010,07,1,46,0,05,,2,1,1,1,,,2,3,18,02,09,,,,200,200,2,200,200,0,,0,0,0,2,22,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,137
214,2010,07,1,35,0,04,,1,2,4,1,,,5,3,10,01,02,,,,300,250,1,300,250,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,02,,251
215,2010,07,2,48,7,09,,1,1,4,1,,,2,2,07,01,04,3,1,1,400,0,1,400,0,,,,,,,23,,5000,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,374
216,2010,07,3,35,4,01,1,1,6,1,,1,1,6,3,20,05,26,,,,,,,,,,,,,,,,1,,,,,,4,6,2,0,08,12,2,,1,,,,,3,,,1,03,,659
217,2010,07,1,35,0,03,6,2,2,6,1,,,6,3,20,05,26,,,,450,270,1,450,270,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,02,,202
218,2010,07,1,48,0,03,5,2,1,4,2,,,2,1,17,07,34,,,,400,400,1,460,520,0,,0,0,0,,9,,1100,1,4,1,1,,,,,,,,,,,,,,,,,1,08,,239
219,2010,07,3,35,0,02,4,2,1,5,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,46,,,,,,3,3,1,0,00,2,2,1,,1,1,1,1,1,,,3,05,,218
220,2010,07,4,59,9,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,497
221,2010,07,4,24,2,10,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,01,,646
222,2010,07,1,46,6,07,,2,1,4,1,,,2,3,20,07,32,,,,320,320,1,320,320,0,,0,0,0,,119,,1442,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,115
223,2010,07,3,10,0,02,3,2,6,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,24,,,,,,,8,3,4,12,6,2,,,,,,,,,,1,03,,100
224,2010,07,4,35,4,10,,2,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,701
225,2010,07,1,35,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,10,,975,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,101
226,2010,07,1,24,2,07,,2,6,4,1,,,1,3,21,02,09,,,,400,280,1,400,280,120,3,0,0,0,,94,,1653,1,3,1,4,,,,,,,,,,,,,,,,,1,14,3,289
227,2010,07,1,35,0,05,,2,1,4,1,,,2,3,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,184,,1500,3,2,1,1,,,,,,,,,,,,,,,,,1,08,,150
228,2010,07,1,35,0,07,,1,1,3,1,,,4,3,14,02,06,,,,400,150,1,400,150,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,06,2,186
229,2010,07,4,35,0,05,,2,1,5,,1,2,1,3,17,01,02,,,,,,,,,,,,,,,,123,,,,,,,,,2,02,12,,,,,,,,,,,1,06,1,223
230,2010,07,4,47,0,06,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,153
231,2010,07,1,24,0,01,1,1,6,1,1,,,6,3,18,06,30,,,,450,450,1,450,450,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,03,,148
232,2010,07,1,11,0,11,,1,1,1,1,,,2,3,18,08,38,,,,400,400,1,400,400,0,,0,0,0,,148,,850,3,1,2,2,,,,,,,,,,,,,,,,,,02,,32
233,2010,07,3,12,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,74,4,2,,,18,2,1,1,1,,1,,1,,,1,11,,136
234,2010,07,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,11,,123
235,2010,07,1,48,8,12,,1,1,5,1,,,6,3,13,07,32,,,,300,200,1,300,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,528
236,2010,07,2,46,6,06,,2,5,4,1,,,2,3,19,07,32,1,15,2,120,0,2,120,0,,,,,,1,42,,900,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,81
237,2010,07,1,24,2,04,,1,1,4,1,,,2,3,08,05,22,,,,400,400,1,400,400,0,,0,0,0,,8,,2404,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,457
238,2010,07,1,13,0,07,,2,1,5,1,,,1,3,17,05,21,,,,400,400,1,400,400,0,,0,0,0,,240,,3400,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,83
239,2010,07,1,24,0,07,,1,1,4,1,,,3,3,20,07,31,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,90
240,2010,07,1,12,0,07,,2,1,4,1,,,3,3,10,01,03,,,,400,440,1,400,440,,,,,,,126,,,,,,,,,,,,,,,,,,,,,,,1,02,,118
241,2010,07,4,35,4,11,,1,5,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,18,,805
242,2010,07,2,47,0,10,,1,6,4,1,,,2,3,20,08,36,3,2,1,400,0,1,400,0,,,,,,,205,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,111
243,2010,07,1,35,4,09,,1,1,2,1,,,2,3,12,03,13,,,,400,420,1,400,420,0,,0,20,20,,240,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,933
244,2010,07,4,47,0,01,2,2,6,2,,1,2,2,3,15,07,34,,,,,,,,,,,,,,,,10,,,,,,,,,4,09,2,,,,,,,,,3,,1,14,,98
245,2010,07,1,13,0,06,,1,6,2,1,,,2,3,06,08,35,,,,475,425,1,475,425,70,1,0,0,0,,2,,2107,1,3,2,3,,,,,,,,,,,,,,,,,1,01,,96
246,2010,07,1,35,0,10,,2,1,2,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,240,,2100,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,389
247,2010,07,4,11,0,10,,2,1,6,,1,2,2,3,16,05,20,,,,,,,,,,,,,,,,11,,,,,,,,,4,10,9,,,,,,,,,,,1,11,,45
248,2010,07,1,24,0,04,,1,6,3,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,22,,900,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,118
249,2010,07,1,48,7,10,,2,1,5,1,,,2,3,20,02,05,,,,375,375,1,375,375,0,,0,0,0,,7,,2564,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,524
250,2010,07,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,05,,89
251,2010,07,4,35,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,16,3,88
252,2010,07,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,126
253,2010,07,1,12,0,06,,1,5,1,1,,,1,3,21,09,40,,,,400,400,1,400,400,0,,0,0,0,,159,,1400,3,2,1,4,,,,,,,,,,,,,,,,,1,18,,192
254,2010,07,1,12,0,03,5,1,1,1,1,,,2,3,18,09,40,,,,100,120,2,100,120,0,,0,0,0,6,2,,925,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,152
255,2010,07,4,35,4,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,01,,721
256,2010,07,2,24,2,07,,1,2,5,1,,,1,3,16,05,20,3,2,1,400,0,1,400,0,,,,,,,239,,3365,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,333
257,2010,07,1,35,0,03,5,1,6,2,1,,,2,3,19,07,34,,,,350,400,1,350,400,0,,0,0,0,,45,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,282
258,2010,07,1,47,0,02,3,2,2,4,1,,,2,3,06,03,13,,,,270,240,2,270,240,0,,10,0,10,5,18,,2100,1,2,1,4,,,,,,,,,,,,,,,,,1,02,,103
259,2010,07,4,59,9,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,524
260,2010,07,1,35,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,180,220,2,180,220,0,,0,0,0,4,12,,1025,1,1,3,4,,,,,,,,,,,,,,,,,1,14,,246
261,2010,07,1,59,0,03,6,1,1,4,1,,,2,3,08,01,04,,,,500,710,1,500,710,0,,210,0,210,,2,,4500,3,3,3,3,,,,,,,,,,,,,,,,,1,06,1,102
262,2010,07,1,24,0,01,2,2,6,3,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,1,,1000,3,2,2,2,,,,,,,,,,,,,,,,,1,14,,242
263,2010,07,4,59,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,18,,90
264,2010,07,2,35,0,04,,2,1,3,1,,,2,3,15,07,33,1,26,2,400,0,1,400,0,,,,,,,26,,1150,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,355
265,2010,07,1,35,0,09,,2,1,1,1,,,5,3,20,07,34,,,,275,275,2,275,275,,,,,,1,196,,,,,,,,,,,,,,,,,,,,,,,1,08,,262
266,2010,07,1,24,0,02,3,2,6,5,1,,,1,3,21,06,30,,,,375,375,1,375,375,0,,0,0,0,,2,,1000,3,2,2,3,,,,,,,,,,,,,,,,,1,06,,126
267,2010,07,1,35,4,08,,1,1,2,1,,,1,2,16,08,36,,,,400,400,1,400,400,0,,0,0,0,,124,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,877
268,2010,07,1,35,5,04,,2,1,5,1,,,1,3,17,04,16,,,,400,360,1,400,360,0,,0,0,0,,87,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,416
269,2010,07,2,46,6,04,,2,2,5,1,,,2,1,12,02,05,2,52,2,400,0,1,400,0,,,,,,,39,,1683,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,180
270,2010,07,4,10,0,08,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,1,18,,129
271,2010,07,4,12,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,11,,144
272,2010,07,1,10,0,06,,1,2,4,1,,,2,3,10,08,36,,,,400,500,1,400,500,0,,100,0,100,,4,,1175,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,102
273,2010,07,4,24,2,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,01,,408
274,2010,07,1,24,2,07,,1,1,1,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,148,,1220,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,527
275,2010,07,1,10,0,01,1,2,6,1,1,,,1,3,21,05,25,,,,350,350,1,350,350,0,,0,0,0,,2,,1000,3,2,3,4,,,,,,,,,,,,,,,,,1,03,,111
276,2010,07,1,48,0,04,,1,1,4,1,,,2,3,06,08,38,,,,400,360,1,400,360,0,,0,0,0,,4,,2000,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,320
277,2010,07,4,24,2,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,05,,540
278,2010,07,1,46,0,01,2,1,6,1,1,,,7,3,01,09,40,,,,490,490,1,490,490,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,06,,116
279,2010,07,4,46,0,04,,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,0,06,7,2,,,,,,,,6,,1,16,1,133
280,2010,07,1,48,0,07,,2,5,4,1,,,2,3,17,07,31,,,,375,385,1,375,385,0,,10,0,10,,60,,1725,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,353
281,2010,07,4,35,0,05,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,09,2,247
282,2010,07,3,59,0,06,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,22,2,,,,1,1,,2,,,1,06,1,361
283,2010,07,4,13,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,1,08,,112
284,2010,07,1,59,0,08,,1,1,1,1,,,6,2,06,08,36,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,123
285,2010,07,4,12,0,09,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,1,18,,147
286,2010,07,1,35,4,06,,1,2,3,1,,,3,3,19,01,03,,,,400,200,1,400,200,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,02,,866
287,2010,07,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,150,180,2,150,180,0,,0,30,30,7,9,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,163
288,2010,07,1,35,0,07,,1,6,0,1,,,2,3,15,08,38,,,,450,490,1,450,490,0,,40,0,40,,240,,2332,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,249
289,2010,07,2,13,0,02,3,1,6,1,1,,,2,3,06,08,38,1,1,2,300,0,1,300,0,,,,,,,15,,1500,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,176
290,2010,07,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,117
291,2010,07,1,35,0,02,4,1,6,2,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,53,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,121
292,2010,07,4,35,0,09,,2,1,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,9,,,,,,,,,1,01,2,,,,,,,,,,,1,05,,257
293,2010,07,1,24,1,01,2,1,6,3,1,,,2,3,18,06,30,,,,800,800,1,800,800,0,,0,0,0,,3,,1100,3,2,2,2,,,,,,,,,,,,,,,,,1,03,,451
294,2010,07,4,35,3,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,07,4,477
295,2010,07,1,59,0,08,,2,5,4,1,,,1,3,16,02,07,,,,350,380,1,350,380,0,,0,30,30,,97,,3297,2,1,2,4,,,,,,,,,,,,,,,,,1,15,4,193
296,2010,07,3,59,0,04,,1,1,3,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,4,,,,,,7,6,1,4,12,6,2,,1,,,,,2,,,1,12,1,516
297,2010,07,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,179
298,2010,07,1,24,0,02,3,1,2,3,1,,,2,3,20,08,38,,,,150,340,2,150,340,0,,0,0,0,7,11,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,145
