REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
22337,2008,03,1,35,0,02,3,1,6,2,1,,,2,3,07,08,35,,,,400,500,1,400,500,0,,100,0,100,,47,,1400,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,232
22338,2008,03,1,35,0,06,,2,2,2,1,,,2,3,15,07,34,,,,350,350,1,350,350,0,,0,0,0,,70,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,292
22339,2008,03,1,12,0,03,5,2,6,5,2,,,1,3,21,05,21,,,,400,400,1,440,430,0,,0,0,0,,7,,810,3,3,1,4,,,,,,,,,,,,,,,,,1,01,,237
22340,2008,03,1,47,0,09,,2,1,4,1,,,2,3,17,04,18,,,,450,240,1,450,240,200,1,0,0,0,,240,,1453,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,100
22341,2008,03,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,128
22342,2008,03,1,35,0,04,,1,1,4,1,,,2,3,08,10,42,,,,400,520,1,400,520,0,,120,0,120,,28,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,06,2,234
22343,2008,03,4,59,0,05,,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,539
22344,2008,03,1,59,0,08,,2,2,4,1,,,2,3,10,07,31,,,,400,430,1,400,430,0,,30,0,30,,35,,940,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,120
22345,2008,03,1,48,0,09,,2,1,4,2,,,2,3,11,08,36,,,,150,150,2,200,230,0,,0,0,0,7,67,,1538,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,85
22346,2008,03,4,12,0,01,2,2,6,3,,1,2,2,3,18,07,31,,,,,,,,,,,,,,,,10,,,,,,,,,3,05,8,,,,,,,,,,,2,04,,153
22347,2008,03,4,59,0,08,,2,5,2,,1,1,2,3,09,07,33,,,,,,,,,,,,,,,,5,,,,,,,,,4,12,4,2,,,,,,,,6,,1,01,,142
22348,2008,03,1,47,0,03,5,1,1,4,1,,,1,3,02,03,13,,,,375,400,1,375,400,0,,0,0,0,,35,,2485,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,117
22349,2008,03,1,24,1,06,,1,6,4,1,,,2,3,04,09,40,,,,400,433,1,400,433,0,,33,0,33,,14,,2039,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,748
22350,2008,03,1,46,6,01,2,2,6,1,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,4,12,,800,3,1,1,3,,,,,,,,,,,,,,,,,2,15,,167
22351,2008,03,1,48,0,07,,2,1,1,1,,,2,3,09,02,08,,,,240,200,2,240,200,40,1,0,0,0,2,14,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,106
22352,2008,03,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,247
22353,2008,03,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,665
22354,2008,03,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,252
22355,2008,03,1,35,0,05,,1,4,4,1,,,5,3,11,08,36,,,,600,480,1,600,480,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,01,,303
22356,2008,03,1,24,1,03,5,2,2,6,1,,,2,3,10,02,07,,,,290,290,2,290,290,0,,0,0,0,4,91,,1025,3,1,3,4,,,,,,,,,,,,,,,,,2,02,,504
22357,2008,03,3,24,0,07,,1,2,1,,1,1,2,3,02,09,39,,,,,,,,,,,,,,,,12,,,,,,,8,3,1,01,1,2,,,,,,,,,,1,08,,311
22358,2008,03,1,48,0,04,,2,1,2,1,,,3,2,19,01,03,,,,840,890,1,840,890,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,02,,75
22359,2008,03,1,59,0,08,,2,5,4,1,,,2,3,13,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,1100,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,104
22360,2008,03,1,24,2,04,,2,2,3,1,,,5,3,10,01,03,,,,500,450,1,500,450,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,03,2,752
22361,2008,03,1,24,0,04,,2,6,4,1,,,2,3,14,04,17,,,,380,307,1,380,307,73,1,0,0,0,,22,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,217
22362,2008,03,4,35,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,314
22363,2008,03,4,24,2,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,01,,816
22364,2008,03,1,59,9,06,,2,1,6,1,,,2,2,09,01,02,,,,375,425,1,375,425,0,,0,50,50,,67,,3500,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,520
22365,2008,03,1,48,8,03,5,2,6,3,1,,,2,3,07,08,35,,,,400,485,1,400,485,0,,85,0,85,,7,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,17,,113
22366,2008,03,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,11,,184
22367,2008,03,4,59,0,03,5,1,4,2,,1,1,2,1,08,07,31,,,,,,,,,,,,,,,,1,,,,,,,,,0,06,3,,,,,,,,,,,1,07,,141
22368,2008,03,4,10,0,05,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,06,2,121
22369,2008,03,4,13,0,09,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,1,18,,173
22370,2008,03,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,08,,263
22371,2008,03,1,12,0,06,,1,1,1,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,12,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,114
22372,2008,03,1,48,0,05,,2,1,4,2,,,1,3,21,07,33,,,,200,200,2,210,200,0,,0,0,0,2,2,,1750,3,3,2,2,,,,,,,,,,,,,,,,,1,03,2,259
22373,2008,03,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,11,,235
22374,2008,03,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,01,,112
22375,2008,03,2,10,0,08,,1,1,4,1,,,1,3,17,02,05,3,1,1,375,0,1,375,0,,,,,,,240,,4000,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,119
22376,2008,03,1,24,0,05,,2,6,4,1,,,1,3,18,06,30,,,,100,110,2,100,110,0,,0,0,0,4,106,,2000,3,3,4,4,,,,,,,,,,,,,,,,,1,14,3,373
22377,2008,03,4,35,0,08,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,122
22378,2008,03,1,59,0,07,,1,5,4,1,,,2,3,08,02,07,,,,450,500,1,450,500,0,,0,50,50,,236,,2906,3,1,4,4,,,,,,,,,,,,,,,,,1,14,3,122
22379,2008,03,4,35,4,12,,1,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,738
22380,2008,03,4,35,0,11,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,201
22381,2008,03,1,24,0,08,,2,2,4,1,,,2,3,20,02,09,,,,350,350,1,350,350,0,,0,0,0,,56,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,536
22382,2008,03,4,13,0,10,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,01,,129
22383,2008,03,4,24,2,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,782
22384,2008,03,1,47,0,08,,1,1,2,2,,,6,3,11,08,35,,,,300,160,1,600,460,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,05,,59
22385,2008,03,4,24,0,09,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,209
22386,2008,03,1,46,0,06,,1,1,1,1,,,2,3,15,08,36,,,,400,400,1,400,400,0,,0,0,0,,11,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,99
22387,2008,03,4,35,4,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,776
22388,2008,03,1,35,0,07,,2,2,4,1,,,1,3,16,05,20,,,,375,425,1,375,425,0,,50,0,50,,45,,2117,3,3,3,4,,,,,,,,,,,,,,,,,1,03,3,84
22389,2008,03,1,46,6,10,,1,1,0,1,,,1,2,17,07,34,,,,380,380,1,380,380,0,,0,0,0,,217,,1700,1,1,3,3,,,,,,,,,,,,,,,,,1,17,,170
22390,2008,03,1,59,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,7,,2300,1,3,2,3,,,,,,,,,,,,,,,,,1,04,4,419
22391,2008,03,1,47,0,04,,1,1,5,1,,,1,3,16,05,20,,,,400,550,1,400,550,0,,0,150,150,,67,,2885,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,120
22392,2008,03,1,10,0,07,,2,5,1,1,,,2,3,10,07,34,,,,60,60,2,60,60,0,,0,0,0,1,102,,750,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,122
22393,2008,03,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,115
22394,2008,03,3,35,5,04,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,,,18,2,1,,1,,,1,0,,,1,01,,456
22395,2008,03,1,10,0,05,,1,1,4,1,,,2,3,18,01,02,,,,375,475,1,375,475,0,,0,100,100,,184,,3436,1,1,2,4,,,,,,,,,,,,,,,,,1,07,4,136
22396,2008,03,2,12,0,03,6,1,1,6,1,,,2,3,08,10,42,3,2,1,420,0,1,420,0,,,,,,,23,,2346,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,232
22397,2008,03,1,46,0,06,,1,1,1,2,,,6,3,01,01,04,,,,420,420,1,620,620,,,,,,,119,,,,,,,,,,,,,,,,,,,,,,,1,03,3,45
22398,2008,03,4,59,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,02,,331
22399,2008,03,2,59,9,09,,2,1,3,1,,,1,2,17,04,18,1,1,1,375,0,1,375,0,,,,,,,240,,1900,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,479
22400,2008,03,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,163
22401,2008,03,1,24,0,08,,1,1,5,1,,,2,3,15,01,02,,,,400,400,1,400,400,0,,0,0,0,,15,,2404,3,3,1,1,,,,,,,,,,,,,,,,,1,03,2,148
22402,2008,03,1,12,0,07,,2,6,1,1,,,1,3,13,02,09,,,,350,350,1,350,350,0,,0,0,0,,122,,1705,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,125
22403,2008,03,1,59,0,07,,1,1,0,1,,,2,3,11,08,37,,,,720,720,1,720,720,0,,0,0,0,,131,,2824,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,103
22404,2008,03,4,13,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,15,,134
22405,2008,03,1,35,0,05,,1,1,6,1,,,1,1,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,19,,750,3,3,4,4,,,,,,,,,,,,,,,,,2,06,2,256
22406,2008,03,4,11,0,05,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,12,2,38
22407,2008,03,1,59,0,03,6,2,1,4,1,,,1,3,21,02,09,,,,350,370,1,350,370,0,,20,0,20,,75,,2800,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,124
22408,2008,03,4,24,2,08,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,11,,324
22409,2008,03,1,10,0,02,4,1,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,36,,900,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,233
22410,2008,03,4,59,0,10,,2,1,5,,1,2,6,3,06,08,36,,,,,,,,,,,,,,,,14,,,,,,,,,2,04,8,,,,,,,,,,,1,11,,159
22411,2008,03,4,35,4,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,01,,614
22412,2008,03,1,59,9,07,,2,1,3,1,,,2,3,13,07,32,,,,200,200,2,200,200,0,,0,0,0,2,12,,1500,3,3,1,2,,,,,,,,,,,,,,,,,1,04,4,575
22413,2008,03,1,24,0,10,,2,1,5,1,,,1,2,21,06,28,,,,375,385,1,375,385,0,,0,10,10,,240,,2308,1,1,1,1,,,,,,,,,,,,,,,,,1,08,,159
22414,2008,03,1,59,0,08,,1,6,1,1,,,1,3,21,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,187
22415,2008,03,1,48,0,04,,2,2,4,1,,,6,3,13,01,03,,,,550,620,1,550,620,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,02,,286
22416,2008,03,1,24,0,05,,1,2,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,98,,3365,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,269
22417,2008,03,1,48,7,08,,1,1,6,1,,,2,3,04,05,19,,,,500,500,1,500,500,0,,0,0,0,,16,,6250,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,429
22418,2008,03,1,24,1,08,,1,1,6,1,,,1,2,16,05,20,,,,350,380,1,350,380,0,,0,30,30,,93,,4396,1,3,3,4,,,,,,,,,,,,,,,,,1,03,2,453
22419,2008,03,1,59,0,06,,1,2,4,1,,,2,3,04,09,40,,,,400,800,1,400,800,0,,0,0,0,,14,,1385,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,104
22420,2008,03,4,59,0,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,433
22421,2008,03,1,48,8,09,,1,5,5,1,,,1,3,21,02,06,,,,363,363,1,363,363,0,,0,0,0,,240,,4768,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,426
22422,2008,03,4,46,6,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,06,1,153
22423,2008,03,1,24,2,08,,1,5,5,1,,,1,3,05,03,11,,,,350,350,1,350,350,0,,0,0,0,,69,,4380,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,668
22424,2008,03,1,11,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,17,,780,3,1,1,4,,,,,,,,,,,,,,,,,2,06,,55
22425,2008,03,4,48,7,09,,1,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,01,,535
22426,2008,03,4,35,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,184
22427,2008,03,1,48,7,01,2,2,6,3,2,,,2,3,17,05,24,,,,300,320,1,340,340,0,,0,20,20,,17,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,581
22428,2008,03,1,47,0,04,,1,1,2,1,,,2,3,11,08,38,,,,500,500,1,500,500,0,,0,0,0,,4,,1075,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,128
22429,2008,03,4,35,0,10,,1,1,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,5,,,,,,,,,,,1,11,,189
22430,2008,03,1,35,0,08,,1,1,4,1,,,1,2,16,07,34,,,,350,350,1,350,350,0,,0,0,0,,184,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,219
22431,2008,03,4,24,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,03,,98
22432,2008,03,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,125
22433,2008,03,3,24,0,06,,1,1,4,,1,1,2,3,10,08,35,,,,,,,,,,,,,,,,8,,,,,,,8,3,4,09,1,2,,,,,,,,,,1,09,3,133
22434,2008,03,1,12,0,01,2,2,6,1,1,,,2,3,19,07,33,,,,90,250,2,90,250,0,,0,0,0,4,13,,1000,3,4,1,3,,,,,,,,,,,,,,,,,2,03,,183
22435,2008,03,1,13,0,08,,2,1,2,1,,,1,3,17,04,18,,,,375,205,1,375,205,170,1,0,0,0,,240,,1468,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,115
22436,2008,03,4,24,2,06,,1,6,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2,,,,,,,,,,2,01,,1002
22437,2008,03,4,48,8,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,130
22438,2008,03,4,48,0,02,4,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,,109
22439,2008,03,4,13,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,123
22440,2008,03,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,82
22441,2008,03,4,59,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,08,,117
22442,2008,03,1,35,0,07,,2,1,4,1,,,3,2,10,01,03,,,,400,400,1,400,400,,,,,,,238,,,,,,,,,,,,,,,,,,,,,,,1,03,3,164
22443,2008,03,4,46,6,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,239
22444,2008,03,4,35,4,04,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,2,11,,838
22445,2008,03,1,46,0,08,,1,1,4,1,,,3,3,12,07,32,,,,400,380,1,400,380,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,86
22446,2008,03,4,35,0,03,5,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,06,1,189
22447,2008,03,1,11,0,07,,1,2,1,1,,,2,3,06,08,36,,,,520,120,1,520,120,120,0,0,0,0,,18,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,44
22448,2008,03,1,59,0,09,,1,1,2,1,,,2,3,07,01,04,,,,400,500,1,400,500,0,,0,100,100,,21,,4135,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,519
22449,2008,03,2,35,0,07,,1,2,2,1,,,2,3,19,07,32,1,4,2,550,0,1,550,0,,,,,,,46,,636,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,197
22450,2008,03,4,59,9,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,385
22451,2008,03,1,47,0,04,,1,1,2,1,,,2,3,09,08,38,,,,400,550,1,400,550,0,,150,0,150,,127,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,110
22452,2008,03,4,48,7,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,435
22453,2008,03,1,24,0,03,6,1,2,6,1,,,1,3,16,05,20,,,,188,188,2,188,188,0,,0,0,0,4,63,,1525,1,3,4,4,,,,,,,,,,,,,,,,,2,02,,146
22454,2008,03,1,48,7,01,1,1,6,1,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,1,,1000,1,1,2,4,,,,,,,,,,,,,,,,,2,06,,448
22455,2008,03,1,46,6,02,3,2,6,4,1,,,1,3,18,07,34,,,,300,300,1,300,300,0,,0,0,0,,18,,936,1,1,4,4,,,,,,,,,,,,,,,,,2,01,,294
22456,2008,03,1,47,0,10,,2,1,1,1,,,2,3,17,07,34,,,,80,40,2,80,40,40,3,0,0,0,5,65,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,97
22457,2008,03,1,35,0,07,,2,5,4,1,,,2,2,17,04,16,,,,375,425,1,375,425,0,,0,50,50,,240,,2013,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,126
22458,2008,03,1,35,0,09,,2,1,4,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,240,,3937,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,189
22459,2008,03,1,35,4,06,,2,1,6,1,,,2,2,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,125,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,970
22460,2008,03,1,48,8,02,4,2,6,2,1,,,2,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,8,,1000,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,114
22461,2008,03,1,35,0,10,,2,2,1,1,,,2,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,29,,1202,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,345
22462,2008,03,1,10,0,03,5,2,6,4,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,14,,860,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,115
22463,2008,03,1,35,0,08,,1,1,1,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2740,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,78
22464,2008,03,1,24,2,05,,2,1,5,1,,,2,2,18,02,06,,,,385,370,1,385,370,0,,0,0,0,,34,,1836,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,798
22465,2008,03,4,35,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,190
22466,2008,03,1,24,2,04,,1,6,4,1,,,2,3,06,08,35,,,,320,400,1,320,400,0,,0,0,0,,4,,1825,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,923
22467,2008,03,1,35,0,06,,2,6,4,2,,,1,2,17,05,24,,,,450,350,1,750,650,100,1,0,0,0,,139,,1785,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,164
22468,2008,03,1,47,0,01,2,1,6,2,2,,,1,3,16,08,36,,,,400,400,1,470,530,0,,0,0,0,,7,,1100,1,1,4,4,,,,,,,,,,,,,,,,,1,14,,114
22469,2008,03,1,59,9,03,5,1,6,3,1,,,2,3,19,07,32,,,,200,250,2,200,250,0,,0,0,0,4,87,,1400,3,1,3,4,,,,,,,,,,,,,,,,,2,02,,515
22470,2008,03,1,35,0,06,,2,1,4,1,,,1,3,17,04,16,,,,200,120,2,200,120,240,1,0,0,0,5,76,,3700,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,159
22471,2008,03,4,24,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,1,01,,141
22472,2008,03,1,24,2,06,,2,1,4,1,,,2,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,212,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,872
22473,2008,03,3,35,0,08,,1,3,3,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,117,,,,,,5,1,1,4,12,2,2,,,,,,,,,1,1,16,2,221
22474,2008,03,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,50
22475,2008,03,1,35,5,01,2,1,6,1,1,,,2,3,10,07,33,,,,180,160,2,180,160,0,,0,0,0,4,15,,850,1,1,3,3,,,,,,,,,,,,,,,,,2,14,,457
22476,2008,03,2,35,0,03,6,2,1,3,1,,,1,3,18,02,08,2,14,2,400,0,1,400,0,,,,,,,99,,1916,2,1,4,4,,,,,,,,,,,,,,,,,1,03,1,261
22477,2008,03,1,13,0,02,3,1,6,2,1,,,1,3,21,05,26,,,,500,500,1,500,500,0,,0,0,0,,22,,769,3,3,4,4,,,,,,,,,,,,,,,,,1,04,,122
22478,2008,03,4,59,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,06,1,345
22479,2008,03,4,35,4,11,,1,2,4,,1,2,1,3,18,07,34,,,,,,,,,,,,,,,,31,,,,,,,,,5,07,5,,,,,,,,,,,,11,,674
22480,2008,03,4,24,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,,11,,90
22481,2008,03,1,35,4,06,,1,1,4,1,,,2,1,15,02,07,,,,400,320,1,400,320,0,,0,0,0,,2,,950,3,4,1,2,,,,,,,,,,,,,,,,,1,14,3,922
22482,2008,03,4,24,0,11,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,18,,110
22483,2008,03,1,24,0,03,6,2,6,5,2,,,6,3,17,05,21,,,,250,150,2,400,300,,,,,,5,9,,,,,,,,,,,,,,,,,,,,,,,1,14,1,539
22484,2008,03,3,10,0,04,,1,6,2,,1,1,2,3,20,07,34,,,,,,,,,,,,,,,,4,,,,,,12,2,1,4,10,4,2,,1,1,1,1,,1,,,1,11,,146
22485,2008,03,1,48,7,05,,2,6,5,1,,,2,2,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,31,,2067,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,177
22486,2008,03,4,47,0,04,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,115
22487,2008,03,4,10,0,06,,1,2,0,,1,1,2,3,08,09,39,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,7,,,,,,,,,,,1,11,,109
