REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
15273,2009,07,2,48,0,06,,1,1,4,1,,,2,3,07,08,35,3,2,1,440,0,1,440,0,,,,,,,163,,3450,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,109
15274,2009,07,1,35,0,08,,2,6,4,1,,,2,3,17,04,18,,,,60,50,2,60,50,0,,0,0,0,4,140,,2000,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,186
15275,2009,07,4,46,6,05,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,1,,1,16,1,172
15276,2009,07,3,35,0,02,4,2,6,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,7,,,,,,4,2,1,4,10,4,2,,1,,,,1,1,,,1,04,,235
15277,2009,07,2,35,0,05,,2,1,5,1,,,1,3,16,05,20,3,4,2,400,0,1,400,0,,,,,,,73,,3846,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,280
15278,2009,07,4,47,0,01,1,2,6,0,,1,2,2,3,16,06,29,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,5,,,,,,,,,,,1,03,,73
15279,2009,07,4,24,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,05,,92
15280,2009,07,1,12,0,02,3,2,6,3,1,,,1,3,17,04,18,,,,250,120,2,250,120,0,,0,0,0,6,27,,1000,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,164
15281,2009,07,1,48,7,03,6,2,1,2,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,03,2,986
15282,2009,07,1,35,0,08,,2,6,3,1,,,1,3,12,02,07,,,,375,375,1,375,375,0,,0,0,0,,240,,2051,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,54
15283,2009,07,4,59,9,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,10,4,566
15284,2009,07,1,48,8,07,,2,5,4,2,,,1,1,17,05,24,,,,400,400,1,650,700,0,,0,0,0,,14,,1822,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,109
15285,2009,07,4,11,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,46
15286,2009,07,4,13,0,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,71
15287,2009,07,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,05,,76
15288,2009,07,4,46,6,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,04,,143
15289,2009,07,1,59,0,08,,1,2,4,1,,,3,3,20,08,35,,,,600,500,1,600,500,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,1,03,3,195
15290,2009,07,4,59,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,426
15291,2009,07,4,10,0,07,,1,4,2,,1,1,2,3,08,09,39,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,1,,,,,,,,,,,1,01,,106
15292,2009,07,1,13,0,05,,2,6,4,2,,,2,3,17,07,33,,,,320,240,1,420,360,80,3,0,0,0,,117,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,160
15293,2009,07,4,59,9,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,446
15294,2009,07,1,59,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,11,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,203
15295,2009,07,1,46,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,160,120,2,160,120,0,,0,0,0,7,3,,825,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,108
15296,2009,07,3,13,0,06,,1,2,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,7,,,,,,36,1,1,4,12,9,2,,,,,,,,,1,1,11,,97
15297,2009,07,2,48,0,05,,1,1,4,2,,,6,3,18,07,33,3,1,,600,0,1,800,0,,,,,,,159,,,,,,,,,,,,,,,,,,,,,,,1,02,,83
15298,2009,07,4,24,0,12,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,01,,89
15299,2009,07,1,48,8,08,,2,3,4,1,,,2,3,09,07,33,,,,375,485,1,375,485,0,,0,110,110,,18,,2154,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,137
15300,2009,07,1,48,0,03,6,2,2,4,1,,,2,3,10,07,33,,,,320,345,1,320,345,0,,0,0,0,,11,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,229
15301,2009,07,3,24,0,03,6,1,2,4,,1,1,2,3,09,03,13,,,,,,,,,,,,,,,,77,,,,,,2,2,1,4,12,2,2,,,,,,1,1,,,1,09,1,148
15302,2009,07,1,46,0,10,,1,1,1,1,,,3,3,11,08,35,,,,100,380,2,100,380,,,,,,5,158,,,,,,,,,,,,,,,,,,,,,,,1,02,,75
15303,2009,07,1,24,0,03,5,1,6,3,1,,,2,3,15,07,34,,,,300,225,1,300,225,75,3,0,0,0,,65,,2041,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,171
15304,2009,07,1,35,4,03,6,1,1,4,1,,,2,1,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,7,,1250,3,1,2,2,,,,,,,,,,,,,,,,,3,18,,978
15305,2009,07,3,48,7,05,,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,3,,,,,,16,2,1,4,10,6,2,,,,1,1,,1,,,1,11,,465
15306,2009,07,1,35,0,01,1,2,6,1,1,,,6,3,20,05,26,,,,110,450,2,110,450,,,,,,7,25,,,,,,,,,,,,,,,,,,,,,,,1,14,,258
15307,2009,07,1,35,0,02,3,1,6,3,1,,,2,3,20,07,32,,,,400,400,1,400,400,0,,0,0,0,,1,,1200,3,2,3,3,,,,,,,,,,,,,,,,,1,03,,216
15308,2009,07,1,59,9,05,,2,1,5,1,,,1,1,17,04,18,,,,373,300,1,373,300,0,,0,0,0,,42,,2194,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,533
15309,2009,07,4,47,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,105
15310,2009,07,1,35,0,08,,2,2,5,1,,,6,3,14,02,06,,,,200,100,2,200,100,,,,,,5,98,,,,,,,,,,,,,,,,,,,,,,,1,08,,149
15311,2009,07,2,48,0,04,,2,1,5,1,,,2,3,04,02,05,3,1,1,400,0,1,400,0,,,,,,,10,,2800,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,133
15312,2009,07,1,59,9,07,,1,2,1,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,234,,1845,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,462
15313,2009,07,1,35,4,05,,1,2,4,1,,,2,3,18,06,28,,,,400,370,1,400,370,80,1,0,50,50,,183,,4712,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,824
15314,2009,07,1,48,7,02,4,1,6,5,1,,,2,3,04,02,09,,,,380,380,1,380,380,0,,0,0,0,,3,,2126,3,2,4,4,,,,,,,,,,,,,,,,,1,01,,399
15315,2009,07,4,12,0,11,,2,3,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,18,,129
15316,2009,07,1,35,0,06,,1,1,5,1,,,1,3,21,05,23,,,,400,550,1,400,550,0,,100,50,150,,175,,3606,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,148
15317,2009,07,4,10,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,11,,94
15318,2009,07,1,35,0,03,6,1,1,4,1,,,2,3,17,04,17,,,,400,360,1,400,360,0,,0,0,0,,52,,3211,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,269
15319,2009,07,1,48,0,07,,2,4,1,1,,,2,3,15,07,34,,,,350,350,1,350,350,0,,0,0,0,,6,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,38
15320,2009,07,4,46,0,05,,2,6,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,18,,,,,,,,,4,09,1,,,,,,,,,,,1,01,,36
15321,2009,07,1,10,0,07,,2,1,4,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,185,,1546,1,1,4,4,,,,,,,,,,,,,,,,,1,10,4,163
15322,2009,07,4,35,0,01,2,1,6,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,0,06,9,,,,,,,,,0,,1,07,,291
15323,2009,07,4,46,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,16,1,106
15324,2009,07,1,48,0,03,5,1,6,2,1,,,2,3,04,09,40,,,,500,500,1,500,500,0,,0,0,0,,31,,4115,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,602
15325,2009,07,1,35,0,09,,2,1,2,1,,,2,3,10,07,33,,,,250,280,2,250,280,0,,0,0,0,5,76,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,93
15326,2009,07,1,24,0,05,,2,1,6,1,,,1,1,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,7,,3846,1,3,4,4,,,,,,,,,,,,,,,,,3,03,2,151
15327,2009,07,1,59,9,04,,1,1,2,1,,,5,2,06,08,35,,,,540,400,1,540,400,,,,,,,107,,,,,,,,,,,,,,,,,,,,,,,1,06,1,298
15328,2009,07,1,35,4,05,,2,6,4,1,,,2,3,18,07,33,,,,375,300,1,375,300,75,3,0,0,0,,95,,2000,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,811
15329,2009,07,4,24,2,01,2,2,6,3,,1,2,2,3,10,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,,,,,,,,,,,1,14,,507
15330,2009,07,1,35,0,06,,2,2,5,1,,,1,3,21,02,07,,,,350,350,1,350,350,0,,0,0,0,,219,,3516,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,87
15331,2009,07,1,46,6,05,,2,6,2,1,,,1,3,17,02,08,,,,363,373,1,363,373,0,,0,10,10,,17,,1742,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,76
15332,2009,07,3,10,0,01,1,1,6,1,,1,2,6,3,15,09,39,,,,,,,,,,,,,,,,1,,,,,,1,6,1,3,05,12,2,,1,,1,,,3,,,1,06,,79
15333,2009,07,4,24,0,09,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,01,,248
15334,2009,07,1,13,0,06,,1,4,2,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1536,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,121
15335,2009,07,4,12,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,1,01,,111
15336,2009,07,1,35,0,07,,2,2,1,1,,,2,3,19,07,34,,,,100,200,2,100,200,0,,0,100,100,5,27,,962,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,135
15337,2009,07,4,13,0,09,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,1,11,,121
15338,2009,07,1,12,0,07,,2,1,4,1,,,2,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,98,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,09,3,189
15339,2009,07,4,12,0,11,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,18,,113
15340,2009,07,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,86
15341,2009,07,1,24,0,04,,1,2,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,12,,1200,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,319
15342,2009,07,1,35,0,06,,2,2,5,1,,,1,3,21,07,33,,,,375,375,1,375,375,0,,0,0,0,,2,,2200,1,3,3,4,,,,,,,,,,,,,,,,,1,03,2,95
15343,2009,07,1,35,4,04,,1,6,6,1,,,1,2,16,05,21,,,,350,350,1,350,350,0,,0,0,0,,96,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,1056
15344,2009,07,1,24,2,07,,2,1,4,1,,,6,1,17,04,15,,,,60,60,2,60,60,,,,,,2,119,,,,,,,,,,,,,,,,,,,,,,,1,03,1,698
15345,2009,07,1,47,0,06,,2,1,5,1,,,1,3,21,04,16,,,,376,296,1,376,296,80,3,0,0,0,,217,,4200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,112
15346,2009,07,3,35,4,03,5,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,50,2,,,,1,1,,2,,,1,05,,851
15347,2009,07,1,35,0,08,,1,1,2,1,,,2,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,2163,2,1,2,4,,,,,,,,,,,,,,,,,1,07,4,207
15348,2009,07,4,35,4,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,01,,735
15349,2009,07,1,13,0,07,,2,5,4,1,,,3,3,20,07,33,,,,450,450,1,450,450,,,,,,,234,,,,,,,,,,,,,,,,,,,,,,,1,15,4,119
15350,2009,07,2,47,0,04,,1,6,2,1,,,2,3,07,02,09,3,1,1,400,0,1,400,0,,,,,,,9,,1719,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,138
15351,2009,07,1,35,0,02,3,2,6,4,1,,,2,3,20,02,09,,,,400,400,1,400,400,0,,0,0,0,,14,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,10,,303
15352,2009,07,1,24,0,08,,1,2,4,1,,,2,3,01,09,40,,,,500,500,1,500,500,0,,0,0,0,,240,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,05,,103
15353,2009,07,4,48,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,343
15354,2009,07,1,12,0,01,1,1,6,0,1,,,6,3,18,08,38,,,,40,25,2,40,25,,,,,,4,40,,,,,,,,,,,,,,,,,,,,,,,1,03,,93
15355,2009,07,1,46,6,09,,2,1,6,1,,,1,3,17,01,01,,,,388,588,1,388,588,0,,0,200,200,,83,,7400,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,64
15356,2009,07,1,24,0,09,,2,1,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,178,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,566
15357,2009,07,1,13,0,10,,1,1,1,1,,,6,3,11,08,36,,,,400,450,1,400,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,89
15358,2009,07,1,24,0,06,,1,1,4,1,,,2,3,07,03,12,,,,375,320,1,375,320,0,,0,20,20,,186,,4821,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,281
15359,2009,07,1,59,0,08,,2,5,5,1,,,6,3,17,05,26,,,,600,400,1,600,400,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,1,01,,52
15360,2009,07,4,24,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,06,1,101
15361,2009,07,1,35,0,06,,1,1,1,1,,,6,2,06,01,04,,,,400,410,1,400,410,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,1,02,,238
15362,2009,07,1,46,6,06,,1,2,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,3,,2700,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,69
15363,2009,07,1,24,0,11,,1,5,4,1,,,2,3,14,03,13,,,,165,400,2,165,400,0,,0,0,0,7,116,,2100,3,1,1,2,,,,,,,,,,,,,,,,,,01,,117
15364,2009,07,4,24,0,03,6,1,6,0,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,4,,,,,,,,,4,12,6,,,,,,,,,,,1,17,,554
15365,2009,07,4,35,3,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,1,01,,545
15366,2009,07,3,48,0,11,,1,1,5,,1,1,6,3,14,03,12,,,,,,,,,,,,,,,,77,,,,,,30,3,2,5,07,10,2,,1,,,,,1,,,,08,,84
15367,2009,07,4,24,0,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,01,,103
15368,2009,07,1,35,0,02,4,1,1,1,1,,,2,2,07,10,42,,,,500,560,1,500,560,0,,60,0,60,,23,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,173
15369,2009,07,2,47,0,02,3,1,6,2,1,,,2,3,06,08,36,3,1,1,400,0,1,400,0,,,,,,,24,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,175
15370,2009,07,1,35,0,06,,2,1,5,1,,,1,3,17,04,14,,,,300,300,1,300,300,0,,0,0,0,,134,,4750,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,118
15371,2009,07,1,59,0,04,,1,1,2,1,,,1,1,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,3,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,125
15372,2009,07,4,35,3,07,,1,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,419
15373,2009,07,4,35,3,03,5,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,,537
15374,2009,07,4,35,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,1,05,,174
15375,2009,07,1,47,0,12,,2,1,0,1,,,7,3,01,09,40,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,86
15376,2009,07,4,24,0,06,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,1,,1,18,,92
15377,2009,07,1,35,0,07,,1,6,2,1,,,2,3,11,08,38,,,,700,700,1,700,700,0,,0,0,0,,38,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,319
15378,2009,07,4,59,9,08,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,01,,121
15379,2009,07,1,47,0,11,,1,1,1,1,,,6,3,20,08,35,,,,400,400,1,400,400,,,,,,,168,,,,,,,,,,,,,,,,,,,,,,,,05,,90
15380,2009,07,1,59,9,05,,2,6,5,1,,,2,3,02,02,05,,,,400,520,1,400,520,0,,0,120,120,,14,,3317,3,1,2,3,,,,,,,,,,,,,,,,,3,01,,645
15381,2009,07,1,35,0,04,,1,1,0,1,,,3,3,01,01,04,,,,500,530,1,500,530,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,06,1,185
15382,2009,07,4,59,9,05,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,521
15383,2009,07,4,24,0,11,,1,4,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,249
15384,2009,07,4,10,0,10,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,80
15385,2009,07,1,59,9,06,,2,1,2,1,,,2,3,10,07,34,,,,230,230,2,230,230,0,,0,0,0,2,12,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,388
15386,2009,07,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,82
15387,2009,07,1,35,0,06,,1,1,5,2,,,4,3,01,01,04,,,,500,450,1,600,550,,,,,,,187,,,,,,,,,,,,,,,,,,,,,,,1,03,2,209
15388,2009,07,1,24,0,02,4,2,6,4,1,,,1,3,17,04,17,,,,210,210,2,210,210,0,,0,0,0,7,28,,1887,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,332
15389,2009,07,1,11,0,04,,1,6,5,1,,,2,3,17,04,18,,,,300,200,1,300,200,0,,0,0,0,,49,,700,3,1,1,1,,,,,,,,,,,,,,,,,3,18,,45
15390,2009,07,1,59,9,03,6,1,6,4,1,,,2,3,09,08,35,,,,350,470,1,350,470,0,,50,30,80,,64,,3000,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,163
15391,2009,07,1,59,0,06,,2,1,2,1,,,2,3,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,15,,4600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,426
15392,2009,07,1,35,0,06,,1,1,4,1,,,2,3,08,10,42,,,,320,410,1,320,410,0,,0,0,0,,1,,1900,3,3,2,3,,,,,,,,,,,,,,,,,1,03,1,232
15393,2009,07,1,35,0,10,,2,1,4,1,,,1,3,17,04,16,,,,120,80,2,120,80,0,,0,0,0,5,240,,3807,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,77
15394,2009,07,1,12,0,01,2,1,6,1,1,,,2,3,01,09,40,,,,200,200,2,200,200,0,,0,0,0,4,23,,800,3,4,1,1,,,,,,,,,,,,,,,,,1,14,,89
15395,2009,07,1,46,6,07,,2,1,4,1,,,2,2,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,103,,1230,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,130
15396,2009,07,1,24,2,06,,1,6,5,1,,,1,3,18,02,09,,,,375,375,1,375,375,0,,0,0,0,,28,,1538,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,533
15397,2009,07,4,47,0,02,4,1,6,2,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,3,,,,,,,,,4,12,5,,,,,,,,,,,1,15,,118
15398,2009,07,1,48,0,01,2,1,6,2,1,,,2,3,19,06,30,,,,400,700,1,400,700,0,,0,300,300,,2,,625,3,2,2,2,,,,,,,,,,,,,,,,,1,03,,110
15399,2009,07,4,59,9,05,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,447
15400,2009,07,4,35,0,10,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,96
15401,2009,07,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,101
15402,2009,07,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,01,,77
15403,2009,07,4,10,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,104
15404,2009,07,2,35,0,11,,2,5,2,1,,,2,3,20,02,06,3,3,1,400,0,1,400,0,,,,,,,226,,4087,3,1,4,4,,,,,,,,,,,,,,,,,,01,,485
15405,2009,07,4,59,9,12,,1,1,6,,1,2,1,2,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,,11,,527
15406,2009,07,1,46,6,02,3,2,6,3,1,,,1,3,18,06,30,,,,400,400,1,400,400,0,,0,0,0,,1,,1075,1,2,1,3,,,,,,,,,,,,,,,,,1,03,,111
15407,2009,07,3,59,0,01,2,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,7,1,,,37,2,,1,,1,,,3,,,1,18,,161
15408,2009,07,4,35,4,11,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,01,,763
15409,2009,07,2,24,2,08,,2,1,2,1,,,2,3,10,06,29,3,1,1,300,0,1,300,0,,,,,,,108,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,647
15410,2009,07,2,24,2,10,,2,6,0,1,,,2,3,09,02,08,3,1,1,350,0,1,350,0,,,,,,,240,,4121,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,836
15411,2009,07,4,46,6,09,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,10,4,71
15412,2009,07,4,35,0,05,,2,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,10,,,,,,,,,4,09,2,,,,,,,,,5,,1,06,2,134
15413,2009,07,1,13,0,08,,2,1,4,1,,,1,3,21,01,02,,,,400,400,1,400,400,0,,0,0,0,,148,,3846,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,153
15414,2009,07,1,24,0,02,4,1,6,2,1,,,2,3,07,08,35,,,,450,450,1,450,450,0,,0,0,0,,25,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,135
15415,2009,07,1,48,7,07,,1,1,4,1,,,2,3,06,08,35,,,,370,270,1,370,270,120,2,0,0,0,,27,,2200,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,530
15416,2009,07,4,46,0,04,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,110
15417,2009,07,3,46,0,08,,2,1,2,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,59,,,,,,2,1,2,4,12,1,2,,,,,,,,,2,1,07,4,115
15418,2009,07,1,35,0,04,,2,6,4,1,,,2,2,14,01,02,,,,440,440,1,440,440,0,,0,0,0,,68,,2159,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,271
15419,2009,07,2,59,9,03,5,1,6,6,1,,,1,3,16,05,20,3,1,2,120,0,2,120,0,,,,,,0,47,,3500,1,3,4,4,,,,,,,,,,,,,,,,,1,03,,427
15420,2009,07,1,35,0,08,,2,1,4,1,,,1,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,223,,1714,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,190
15421,2009,07,1,12,0,12,,2,3,1,1,,,2,3,20,06,27,,,,25,25,2,25,25,0,,0,0,0,5,240,,4205,3,1,1,1,,,,,,,,,,,,,,,,,,18,,118
15422,2009,07,4,48,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,1,16,2,68
