REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
150,2006,09,1,59,9,04,,2,1,4,1,,,2,3,14,01,02,,,,400,410,1,400,410,0,,0,10,10,,1,,2644,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,567
151,2006,09,1,35,4,03,5,2,2,5,1,,,4,1,19,01,03,,,,600,700,1,600,700,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,02,,821
152,2006,09,2,46,0,04,,1,1,4,1,,,1,3,21,05,23,3,1,1,420,0,1,420,0,,,,,,,54,,2747,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,120
153,2006,09,1,35,0,09,,2,1,2,1,,,2,3,06,02,05,,,,400,400,1,400,400,0,,0,0,0,,25,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,111
154,2006,09,1,35,0,07,,1,6,4,1,,,6,3,13,07,32,,,,350,400,1,350,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,286
155,2006,09,1,35,4,01,2,2,6,1,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,40,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,271
156,2006,09,3,35,0,08,,1,5,4,,1,1,2,3,07,02,07,,,,,,,,,,,,,,,,11,,,,,,2,2,1,4,13,1,2,,,,,,1,1,,,1,01,,110
157,2006,09,4,35,0,05,,2,4,2,,1,1,2,3,17,02,09,,,,,,,,,,,,,,,,33,,,,,,,,,4,10,6,,,,,,,,,0,,1,16,3,302
158,2006,09,4,35,4,12,,1,4,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,01,,742
159,2006,09,1,46,0,09,,2,1,1,1,,,5,3,10,01,03,,,,300,260,1,300,260,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,79
160,2006,09,4,35,3,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,1,11,,342
161,2006,09,3,11,0,03,6,1,6,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,17,,,,,,2,2,1,4,12,2,2,,,,1,,,1,,,1,05,,67
162,2006,09,3,35,0,07,,2,1,4,,1,2,2,3,18,06,30,,,,,,,,,,,,,,,,5,,,,,,16,6,2,4,09,6,2,,,1,,1,,2,,,1,06,3,194
163,2006,09,1,59,9,08,,1,1,5,1,,,2,2,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,58,,1154,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,575
164,2006,09,1,24,0,06,,2,2,4,1,,,2,3,08,02,09,,,,375,375,1,375,375,0,,0,0,0,,81,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,282
165,2006,09,4,12,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,117
166,2006,09,4,46,0,05,,2,1,4,,1,2,2,3,19,07,31,,,,,,,,,,,,,,,,12,,,,,,,,,4,12,4,,,,,,,,,,,1,06,2,156
167,2006,09,1,35,4,05,,1,5,0,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,16,,1250,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,927
168,2006,09,4,13,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,11,,133
169,2006,09,4,48,8,07,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,242
170,2006,09,4,35,0,08,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,01,,249
171,2006,09,2,24,2,03,6,1,6,6,1,,,2,3,11,01,04,3,3,1,375,0,1,375,0,,,,,,,23,,1692,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,1114
172,2006,09,1,35,0,03,5,2,1,4,1,,,2,3,12,02,07,,,,370,295,1,370,295,75,3,0,0,0,,46,,2725,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,271
173,2006,09,4,35,0,06,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,1,06,1,247
174,2006,09,1,13,0,07,,1,1,4,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,196,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,114
175,2006,09,1,12,0,12,,1,1,2,1,,,2,3,20,07,34,,,,80,80,2,80,80,0,,0,0,0,7,40,,750,3,1,1,2,,,,,,,,,,,,,,,,,,05,,104
176,2006,09,1,46,6,07,,1,1,4,1,,,1,3,17,04,17,,,,388,388,1,388,388,0,,0,0,0,,191,,3065,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,185
177,2006,09,3,59,0,06,,2,2,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,17,,,,,,1,3,1,2,02,1,2,,1,,1,,,1,,,1,06,2,214
178,2006,09,4,48,0,01,2,2,6,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,26,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,135
179,2006,09,1,24,2,06,,2,1,4,1,,,2,3,15,07,31,,,,350,350,1,350,350,0,,0,0,0,,100,,2418,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,593
180,2006,09,1,47,0,01,2,1,6,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,39,,1300,3,2,1,2,,,,,,,,,,,,,,,,,1,13,,131
181,2006,09,1,47,0,09,,2,1,2,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,240,,1250,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,128
182,2006,09,1,35,5,08,,2,2,5,1,,,1,2,21,04,16,,,,350,620,1,350,620,0,,270,0,270,,240,,3352,1,1,4,4,,,,,,,,,,,,,,,,,1,09,2,330
183,2006,09,4,35,0,03,5,2,2,1,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,4,13,2,,,,,,,,,,,2,05,,104
184,2006,09,4,12,0,09,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,05,,147
185,2006,09,1,35,0,04,,2,1,4,1,,,1,3,11,08,35,,,,360,360,1,360,360,0,,0,0,0,,60,,1819,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,272
186,2006,09,3,59,9,03,6,1,2,1,,1,1,2,3,03,07,32,,,,,,,,,,,,,,,,1,,,,,,30,2,1,4,09,8,2,1,,,,,,1,,,1,07,,134
187,2006,09,4,59,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,11,,92
188,2006,09,1,10,0,06,,2,2,4,1,,,2,3,09,03,11,,,,400,460,1,400,460,0,,0,60,60,,240,,3029,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,106
189,2006,09,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,119
190,2006,09,4,48,8,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,464
191,2006,09,2,35,0,03,5,2,6,6,1,,,2,3,15,03,13,3,1,2,400,0,1,400,0,,,,,,,12,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,125
192,2006,09,2,35,0,10,,2,1,2,1,,,2,3,17,04,18,3,1,2,350,0,1,350,0,,,,,,,160,,1350,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,87
193,2006,09,4,13,0,06,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,13,4,110
194,2006,09,1,48,0,01,2,2,6,1,1,,,1,3,18,06,30,,,,230,15,2,230,15,0,,0,0,0,4,12,,950,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,507
195,2006,09,4,35,5,04,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,2,,1,16,1,307
196,2006,09,1,10,0,05,,1,1,1,1,,,2,3,04,09,40,,,,500,500,1,500,500,0,,0,0,0,,4,,956,3,2,1,1,,,,,,,,,,,,,,,,,1,03,2,99
197,2006,09,1,35,3,08,,1,5,4,1,,,3,3,01,01,04,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,15,4,192
198,2006,09,1,59,0,03,5,2,6,5,1,,,2,3,14,02,08,,,,400,400,1,400,400,0,,0,0,0,,21,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,10,,126
199,2006,09,4,35,4,06,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,06,1,753
200,2006,09,1,59,9,09,,1,5,4,1,,,2,2,13,07,31,,,,500,500,1,500,500,0,,0,0,0,,1,,1154,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,64
201,2006,09,4,35,4,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,01,,721
202,2006,09,1,48,0,01,2,1,2,4,1,,,2,3,09,08,35,,,,440,520,1,440,520,0,,80,0,80,,39,,1600,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,256
203,2006,09,1,35,4,03,6,1,6,4,1,,,2,3,07,08,35,,,,440,440,1,440,440,0,,0,0,0,,6,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1008
204,2006,09,1,35,4,07,,1,1,5,1,,,2,1,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,119,,1550,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,757
205,2006,09,1,48,0,02,4,1,6,3,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,21,,6131,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,114
206,2006,09,1,48,0,03,6,2,1,3,1,,,2,3,19,07,34,,,,250,300,2,250,300,0,,40,0,40,4,7,,1000,3,1,2,4,,,,,,,,,,,,,,,,,2,09,2,59
207,2006,09,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,678
208,2006,09,1,48,8,08,,1,2,4,2,,,6,3,06,08,36,,,,480,480,1,560,560,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,433
209,2006,09,1,35,0,06,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,26,,1500,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,107
210,2006,09,1,59,9,04,,2,1,5,1,,,2,2,08,02,05,,,,400,320,1,400,320,80,3,0,0,0,,35,,4038,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,481
211,2006,09,4,13,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,06,2,102
212,2006,09,1,35,0,09,,2,1,1,1,,,2,3,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,5,,800,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,244
213,2006,09,1,35,4,03,6,1,6,4,1,,,2,3,15,02,08,,,,400,400,1,400,400,0,,0,0,0,,11,,1442,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,809
214,2006,09,1,47,0,08,,1,1,4,1,,,2,3,09,07,34,,,,400,400,1,400,400,0,,0,0,0,,116,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,116
215,2006,09,1,35,0,06,,2,1,6,1,,,1,3,16,05,20,,,,350,400,1,350,400,0,,0,50,50,,167,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,159
216,2006,09,4,35,5,07,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,1,,1,16,2,272
217,2006,09,2,35,0,08,,2,1,2,1,,,2,2,07,10,42,1,31,2,400,0,1,400,0,,,,,,,26,,1350,3,1,2,2,,,,,,,,,,,,,,,,,1,10,4,280
218,2006,09,4,10,0,10,,2,5,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,1,18,,98
219,2006,09,1,35,0,06,,1,1,4,1,,,2,3,15,08,35,,,,400,430,1,400,430,0,,30,0,30,,90,,1750,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,291
220,2006,09,1,59,9,06,,1,1,2,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2692,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,534
221,2006,09,1,47,0,02,4,1,6,4,1,,,2,3,07,08,35,,,,400,600,1,400,600,0,,200,0,200,,14,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,115
222,2006,09,4,46,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,11,,147
223,2006,09,1,35,4,11,,1,1,2,1,,,2,2,10,07,34,,,,160,160,2,160,160,0,,0,0,0,5,65,,1000,3,1,2,2,,,,,,,,,,,,,,,,,,04,4,799
224,2006,09,4,46,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,104
225,2006,09,4,24,0,03,5,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,2,01,,129
226,2006,09,1,59,9,08,,1,5,3,1,,,2,3,14,01,02,,,,400,415,1,400,415,0,,0,15,15,,28,,3029,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,355
227,2006,09,1,24,0,07,,1,1,2,1,,,2,3,06,03,13,,,,500,500,1,500,500,0,,0,0,0,,11,,2600,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,140
228,2006,09,1,59,0,08,,1,1,2,1,,,1,3,11,08,36,,,,375,375,1,375,375,0,,0,0,0,,133,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,150
229,2006,09,4,47,0,07,,2,4,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,115
230,2006,09,1,35,0,09,,2,1,2,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,7,13,,856,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,101
231,2006,09,1,35,0,04,,2,1,2,1,,,2,3,10,07,33,,,,200,220,2,200,220,0,,0,0,0,2,80,,860,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,232
232,2006,09,1,24,2,01,2,1,6,2,1,,,2,3,19,07,34,,,,325,350,1,325,350,0,,0,0,0,,18,,900,3,4,2,2,,,,,,,,,,,,,,,,,1,06,,572
233,2006,09,1,48,8,01,2,1,6,2,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,4,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,621
234,2006,09,4,46,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,06,1,37
235,2006,09,1,12,0,06,,1,1,4,1,,,3,2,20,08,35,,,,650,650,1,650,650,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,1,03,2,102
236,2006,09,1,10,0,06,,1,2,0,1,,,2,3,09,08,38,,,,480,480,1,480,480,0,,0,0,0,,5,,1060,1,2,2,2,,,,,,,,,,,,,,,,,1,06,1,103
237,2006,09,4,35,5,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,411
238,2006,09,4,12,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,01,,132
239,2006,09,4,35,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,195
240,2006,09,1,12,0,07,,1,1,6,1,,,3,3,14,05,19,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,130
241,2006,09,4,48,8,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,283
242,2006,09,1,59,0,08,,1,1,3,1,,,5,3,10,01,03,,,,600,650,1,600,650,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,02,,398
243,2006,09,4,24,1,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,492
244,2006,09,4,59,9,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,464
245,2006,09,4,35,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,85
246,2006,09,1,10,0,05,,1,1,3,1,,,2,3,06,08,35,,,,555,555,1,555,555,0,,0,0,0,,5,,1736,1,2,2,2,,,,,,,,,,,,,,,,,1,03,1,86
247,2006,09,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,101
248,2006,09,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,258
249,2006,09,1,48,7,08,,1,1,5,1,,,2,3,14,02,06,,,,375,450,1,375,450,0,,0,75,75,,10,,3077,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,424
250,2006,09,1,24,0,03,6,2,2,6,2,,,1,3,16,05,20,,,,270,270,2,430,430,0,,0,0,0,5,79,,2400,1,3,3,4,,,,,,,,,,,,,,,,,1,03,2,98
251,2006,09,1,47,0,06,,1,4,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,10,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,102
252,2006,09,4,59,9,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,11,,490
253,2006,09,4,35,0,10,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,11,,195
254,2006,09,4,24,2,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,08,,517
255,2006,09,1,47,0,10,,1,1,4,1,,,2,3,18,09,40,,,,400,400,1,400,400,0,,0,0,0,,6,,800,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,74
256,2006,09,1,59,9,06,,2,1,2,1,,,3,3,19,01,03,,,,600,600,1,600,600,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,03,2,423
257,2006,09,4,47,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,11,,88
258,2006,09,1,46,6,10,,1,1,4,2,,,2,3,09,01,01,,,,600,600,1,850,850,0,,0,0,0,,240,,1633,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,110
259,2006,09,1,24,2,07,,1,4,5,1,,,2,3,07,07,33,,,,375,425,1,375,425,0,,0,50,50,,6,,5128,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,646
260,2006,09,3,48,7,03,5,2,6,6,,1,1,2,3,14,05,19,,,,,,,,,,,,,,,,13,,,,,,24,2,1,4,12,7,2,,,,1,1,,1,,,1,03,,435
261,2006,09,4,48,8,01,2,2,6,1,,1,2,2,1,10,07,33,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,2,,,,,,,,,4,,2,18,,136
262,2006,09,1,13,0,03,6,1,1,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,15,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,110
263,2006,09,4,10,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,90
264,2006,09,1,13,0,09,,2,1,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,46,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,149
265,2006,09,4,48,0,08,,2,1,1,,1,1,2,3,08,02,08,,,,,,,,,,,,,,,,108,,,,,,,,,0,00,11,,,,,,,,,,,1,05,,57
266,2006,09,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,112
267,2006,09,1,13,0,07,,1,1,6,1,,,4,3,17,04,14,,,,540,450,1,540,450,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,03,2,107
268,2006,09,4,24,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,89
269,2006,09,4,13,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,116
270,2006,09,2,46,0,08,,2,1,6,1,,,1,3,21,01,02,3,2,1,400,0,1,400,0,,,,,,,217,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,40
271,2006,09,1,13,0,05,,2,4,2,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,23,,800,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,79
272,2006,09,1,35,4,08,,1,1,3,1,,,2,2,08,08,36,,,,400,570,1,400,570,0,,170,0,170,,186,,2030,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,934
273,2006,09,4,35,4,09,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,1,11,,823
274,2006,09,1,59,9,05,,1,6,6,1,,,1,3,16,05,20,,,,400,360,1,400,360,160,3,0,120,120,,38,,4519,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,575
275,2006,09,3,24,0,09,,1,1,2,,1,1,6,3,12,07,32,,,,,,,,,,,,,,,,10,,,,,,4,3,1,0,06,2,2,,1,,,,,1,,,1,13,4,89
276,2006,09,4,12,0,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,01,,143
277,2006,09,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,11,,123
278,2006,09,1,47,0,08,,2,1,4,1,,,2,3,08,03,13,,,,375,150,1,375,150,225,0,0,0,0,,212,,2240,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,112
279,2006,09,4,59,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,326
280,2006,09,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,104
281,2006,09,4,59,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,11,,366
282,2006,09,4,35,4,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,799
283,2006,09,4,24,1,01,2,2,6,1,,1,1,1,3,21,06,30,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,435
284,2006,09,1,11,0,07,,1,1,4,1,,,2,3,10,03,13,,,,400,400,1,400,400,0,,0,0,0,,14,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,45
285,2006,09,1,46,0,03,6,2,1,1,1,,,2,3,19,07,34,,,,120,210,2,120,210,0,,0,0,0,7,17,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,147
286,2006,09,2,48,0,08,,2,1,1,1,,,2,3,10,07,32,1,2,1,380,0,1,380,0,,,,,,,112,,1334,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,201
287,2006,09,1,35,0,06,,2,2,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,99,,1346,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,281
288,2006,09,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,112
289,2006,09,1,24,2,07,,2,1,4,1,,,2,3,08,02,05,,,,400,400,1,400,400,0,,0,0,0,,43,,2452,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,783
290,2006,09,4,24,2,05,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,0,,1,16,1,822
291,2006,09,1,46,6,09,,2,1,4,1,,,2,3,17,02,08,,,,400,340,1,400,340,80,3,20,0,20,,129,,1400,2,1,2,2,,,,,,,,,,,,,,,,,1,02,,152
292,2006,09,1,24,0,09,,1,6,1,1,,,6,3,01,01,04,,,,350,380,1,350,380,,,,,,,132,,,,,,,,,,,,,,,,,,,,,,,1,01,,73
293,2006,09,1,12,0,03,6,1,1,5,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,40,,2404,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,150
294,2006,09,3,24,0,02,4,2,2,5,,1,1,2,3,18,06,28,,,,,,,,,,,,,,,,2,,,,,,7,2,1,4,10,3,2,,,,1,,,1,,,1,05,,709
295,2006,09,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,697
296,2006,09,1,24,2,04,,2,6,2,1,,,2,3,08,10,42,,,,300,300,1,300,300,0,,0,0,0,,32,,1075,1,1,1,1,,,,,,,,,,,,,,,,,1,14,2,766
297,2006,09,4,35,4,08,,2,3,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,793
298,2006,09,1,12,0,10,,1,1,6,1,,,6,3,15,08,36,,,,350,350,1,350,350,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,02,,126
299,2006,09,4,35,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,08,,200
300,2006,09,1,35,0,02,3,1,6,2,1,,,2,3,01,09,40,,,,990,990,1,990,990,0,,0,0,0,,27,,315,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,230
301,2006,09,1,35,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,150,40,2,150,40,80,1,0,0,0,4,6,,700,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,232
302,2006,09,4,35,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,11,,84
