REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
27120,2009,06,1,59,0,01,2,2,6,3,1,,,2,3,18,07,34,,,,300,300,1,300,300,0,,0,0,0,,1,,1200,3,2,2,2,,,,,,,,,,,,,,,,,1,04,,436
27121,2009,06,4,59,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,89
27122,2009,06,2,35,0,05,,1,6,4,1,,,1,3,21,02,05,1,20,1,365,0,1,365,0,,,,,,,76,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,118
27123,2009,06,4,35,4,12,,1,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,803
27124,2009,06,1,48,7,03,6,2,6,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,22,,2885,1,1,2,2,,,,,,,,,,,,,,,,,1,04,,496
27125,2009,06,1,48,7,08,,1,1,1,1,,,2,2,06,08,36,,,,400,450,1,400,450,0,,60,0,60,,109,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,219
27126,2009,06,1,24,1,01,1,2,6,1,1,,,2,3,10,07,34,,,,150,140,2,150,140,0,,0,0,0,4,2,,800,3,4,2,3,,,,,,,,,,,,,,,,,2,03,,516
27127,2009,06,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,102
27128,2009,06,1,59,0,07,,2,1,4,1,,,1,3,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,4,,2156,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,254
27129,2009,06,4,59,9,05,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,16,1,466
27130,2009,06,4,24,2,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,18,,618
27131,2009,06,1,12,0,06,,2,1,5,1,,,4,3,14,06,28,,,,550,550,1,550,550,,,,,,,181,,,,,,,,,,,,,,,,,,,,,,,1,03,2,124
27132,2009,06,1,13,0,08,,2,1,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,122
27133,2009,06,4,35,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,211
27134,2009,06,1,35,4,07,,2,1,4,1,,,2,3,13,02,09,,,,425,425,1,425,425,0,,0,0,0,,72,,1584,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,703
27135,2009,06,1,24,0,09,,2,5,1,1,,,2,3,10,07,31,,,,230,180,2,230,180,50,1,0,0,0,1,133,,920,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,98
27136,2009,06,1,35,3,08,,2,1,2,1,,,2,2,19,07,32,,,,390,390,1,390,390,0,,0,0,0,,141,,1259,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,370
27137,2009,06,1,46,6,01,2,2,6,2,1,,,2,3,19,07,34,,,,150,100,2,150,180,0,,0,0,0,5,1,,1200,3,2,1,4,,,,,,,,,,,,,,,,,1,18,,171
27138,2009,06,1,48,0,04,,2,2,2,1,,,4,3,04,05,22,,,,200,120,2,200,120,,,,,,5,130,,,,,,,,,,,,,,,,,,,,,,,1,02,,283
27139,2009,06,1,35,0,02,4,1,6,5,1,,,2,3,18,07,34,,,,350,450,1,350,450,0,,0,0,0,,14,,1100,1,2,3,3,,,,,,,,,,,,,,,,,1,04,,207
27140,2009,06,4,59,9,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,1,,1,01,,526
27141,2009,06,1,35,4,10,,2,6,2,1,,,2,3,10,07,31,,,,440,440,1,440,440,0,,0,0,0,,109,,1645,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,874
27142,2009,06,1,35,0,03,6,1,1,4,1,,,2,3,11,08,36,,,,520,590,1,520,590,0,,70,0,70,,19,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,233
27143,2009,06,4,10,0,01,2,2,6,3,,1,2,2,3,18,06,30,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,10,,,,,,,,,,,2,09,,97
27144,2009,06,4,35,0,08,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,11,,,,,,,,,4,12,2,,,,,,,,,0,,1,09,3,244
27145,2009,06,1,11,0,10,,2,1,1,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,223,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,42
27146,2009,06,1,35,0,04,,2,1,4,1,,,2,3,08,07,31,,,,375,295,1,375,295,80,2,0,0,0,,34,,2051,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,310
27147,2009,06,1,13,0,06,,1,1,1,1,,,6,3,11,08,36,,,,600,600,1,600,600,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,03,1,101
27148,2009,06,4,24,0,12,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,01,,84
27149,2009,06,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,203
27150,2009,06,4,24,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,1,05,,156
27151,2009,06,1,35,3,08,,2,6,1,1,,,6,3,17,05,24,,,,600,720,1,600,720,,,,,,,169,,,,,,,,,,,,,,,,,,,,,,,1,18,,422
27152,2009,06,1,46,6,06,,2,1,5,1,,,2,3,12,07,32,,,,400,450,1,400,450,0,,0,50,50,,129,,3125,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,166
27153,2009,06,1,47,0,05,,1,1,4,2,,,2,3,01,09,40,,,,400,400,1,760,740,0,,0,0,0,,76,,1900,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,111
27154,2009,06,4,59,0,03,5,1,1,5,,1,1,2,3,14,05,21,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,,,2,08,,279
27155,2009,06,1,35,3,09,,1,2,4,1,,,2,3,14,01,02,,,,400,320,1,400,320,80,3,0,0,0,,240,,11394,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,473
27156,2009,06,1,35,0,08,,2,1,6,1,,,1,3,17,05,21,,,,375,330,1,375,330,75,2,0,30,30,,6,,2200,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,71
27157,2009,06,1,35,0,05,,2,1,4,1,,,1,3,11,07,33,,,,200,200,2,200,200,0,,0,0,0,6,145,,2287,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,251
27158,2009,06,1,46,6,09,,1,6,4,1,,,6,3,11,08,36,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,185
27159,2009,06,4,24,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,11,,135
27160,2009,06,1,12,0,06,,2,1,4,1,,,2,3,17,04,18,,,,320,365,1,320,365,0,,45,0,45,,145,,1825,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,118
27161,2009,06,1,48,0,06,,2,1,4,1,,,2,3,06,02,08,,,,220,220,2,220,220,0,,0,0,0,5,30,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,116
27162,2009,06,3,12,0,05,,2,6,5,,1,1,1,3,16,02,06,,,,,,,,,,,,,,,,9,,,,,,4,2,1,4,10,2,2,,1,,,,,1,,,1,08,,103
27163,2009,06,1,47,0,02,3,1,6,1,1,,,1,2,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,3,,1100,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,140
27164,2009,06,1,13,0,06,,1,6,4,1,,,2,3,02,09,39,,,,450,450,1,450,450,0,,0,0,0,,64,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,143
27165,2009,06,1,59,0,10,,1,1,4,1,,,6,3,07,10,42,,,,110,150,2,110,150,,,,,,1,176,,,,,,,,,,,,,,,,,,,,,,,1,02,,204
27166,2009,06,4,35,5,01,1,2,6,1,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,11,,,,,,,,,,,2,14,,402
27167,2009,06,1,46,6,07,,1,1,5,1,,,1,1,17,04,14,,,,400,600,1,400,600,0,,200,0,200,,75,,3000,3,1,4,4,,,,,,,,,,,,,,,,,2,18,,165
27168,2009,06,1,47,0,06,,1,6,2,1,,,1,3,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,23,,1520,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,130
27169,2009,06,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,94
27170,2009,06,1,35,0,05,,2,6,1,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,24,,850,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,218
27171,2009,06,4,35,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,06,1,113
27172,2009,06,4,46,6,10,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,18,,154
27173,2009,06,1,59,0,02,3,1,6,2,1,,,2,3,19,07,34,,,,125,125,2,125,125,0,,0,0,0,0,2,,900,3,2,1,4,,,,,,,,,,,,,,,,,3,07,,223
27174,2009,06,1,35,0,02,4,2,6,5,1,,,2,3,10,07,33,,,,250,80,2,250,80,0,,0,0,0,3,7,,950,3,1,1,4,,,,,,,,,,,,,,,,,1,06,,423
27175,2009,06,1,35,0,06,,2,5,4,1,,,2,3,19,01,03,,,,350,350,1,350,350,0,,0,0,0,,240,,1731,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,97
27176,2009,06,1,35,0,03,6,1,1,5,2,,,6,3,08,10,41,,,,500,300,1,700,500,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,06,1,237
27177,2009,06,4,24,2,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,920
27178,2009,06,1,47,0,05,,1,1,5,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,12,,1500,2,1,2,4,,,,,,,,,,,,,,,,,1,03,1,136
27179,2009,06,1,35,4,09,,1,1,4,1,,,2,2,13,07,32,,,,250,250,2,250,250,0,,0,0,0,7,21,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,809
27180,2009,06,1,46,6,09,,1,6,2,1,,,2,3,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,69
27181,2009,06,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,11,,202
27182,2009,06,1,35,0,04,,1,1,4,1,,,5,3,20,08,35,,,,600,600,1,600,600,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,03,1,172
27183,2009,06,1,59,9,03,5,2,6,5,1,,,2,3,10,07,31,,,,350,330,1,350,330,0,,0,0,0,,6,,995,3,3,3,4,,,,,,,,,,,,,,,,,1,06,,480
27184,2009,06,1,35,0,06,,1,1,5,1,,,1,3,05,03,13,,,,350,500,1,350,500,0,,150,0,150,,217,,5000,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,173
27185,2009,06,3,24,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,1,,,,2,,,,1,,,3,,,1,14,,249
27186,2009,06,4,35,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,194
27187,2009,06,4,59,9,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,18,,363
27188,2009,06,2,24,0,04,,1,2,4,1,,,2,3,08,08,36,1,11,2,400,0,1,400,0,,,,,,,86,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,100
27189,2009,06,1,13,0,03,5,1,2,3,1,,,2,3,17,02,09,,,,480,480,1,480,480,0,,0,0,0,,14,,1975,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,154
27190,2009,06,1,11,0,07,,1,1,1,1,,,3,3,02,09,39,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,41
27191,2009,06,1,12,0,02,4,2,6,4,1,,,2,3,10,07,33,,,,280,280,2,280,280,0,,0,0,0,2,1,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,141
27192,2009,06,1,47,0,04,,1,1,2,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,53,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,98
27193,2009,06,1,24,0,11,,1,1,2,1,,,1,3,21,03,13,,,,400,320,1,400,320,80,3,0,0,0,,2,,1567,1,2,4,4,,,,,,,,,,,,,,,,,,06,3,83
27194,2009,06,1,48,0,03,5,1,6,2,1,,,2,3,06,08,38,,,,440,540,1,440,540,0,,100,0,100,,13,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,667
27195,2009,06,1,47,0,09,,2,1,2,1,,,1,3,17,07,34,,,,350,400,1,350,400,0,,0,0,0,,240,,1600,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,103
27196,2009,06,4,35,0,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,205
27197,2009,06,4,59,0,07,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,11,,257
27198,2009,06,1,48,7,02,3,2,6,2,1,,,2,3,20,02,09,,,,80,80,2,80,80,0,,0,0,0,4,14,,1200,3,1,1,2,,,,,,,,,,,,,,,,,3,03,,89
27199,2009,06,4,35,0,05,,2,1,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,216
27200,2009,06,1,48,8,05,,1,1,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,37,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,219
27201,2009,06,1,35,4,06,,2,1,6,1,,,1,2,16,05,20,,,,400,370,1,400,370,60,2,0,30,30,,118,,3558,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,857
27202,2009,06,4,24,1,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,543
27203,2009,06,2,24,0,08,,1,1,4,1,,,2,3,08,03,13,3,1,1,400,0,1,400,0,,,,,,,240,,3226,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,189
27204,2009,06,4,24,2,04,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,01,,623
27205,2009,06,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,11,,108
27206,2009,06,1,35,0,09,,1,5,4,1,,,2,3,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,136,,3563,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,414
27207,2009,06,1,59,0,04,,1,2,6,1,,,2,3,06,01,04,,,,400,460,1,400,460,0,,0,60,60,,29,,2885,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,496
27208,2009,06,1,35,3,05,,1,1,2,1,,,6,3,14,06,28,,,,400,400,1,400,400,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,1,03,1,454
27209,2009,06,1,35,0,09,,2,5,5,1,,,2,3,17,04,16,,,,350,500,1,350,500,0,,0,150,150,,95,,3297,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,196
27210,2009,06,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,11,,179
27211,2009,06,1,24,2,08,,1,6,2,1,,,2,3,07,07,33,,,,500,410,1,500,410,90,2,0,0,0,,240,,2577,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,656
27212,2009,06,4,13,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,12,2,139
27213,2009,06,4,24,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,107
27214,2009,06,1,35,0,09,,2,1,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1470,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,232
27215,2009,06,1,35,0,08,,1,1,2,1,,,3,3,09,01,03,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,91
27216,2009,06,4,47,0,09,,2,3,4,,1,1,2,3,14,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,8,,,,,,,,,,,1,01,,78
27217,2009,06,4,46,6,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,11,,156
27218,2009,06,1,35,4,02,3,2,6,3,1,,,2,2,07,07,33,,,,400,320,1,400,320,80,1,0,0,0,,13,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,920
27219,2009,06,3,47,0,08,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,16,2,,1,1,1,,1,2,,,1,16,3,83
27220,2009,06,1,10,0,05,,2,1,4,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,13,,2485,1,1,4,4,,,,,,,,,,,,,,,,,1,11,,108
27221,2009,06,1,35,0,09,,2,5,4,1,,,2,3,17,04,18,,,,200,200,2,200,200,0,,0,0,0,3,4,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,140
27222,2009,06,1,47,0,09,,1,1,4,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,6667,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,86
27223,2009,06,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,120
27224,2009,06,1,59,9,08,,1,6,3,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,90,,2565,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,348
27225,2009,06,1,47,0,02,4,1,6,3,1,,,2,3,08,10,43,,,,400,120,1,400,120,0,,0,0,0,,1,,1386,1,2,2,3,,,,,,,,,,,,,,,,,1,01,,138
27226,2009,06,1,47,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,150,50,2,150,50,0,,0,0,0,4,3,,1025,3,4,3,4,,,,,,,,,,,,,,,,,2,03,,118
27227,2009,06,1,46,6,09,,2,1,2,1,,,1,3,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,171
27228,2009,06,4,35,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,11,,381
27229,2009,06,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,69
27230,2009,06,1,46,0,07,,2,1,4,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,101,,1096,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,116
27231,2009,06,4,59,9,01,1,2,6,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,,71
27232,2009,06,4,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,106
27233,2009,06,1,35,0,04,,1,6,6,1,,,1,1,16,05,20,,,,350,450,1,350,450,0,,0,100,100,,5,,2473,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,119
27234,2009,06,1,13,0,05,,2,1,2,1,,,2,3,11,02,09,,,,450,490,1,450,490,0,,40,0,40,,39,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,127
27235,2009,06,1,35,0,04,,1,1,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,109,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,119
27236,2009,06,1,35,0,06,,1,2,2,1,,,2,3,11,02,08,,,,400,400,1,400,400,0,,0,0,0,,234,,2933,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,193
27237,2009,06,1,10,0,07,,1,1,5,1,,,2,3,11,08,35,,,,800,800,1,800,800,0,,0,0,0,,240,,1750,1,1,2,3,,,,,,,,,,,,,,,,,1,06,2,113
27238,2009,06,1,35,3,07,,2,1,6,1,,,1,3,14,05,22,,,,375,375,1,375,375,0,,0,0,0,,10,,4410,1,1,2,2,,,,,,,,,,,,,,,,,1,09,2,380
27239,2009,06,1,35,0,04,,1,1,4,1,,,2,3,06,08,35,,,,360,360,1,360,360,0,,0,0,0,,118,,3400,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,116
27240,2009,06,1,59,0,07,,1,5,4,1,,,1,3,06,08,35,,,,350,400,1,350,400,0,,50,0,50,,235,,4286,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,127
27241,2009,06,1,24,1,02,4,2,6,2,1,,,2,3,10,07,31,,,,350,350,1,350,350,0,,0,0,0,,64,,1600,3,1,1,3,,,,,,,,,,,,,,,,,1,04,,601
27242,2009,06,4,35,0,11,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,190
27243,2009,06,2,13,0,08,,2,5,1,1,,,2,3,17,05,24,1,24,2,430,0,1,430,0,,,,,,,62,,1175,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,128
27244,2009,06,1,35,0,09,,2,1,2,1,,,2,3,15,02,09,,,,400,400,1,400,400,0,,0,0,0,,33,,1700,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,171
27245,2009,06,2,24,0,04,,2,6,4,1,,,2,3,10,08,38,1,36,2,320,0,1,320,0,,,,,,,17,,1250,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,114
27246,2009,06,1,59,0,09,,1,1,4,1,,,2,3,04,09,39,,,,360,400,1,360,400,0,,0,40,40,,18,,9081,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,91
27247,2009,06,1,47,0,09,,1,5,1,1,,,4,3,01,01,04,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,87
27248,2009,06,4,24,0,07,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,93
27249,2009,06,1,46,6,09,,2,5,4,1,,,6,3,20,07,34,,,,100,100,2,100,100,,,,,,1,61,,,,,,,,,,,,,,,,,,,,,,,1,01,,175
27250,2009,06,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,116
27251,2009,06,1,59,0,10,,2,1,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,183,,1442,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,91
27252,2009,06,1,59,0,06,,1,6,1,1,,,2,3,11,08,38,,,,480,480,1,480,480,0,,0,0,0,,97,,1325,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,163
27253,2009,06,1,59,0,09,,2,1,6,1,,,2,3,19,07,33,,,,120,120,2,120,120,0,,0,0,0,5,10,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,369
27254,2009,06,4,13,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,95
27255,2009,06,1,47,0,10,,1,1,3,1,,,2,3,06,08,36,,,,400,560,1,400,560,0,,160,0,160,,1,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,187
27256,2009,06,1,59,9,06,,1,2,4,1,,,2,1,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,56,,2100,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,562
27257,2009,06,4,59,0,09,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,1,05,,113
27258,2009,06,1,13,0,08,,2,4,3,2,,,2,3,08,02,09,,,,350,370,1,530,550,0,,0,20,20,,212,,1484,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,136
27259,2009,06,2,47,0,08,,1,1,2,1,,,2,3,18,08,35,1,99,2,378,0,1,378,0,,,,,,,240,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,93
27260,2009,06,4,59,0,11,,1,5,5,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,4,12,6,,,,,,,,,,,,01,,100
27261,2009,06,1,24,0,07,,2,1,2,1,,,2,3,16,07,33,,,,375,375,1,375,375,0,,0,0,0,,21,,1007,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,106
27262,2009,06,3,48,0,02,4,1,6,4,,1,1,2,3,01,02,09,,,,,,,,,,,,,,,,1,,,,,,2,2,1,4,12,2,2,,,,,,1,1,,,1,01,,136
27263,2009,06,4,24,2,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,290
27264,2009,06,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,13,,890,3,1,1,4,,,,,,,,,,,,,,,,,2,14,,264
27265,2009,06,1,46,6,08,,2,1,4,1,,,2,3,14,02,09,,,,240,240,2,240,240,0,,0,0,0,5,110,,1550,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,157
27266,2009,06,1,48,0,03,5,2,2,2,1,,,2,2,10,07,33,,,,240,240,2,240,240,0,,0,0,0,5,14,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,213
27267,2009,06,4,35,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,01,,193
27268,2009,06,1,35,0,03,6,1,1,4,1,,,2,3,18,01,03,,,,400,400,1,400,400,0,,0,0,0,,105,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,256
