REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
149,2006,06,1,24,0,05,,2,6,2,1,,,2,3,20,02,07,,,,350,350,1,350,350,0,,0,0,0,,36,,1758,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,96
150,2006,06,1,12,0,09,,1,2,2,1,,,2,3,06,02,07,,,,550,550,1,550,550,0,,0,0,0,,240,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,73
151,2006,06,1,48,0,11,,2,1,4,1,,,2,3,17,05,24,,,,130,130,2,130,130,0,,0,0,0,5,8,,1500,1,3,1,1,,,,,,,,,,,,,,,,,,02,,159
152,2006,06,1,24,2,01,2,2,6,3,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,60,0,60,,4,,820,3,3,1,4,,,,,,,,,,,,,,,,,1,03,,572
153,2006,06,1,10,0,06,,2,1,4,1,,,2,3,17,05,26,,,,400,400,1,400,400,0,,0,0,0,,13,,801,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,137
154,2006,06,4,59,0,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,11,,112
155,2006,06,1,24,2,02,3,2,2,1,1,,,2,3,10,07,33,,,,90,90,2,90,90,0,,0,0,0,4,12,,700,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,322
156,2006,06,1,35,3,08,,1,1,2,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,137,,1212,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,487
157,2006,06,1,59,0,07,,2,1,2,1,,,2,2,17,02,09,,,,300,300,1,300,300,0,,0,0,0,,119,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,130
158,2006,06,1,24,0,08,,2,1,4,1,,,1,3,21,07,33,,,,150,150,2,150,150,0,,0,0,0,5,208,,1192,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,118
159,2006,06,4,59,9,02,4,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,,484
160,2006,06,1,13,0,10,,1,1,4,1,,,6,3,07,08,35,,,,200,140,2,200,140,,,,,,5,114,,,,,,,,,,,,,,,,,,,,,,,1,05,,102
161,2006,06,1,59,9,05,,1,5,4,1,,,2,3,06,08,36,,,,400,250,1,400,250,160,4,0,0,0,,204,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,122
162,2006,06,3,10,0,03,5,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,2,,,19,2,,,,1,,,3,,,2,09,,121
163,2006,06,2,12,0,03,6,1,5,4,1,,,2,3,20,08,35,3,1,1,400,0,1,400,0,,,,,,,58,,1575,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,137
164,2006,06,1,24,2,05,,2,2,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,2,,850,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,641
165,2006,06,4,35,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,01,,236
166,2006,06,1,59,0,04,,2,1,4,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,2,113,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,105
167,2006,06,1,47,0,07,,2,5,4,1,,,2,3,15,02,09,,,,400,80,1,400,80,320,2,0,0,0,,15,,981,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,92
168,2006,06,4,35,0,09,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,08,,79
169,2006,06,1,24,0,05,,1,6,1,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,46,,1050,3,1,1,2,,,,,,,,,,,,,,,,,1,14,3,190
170,2006,06,4,59,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,138
171,2006,06,1,59,0,02,4,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,3,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,425
172,2006,06,4,59,0,12,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,01,,78
173,2006,06,4,46,6,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,05,,109
174,2006,06,1,24,0,03,6,1,2,4,1,,,2,3,08,08,35,,,,400,550,1,400,550,0,,120,0,120,,15,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,281
175,2006,06,4,59,0,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,331
176,2006,06,3,24,2,01,1,2,6,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,1,,,,,3,,,2,12,,788
177,2006,06,1,48,0,06,,1,1,2,1,,,2,3,09,02,09,,,,500,750,1,500,750,0,,250,0,250,,95,,831,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,73
178,2006,06,2,59,0,03,5,1,6,4,1,,,2,3,19,07,34,0,11,2,400,0,1,400,0,,,,,,,30,,1346,3,1,2,2,,,,,,,,,,,,,,,,,2,02,,507
179,2006,06,4,35,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,11,,107
180,2006,06,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,11,,167
181,2006,06,1,48,8,06,,1,2,4,1,,,4,3,14,01,02,,,,450,450,1,450,450,,,,,,,181,,,,,,,,,,,,,,,,,,,,,,,1,03,3,466
182,2006,06,1,24,0,03,5,2,6,4,1,,,2,3,08,02,08,,,,400,400,1,400,400,0,,0,0,0,,56,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,263
183,2006,06,1,13,0,06,,2,4,2,1,,,2,3,19,06,28,,,,60,60,2,60,60,0,,0,0,0,5,140,,3333,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,119
184,2006,06,4,35,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,0,,1,01,,161
185,2006,06,4,10,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,110
186,2006,06,4,24,2,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,11,,847
187,2006,06,1,35,0,09,,2,1,4,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,139,,2143,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,212
188,2006,06,3,13,0,02,4,1,6,0,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,10,,,,,,28,3,1,0,06,9,2,,1,,,,,1,,,1,04,,111
189,2006,06,1,24,2,07,,2,1,4,1,,,2,3,12,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,2769,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,826
190,2006,06,2,59,9,02,4,2,1,2,1,,,3,1,06,02,09,2,1,2,400,0,1,400,0,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,03,,528
191,2006,06,4,47,0,01,1,1,6,1,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,118
192,2006,06,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,217
193,2006,06,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,440
194,2006,06,4,10,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,11,,122
195,2006,06,1,35,0,05,,2,3,2,1,,,2,3,20,05,26,,,,440,440,1,440,440,0,,0,0,0,,6,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,212
196,2006,06,1,12,0,06,,1,1,4,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,196,,2700,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,117
197,2006,06,1,35,0,05,,1,1,1,1,,,2,3,15,07,33,,,,320,340,1,320,340,0,,0,0,0,,4,,1337,3,3,4,4,,,,,,,,,,,,,,,,,1,03,2,106
198,2006,06,4,35,0,11,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,01,,386
199,2006,06,1,48,8,09,,2,1,0,1,,,2,2,15,07,34,,,,420,420,1,420,420,0,,0,0,0,,16,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,410
200,2006,06,1,35,0,08,,2,1,1,1,,,2,3,10,07,34,,,,240,160,2,240,160,80,2,0,0,0,5,9,,800,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,184
201,2006,06,4,24,1,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,380
202,2006,06,4,35,4,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,2,08,,765
203,2006,06,1,35,3,07,,1,1,4,1,,,1,2,21,03,11,,,,355,355,1,355,355,0,,0,0,0,,240,,3711,1,1,4,4,,,,,,,,,,,,,,,,,1,07,4,363
204,2006,06,4,24,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,108
205,2006,06,4,13,0,05,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,06,1,142
206,2006,06,1,35,0,05,,2,4,5,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,176
207,2006,06,1,24,0,06,,1,1,2,1,,,2,3,04,09,40,,,,400,500,1,400,500,0,,100,0,100,,85,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,06,2,523
208,2006,06,4,13,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,131
209,2006,06,4,47,0,12,,2,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,80
210,2006,06,1,47,0,07,,2,6,4,1,,,2,3,12,02,07,,,,375,380,1,375,380,0,,0,5,5,,104,,1307,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,84
211,2006,06,1,35,0,07,,1,1,4,1,,,1,3,16,03,12,,,,375,375,1,375,375,0,,0,0,0,,29,,3300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,139
212,2006,06,4,12,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,155
213,2006,06,1,12,0,06,,1,1,4,1,,,2,3,19,01,03,,,,700,700,1,700,700,0,,0,0,0,,218,,1429,3,2,1,1,,,,,,,,,,,,,,,,,1,06,1,137
214,2006,06,4,13,0,10,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,96
215,2006,06,1,24,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,63,,2400,1,2,2,2,,,,,,,,,,,,,,,,,1,03,2,136
216,2006,06,1,35,0,07,,1,1,2,1,,,2,3,08,08,36,,,,440,440,1,440,440,0,,0,0,0,,63,,2045,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,127
217,2006,06,4,35,0,11,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,01,,170
218,2006,06,1,24,2,03,6,2,2,2,1,,,2,3,19,07,33,,,,250,250,2,250,250,0,,0,0,0,5,34,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,499
219,2006,06,4,46,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,31
220,2006,06,4,48,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,11,,375
221,2006,06,1,48,0,02,4,1,1,4,1,,,2,3,10,08,35,,,,400,320,1,400,320,80,1,0,0,0,,49,,2500,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,104
222,2006,06,4,46,6,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,116
223,2006,06,1,11,0,10,,2,3,2,2,,,1,3,17,05,21,,,,225,375,2,325,475,0,,0,0,0,7,128,,1572,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,83
224,2006,06,4,35,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,204
225,2006,06,1,48,8,07,,1,1,4,1,,,2,2,07,10,42,,,,425,425,1,425,425,0,,0,0,0,,240,,1250,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,125
226,2006,06,4,47,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,01,,102
227,2006,06,1,48,0,07,,1,1,4,1,,,2,3,04,03,13,,,,375,415,1,375,415,80,3,0,120,120,,240,,6167,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,99
228,2006,06,1,46,6,08,,1,1,2,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,112
229,2006,06,1,12,0,08,,2,1,2,1,,,1,3,21,01,02,,,,350,280,1,350,280,70,3,0,0,0,,181,,2571,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,115
230,2006,06,1,48,0,03,6,1,1,4,1,,,1,3,17,04,17,,,,400,450,1,400,450,0,,50,0,50,,13,,2435,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,400
231,2006,06,1,46,6,08,,1,1,2,1,,,1,3,21,02,08,,,,350,335,1,350,335,15,3,0,0,0,,240,,2857,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,129
232,2006,06,1,59,0,02,3,1,6,3,1,,,2,2,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,1,,1067,3,2,3,3,,,,,,,,,,,,,,,,,1,14,,364
233,2006,06,1,48,0,02,3,1,6,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,3,,1250,3,1,1,3,,,,,,,,,,,,,,,,,1,04,,205
234,2006,06,1,35,4,08,,2,6,1,1,,,1,2,16,07,34,,,,350,350,1,350,350,0,,0,0,0,,71,,1095,3,1,2,2,,,,,,,,,,,,,,,,,3,01,,695
235,2006,06,1,35,0,04,,2,6,4,2,,,2,3,17,04,15,,,,350,350,1,400,380,0,,0,0,0,,130,,2527,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,216
236,2006,06,1,48,8,01,2,2,6,2,1,,,2,3,06,08,38,,,,800,400,1,800,400,480,3,0,0,0,,2,,1200,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,106
237,2006,06,1,47,0,07,,1,6,4,1,,,2,3,10,08,37,,,,400,400,1,400,400,0,,0,0,0,,3,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,121
238,2006,06,4,35,4,03,6,2,6,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,715
239,2006,06,1,35,0,05,,1,6,5,1,,,1,3,21,05,21,,,,300,180,1,300,180,120,1,0,0,0,,6,,4654,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,107
240,2006,06,3,11,0,02,3,1,6,3,,1,1,1,3,18,06,29,,,,,,,,,,,,,,,,4,,,,,,2,6,1,4,09,10,2,,1,,1,1,,3,,,1,13,,41
241,2006,06,3,24,0,08,,1,2,4,,1,1,5,3,10,01,03,,,,,,,,,,,,,,,,128,,,,,,24,3,2,1,01,12,2,1,1,,1,,,1,,,1,08,,278
242,2006,06,2,35,0,02,3,1,6,4,1,,,2,3,06,08,36,1,1,2,300,0,1,300,0,,,,,,,1,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,14,,174
243,2006,06,1,35,0,05,,2,1,4,1,,,2,3,10,02,09,,,,420,420,1,420,420,0,,0,0,0,,3,,1740,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,183
244,2006,06,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,87
245,2006,06,1,10,0,07,,2,1,4,1,,,1,3,21,07,33,,,,375,375,1,375,375,0,,0,0,0,,26,,2103,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,90
246,2006,06,4,24,0,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,441
247,2006,06,1,47,0,06,,1,1,2,1,,,2,3,08,08,38,,,,400,400,1,400,400,0,,0,0,0,,181,,1900,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,99
248,2006,06,4,11,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,37
249,2006,06,1,24,0,06,,1,2,6,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,95,,4670,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,117
250,2006,06,3,12,0,02,4,1,6,4,,1,1,2,3,10,02,09,,,,,,,,,,,,,,,,4,,,,,,1,6,1,0,06,1,2,,,,,,1,3,,,1,07,,182
251,2006,06,2,47,0,07,,2,1,2,1,,,2,3,12,02,09,1,1,2,400,0,1,400,0,,,,,,,17,,1414,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,97
252,2006,06,4,35,5,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,11,,389
253,2006,06,1,48,0,05,,1,6,2,1,,,2,1,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,56,,2423,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,395
254,2006,06,1,47,0,04,,1,4,4,1,,,2,3,19,07,31,,,,450,480,1,450,480,0,,0,40,40,,121,,1628,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,90
255,2006,06,4,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,09,,110
256,2006,06,1,24,2,02,4,1,6,5,1,,,2,3,17,05,24,,,,370,350,1,370,350,0,,0,0,0,,6,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,995
257,2006,06,4,59,9,11,,1,5,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,17,4,410
258,2006,06,1,24,0,07,,2,1,4,1,,,2,3,12,07,32,,,,210,210,2,210,210,0,,0,0,0,5,240,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,284
259,2006,06,4,48,8,03,5,2,1,5,,1,1,2,3,19,01,03,,,,,,,,,,,,,,,,45,,,,,,,,,0,00,4,,,,,,,,,,,1,11,,262
260,2006,06,1,46,6,09,,2,1,4,1,,,1,3,17,04,16,,,,78,388,2,78,388,0,,155,0,155,5,240,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,165
261,2006,06,1,24,2,05,,1,1,2,2,,,3,3,13,01,03,,,,150,60,2,350,160,,,,,,5,151,,,,,,,,,,,,,,,,,,,,,,,1,02,,847
262,2006,06,4,12,0,03,5,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,05,,134
263,2006,06,4,35,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,209
264,2006,06,4,24,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,18,,238
265,2006,06,1,35,4,06,,1,1,5,1,,,2,3,12,02,05,,,,500,540,1,500,540,0,,0,40,40,,106,,8462,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,740
266,2006,06,1,24,2,03,5,2,2,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,11,,1975,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,749
267,2006,06,1,47,0,01,2,1,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,4,,1200,2,3,3,4,,,,,,,,,,,,,,,,,1,12,,90
268,2006,06,2,35,0,04,,2,2,2,1,,,2,3,17,07,34,2,7,2,75,0,2,75,0,,,,,,7,52,,1638,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,125
269,2006,06,4,10,0,05,,1,5,1,,1,2,2,3,11,08,38,,,,,,,,,,,,,,,,27,,,,,,,,,4,12,7,2,,,,,,,,6,,1,01,,111
270,2006,06,1,35,0,07,,2,1,5,1,,,2,3,01,09,40,,,,150,150,2,150,150,0,,0,0,0,5,76,,1295,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,147
271,2006,06,1,24,1,11,,2,3,4,1,,,2,3,15,02,09,,,,300,225,1,300,225,75,2,0,0,0,,29,,1282,3,1,1,2,,,,,,,,,,,,,,,,,,01,,370
272,2006,06,4,47,0,12,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,110
273,2006,06,1,24,0,08,,1,5,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,236,,2640,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,114
274,2006,06,1,13,0,03,6,2,2,2,1,,,2,3,15,07,33,,,,400,500,1,400,500,0,,100,0,100,,12,,1050,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,135
275,2006,06,2,10,0,04,,1,1,1,1,,,4,3,03,09,39,0,1,2,800,0,1,800,0,,,,,,,171,,,,,,,,,,,,,,,,,,,,,,,1,03,1,141
276,2006,06,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,18,,129
277,2006,06,1,11,0,08,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,41
278,2006,06,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,11,,77
279,2006,06,1,10,0,04,,1,1,3,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,35,,1538,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,105
280,2006,06,1,35,0,03,5,2,2,4,1,,,2,3,12,02,09,,,,375,425,1,375,425,0,,0,50,50,,26,,1641,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,224
281,2006,06,1,47,0,06,,1,1,1,1,,,4,3,01,01,04,,,,900,900,1,900,900,,,,,,,219,,,,,,,,,,,,,,,,,,,,,,,1,03,2,98
282,2006,06,1,24,0,06,,2,1,5,1,,,2,3,18,02,07,,,,325,365,1,325,365,0,,0,40,40,,66,,2041,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,102
283,2006,06,4,24,0,04,,2,2,4,,1,1,2,1,16,05,20,,,,,,,,,,,,,,,,7,,,,,,,,,4,10,11,,,,,,,,,,,1,05,,103
284,2006,06,1,35,0,05,,2,1,4,1,,,1,3,17,05,21,,,,400,400,1,400,400,0,,0,0,0,,59,,1950,1,1,2,4,,,,,,,,,,,,,,,,,1,09,2,198
285,2006,06,3,59,9,03,6,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,7,1,,,17,2,,,,,1,,0,,,1,18,,492
286,2006,06,3,59,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,,,,2,,1,,,,,3,,,1,03,,305
287,2006,06,3,13,0,03,6,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,,,18,2,,1,,,,,3,,,1,01,,117
288,2006,06,1,48,0,02,4,1,6,1,1,,,2,3,04,09,40,,,,500,500,1,500,500,0,,0,0,0,,30,,2350,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,332
289,2006,06,1,35,0,06,,2,6,4,1,,,1,3,17,04,16,,,,375,295,1,375,295,80,1,0,0,0,,22,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,196
290,2006,06,1,24,0,08,,2,2,4,1,,,1,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,1600,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,186
291,2006,06,1,47,0,03,5,1,2,2,1,,,2,3,10,07,33,,,,560,450,1,560,450,0,,0,0,0,,76,,1545,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,157
292,2006,06,3,35,0,06,,1,1,4,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,134,,,,,,12,2,1,4,12,4,2,,1,,1,,,1,,,1,09,2,205
293,2006,06,1,12,0,08,,1,1,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,1236,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,205
294,2006,06,1,48,7,06,,1,5,2,1,,,2,3,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,8,,2640,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,104
295,2006,06,4,13,0,09,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,126
296,2006,06,1,47,0,07,,1,1,1,1,,,6,3,01,01,04,,,,700,600,1,700,600,,,,,,,144,,,,,,,,,,,,,,,,,,,,,,,1,02,,95
297,2006,06,4,10,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,11,,88
298,2006,06,1,48,8,08,,1,1,5,1,,,1,2,21,01,02,,,,363,463,1,363,463,0,,0,100,100,,204,,5404,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,458
299,2006,06,4,59,9,09,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,11,,455
300,2006,06,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,11,,279
