REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
95264,2010,12,3,35,0,02,4,1,6,2,,1,1,2,3,06,03,13,,,,,,,,,,,,,,,,49,,,,,,8,2,1,4,09,4,2,,1,,,,,1,,,1,17,,272
95265,2010,12,2,46,6,03,6,2,1,4,1,,,1,3,17,02,09,2,23,1,400,0,1,400,0,,,,,,,65,,1300,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,169
95266,2010,12,1,24,2,05,,2,1,4,1,,,2,3,08,02,07,,,,375,475,1,375,475,0,,100,0,100,,209,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,878
95267,2010,12,1,10,0,05,,1,1,4,1,,,1,3,17,08,35,,,,375,375,1,375,375,0,,0,0,0,,175,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,118
95268,2010,12,4,35,0,02,4,1,6,2,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,2,,,,,,,,,3,,1,17,,399
95269,2010,12,1,12,0,10,,2,1,2,1,,,3,3,20,02,08,,,,400,400,1,400,400,,,,,,,227,,,,,,,,,,,,,,,,,,,,,,,1,02,,115
95270,2010,12,2,48,7,02,4,2,2,4,1,,,2,3,17,05,24,2,33,2,400,0,1,400,0,,,,,,,51,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,505
95271,2010,12,1,48,8,05,,2,1,2,2,,,1,3,17,02,07,,,,160,260,2,165,280,70,2,0,0,0,5,41,,2042,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,528
95272,2010,12,1,35,0,05,,2,2,4,2,,,6,3,20,07,32,,,,70,50,2,570,50,,,,,,7,11,,,,,,,,,,,,,,,,,,,,,,,1,02,,152
95273,2010,12,4,35,4,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,833
95274,2010,12,4,24,2,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,11,,835
95275,2010,12,1,35,0,04,,1,1,4,1,,,2,3,06,08,35,,,,360,360,1,360,360,0,,0,0,0,,104,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,292
95276,2010,12,3,12,0,02,4,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,5,2,,,,2,,1,,,,,3,,,3,13,,160
95277,2010,12,4,35,5,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,11,,356
95278,2010,12,4,46,6,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,16,,71
95279,2010,12,1,48,0,07,,1,1,5,1,,,2,2,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,206,,2196,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,480
95280,2010,12,1,48,7,02,4,1,6,2,1,,,2,3,19,07,32,,,,380,400,1,380,400,0,,0,0,0,,19,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,17,,530
95281,2010,12,1,59,9,04,,1,1,5,1,,,1,2,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,111,,3333,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,621
95282,2010,12,4,59,0,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,01,,120
95283,2010,12,4,35,4,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,833
95284,2010,12,4,59,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,152
95285,2010,12,4,35,0,10,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,01,,114
95286,2010,12,1,12,0,04,,2,2,6,1,,,1,3,21,02,05,,,,375,375,1,375,375,0,,0,0,0,,65,,3385,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,151
95287,2010,12,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,202
95288,2010,12,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,131
95289,2010,12,1,46,6,08,,1,1,4,2,,,1,2,17,04,18,,,,388,388,1,538,488,0,,0,0,0,,193,,1750,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,92
95290,2010,12,4,35,0,10,,2,5,4,,1,1,1,3,17,04,16,,,,,,,,,,,,,,,,233,,,,,,,,,5,07,9,,,,,,,,,,,1,11,,230
95291,2010,12,3,13,0,09,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,14,2,,1,,,,,1,,,1,08,,142
95292,2010,12,1,59,0,11,,1,1,0,1,,,3,3,06,08,35,,,,600,400,1,600,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,254
95293,2010,12,4,35,0,03,6,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,16,1,278
95294,2010,12,1,46,6,03,6,2,2,4,1,,,6,3,20,07,34,,,,400,350,1,400,350,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,02,,66
95295,2010,12,1,47,0,05,,2,1,2,2,,,2,3,11,02,09,,,,400,410,1,600,610,0,,10,0,10,,20,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,154
95296,2010,12,1,12,0,07,,2,1,3,1,,,1,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,4,,1099,3,2,1,4,,,,,,,,,,,,,,,,,1,02,,91
95297,2010,12,4,11,0,10,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,01,,55
95298,2010,12,4,59,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,175
95299,2010,12,3,46,6,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,1,,,,,0,,,1,15,,79
95300,2010,12,1,35,4,07,,2,1,2,1,,,2,2,12,07,33,,,,400,450,1,400,450,0,,50,0,50,,72,,1683,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,969
95301,2010,12,4,35,4,12,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,860
95302,2010,12,4,12,0,07,,1,1,4,,1,1,2,3,04,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,3,,,,,,,,,,,1,10,4,154
95303,2010,12,4,24,0,05,,2,2,2,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,4,11,4,2,,,,,,,,6,,1,06,2,89
95304,2010,12,1,46,0,08,,2,1,2,2,,,1,3,16,08,36,,,,300,300,1,420,400,0,,0,0,0,,196,,962,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,135
95305,2010,12,1,48,0,08,,1,1,4,1,,,2,3,04,08,35,,,,440,440,1,440,440,0,,0,0,0,,240,,4000,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,54
95306,2010,12,1,35,0,06,,1,1,3,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,223,,4308,3,1,2,4,,,,,,,,,,,,,,,,,1,06,2,223
95307,2010,12,1,48,0,12,,2,3,4,1,,,1,3,12,05,26,,,,100,100,2,100,100,0,,0,0,0,5,240,,1731,3,1,1,4,,,,,,,,,,,,,,,,,,01,,145
95308,2010,12,1,46,6,04,,1,1,4,1,,,2,1,11,03,13,,,,375,445,1,375,445,0,,70,0,70,,74,,3135,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,86
95309,2010,12,4,10,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,103
95310,2010,12,1,47,0,03,6,1,1,2,1,,,2,3,04,09,40,,,,600,250,1,600,250,400,4,0,0,0,,62,,3846,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,137
95311,2010,12,1,13,0,06,,1,1,5,1,,,1,3,21,05,25,,,,375,450,1,375,450,0,,75,0,75,,152,,3333,1,1,1,3,,,,,,,,,,,,,,,,,1,03,3,88
95312,2010,12,4,35,4,10,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,11,,920
95313,2010,12,4,59,0,09,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,01,,410
95314,2010,12,1,35,0,12,,2,5,4,1,,,6,3,16,06,29,,,,60,30,2,60,30,,,,,,5,225,,,,,,,,,,,,,,,,,,,,,,,,01,,120
95315,2010,12,1,59,0,03,6,2,4,4,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,28,,2150,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,120
95316,2010,12,1,35,0,08,,2,1,4,1,,,2,3,14,05,24,,,,365,365,1,365,365,0,,0,0,0,,130,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,90
95317,2010,12,4,35,4,04,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,929
95318,2010,12,4,35,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,11,,210
95319,2010,12,4,35,3,03,6,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,2,06,1,492
95320,2010,12,1,24,2,10,,2,1,1,1,,,6,3,17,05,24,,,,320,320,1,320,320,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,08,,671
95321,2010,12,1,35,0,05,,2,1,4,1,,,1,3,21,03,11,,,,363,363,1,363,363,0,,0,0,0,,137,,3867,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,229
95322,2010,12,1,35,4,09,,1,1,4,1,,,4,2,20,08,35,,,,500,400,1,500,400,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,1,04,4,858
95323,2010,12,2,47,0,10,,1,5,5,1,,,1,3,21,02,09,0,3,2,400,0,1,400,0,,,,,,,46,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,117
95324,2010,12,1,35,0,01,2,2,6,4,1,,,2,3,19,07,31,,,,250,250,2,250,250,0,,0,0,0,7,34,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,325
95325,2010,12,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,123
95326,2010,12,2,12,0,01,2,1,6,2,1,,,2,3,06,08,36,1,4,2,600,0,1,600,0,,,,,,,2,,2000,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,202
95327,2010,12,1,35,4,05,,1,1,0,1,,,2,1,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,39,,3200,1,1,2,3,,,,,,,,,,,,,,,,,1,06,1,366
95328,2010,12,1,48,7,11,,2,1,2,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,64,,1850,3,1,1,1,,,,,,,,,,,,,,,,,,02,,403
95329,2010,12,4,35,0,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,115
95330,2010,12,4,35,0,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,289
95331,2010,12,1,48,0,07,,1,1,4,1,,,2,3,04,01,04,,,,440,500,1,440,500,0,,0,60,60,,193,,5682,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,92
95332,2010,12,4,35,4,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,01,,954
95333,2010,12,4,59,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,112
95334,2010,12,3,46,0,05,,1,1,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,11,,,,,,40,2,1,4,12,10,2,,1,,1,,,1,,,1,12,1,157
95335,2010,12,1,59,9,06,,2,6,4,1,,,2,3,14,02,08,,,,375,375,1,375,375,0,,0,0,0,,24,,1641,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,570
95336,2010,12,4,24,2,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,681
95337,2010,12,1,35,0,06,,1,1,0,1,,,2,3,01,08,35,,,,550,550,1,550,550,0,,0,0,0,,3,,2028,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,212
95338,2010,12,4,35,4,06,,2,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,0,,2,16,1,772
95339,2010,12,4,35,0,03,5,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,2,01,,223
95340,2010,12,1,35,4,08,,2,1,2,1,,,2,2,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,49,,2051,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,872
95341,2010,12,1,47,0,07,,2,2,4,1,,,6,3,20,07,32,,,,450,470,1,450,470,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,96
95342,2010,12,4,35,0,02,4,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,2,04,,223
95343,2010,12,1,59,0,08,,2,1,1,1,,,2,2,01,09,40,,,,300,300,1,300,300,0,,0,0,0,,8,,1796,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,127
95344,2010,12,4,35,4,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,05,,757
95345,2010,12,4,59,0,12,,2,1,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,136
95346,2010,12,1,35,0,05,,1,6,2,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,5,21,,1050,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,102
95347,2010,12,1,59,9,07,,2,1,2,2,,,2,3,07,02,07,,,,400,440,1,440,450,0,,40,0,40,,27,,2329,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,473
95348,2010,12,4,46,6,02,4,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,07,,71
95349,2010,12,4,35,3,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,11,,376
95350,2010,12,4,24,0,02,3,1,6,4,,1,1,2,3,10,09,40,,,,,,,,,,,,,,,,29,,,,,,,,,4,09,3,,,,,,,,,,,1,18,,374
95351,2010,12,4,59,9,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,445
95352,2010,12,1,24,0,04,,1,2,5,1,,,1,3,16,05,20,,,,300,270,1,300,270,60,0,0,30,30,,5,,2564,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,196
95353,2010,12,1,47,0,07,,1,6,5,1,,,2,3,04,03,10,,,,420,480,1,420,480,0,,0,70,70,,15,,5000,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,88
95354,2010,12,1,35,0,10,,1,1,4,1,,,2,3,20,07,34,,,,50,105,2,50,105,0,,0,0,0,5,91,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,205
95355,2010,12,4,35,4,05,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,978
95356,2010,12,1,35,0,07,,2,1,4,1,,,2,3,12,01,02,,,,400,420,1,400,420,80,0,0,100,100,,240,,4808,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,180
95357,2010,12,1,46,0,08,,1,1,2,1,,,3,3,01,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,88
95358,2010,12,4,59,0,03,6,2,6,4,,1,1,2,3,20,02,09,,,,,,,,,,,,,,,,33,,,,,,,,,0,06,12,,,,,,,,,1,,1,16,1,264
95359,2010,12,1,35,0,07,,1,1,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,5,,3468,1,3,2,3,,,,,,,,,,,,,,,,,1,03,3,384
95360,2010,12,4,46,6,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,83
95361,2010,12,1,48,8,05,,1,1,4,1,,,4,2,11,08,36,,,,500,500,1,500,500,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,03,2,477
95362,2010,12,1,48,7,09,,1,1,4,1,,,3,3,10,01,03,,,,360,360,1,360,360,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,04,4,140
95363,2010,12,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,73
95364,2010,12,2,24,2,07,,2,1,6,1,,,1,3,21,01,02,1,1,1,400,0,1,400,0,,,,,,,37,,3269,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,717
95365,2010,12,4,35,4,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,823
95366,2010,12,4,12,0,03,6,1,6,5,,1,1,2,2,06,08,35,,,,,,,,,,,,,,,,7,,,,,,,,,4,12,6,,,,,,,,,,,2,01,,170
95367,2010,12,4,46,0,02,3,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,134
95368,2010,12,1,10,0,06,,2,5,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,217,,1988,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,134
95369,2010,12,2,13,0,04,,2,6,5,1,,,1,3,17,04,16,2,7,1,375,0,1,375,0,,,,,,,20,,3100,1,1,2,4,,,,,,,,,,,,,,,,,1,14,1,62
95370,2010,12,2,12,0,07,,2,2,4,1,,,1,3,17,04,16,1,1,2,400,0,1,400,0,,,,,,,240,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,181
95371,2010,12,4,35,4,09,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,947
95372,2010,12,2,35,5,12,,1,1,4,1,,,2,2,07,08,35,3,7,1,400,0,1,400,0,,,,,,,240,,3000,1,1,2,2,,,,,,,,,,,,,,,,,,05,,402
95373,2010,12,1,35,0,05,,1,1,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,215,,2390,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,102
95374,2010,12,4,24,2,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,08,,539
95375,2010,12,4,47,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,11,,55
95376,2010,12,4,13,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,11,,123
95377,2010,12,4,35,3,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,1,11,,680
95378,2010,12,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,251
95379,2010,12,4,48,8,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,06,2,566
95380,2010,12,1,24,0,03,5,1,6,4,1,,,2,3,10,08,37,,,,450,440,1,450,440,30,1,40,0,40,,10,,1400,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,320
95381,2010,12,3,11,0,04,,2,2,2,,1,1,2,3,11,08,38,,,,,,,,,,,,,,,,8,,,,,,6,2,1,4,09,3,2,1,,,,,,1,,,1,06,1,39
95382,2010,12,1,35,4,08,,2,1,4,1,,,2,3,17,04,16,,,,200,200,2,200,200,0,,0,0,0,5,128,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,336
95383,2010,12,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,11,,298
95384,2010,12,1,13,0,07,,1,2,4,1,,,3,3,08,01,04,,,,400,400,1,400,400,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,03,2,93
95385,2010,12,4,24,2,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,01,,751
95386,2010,12,1,35,0,08,,2,1,4,1,,,1,3,17,02,08,,,,350,370,1,350,370,0,,0,20,20,,240,,2400,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,223
95387,2010,12,4,48,7,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,1,07,4,592
95388,2010,12,1,59,0,03,5,2,6,3,1,,,2,3,10,07,33,,,,275,275,2,275,275,0,,0,0,0,7,42,,1000,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,411
95389,2010,12,4,35,4,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,766
95390,2010,12,1,47,0,05,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,68,,1800,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,194
95391,2010,12,4,24,0,07,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,11,,167
95392,2010,12,4,24,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,300
95393,2010,12,1,59,9,10,,2,5,4,1,,,6,3,16,06,27,,,,350,400,1,350,400,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,1,01,,465
95394,2010,12,1,24,2,07,,1,6,5,1,,,1,3,21,05,22,,,,380,380,1,380,380,0,,0,0,0,,122,,4049,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,854
95395,2010,12,1,35,0,09,,2,1,2,1,,,1,3,21,03,11,,,,375,225,1,375,225,150,1,0,0,0,,98,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,241
95396,2010,12,1,11,0,09,,2,1,4,1,,,2,3,10,07,33,,,,250,325,2,250,325,0,,0,0,0,5,3,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,39
95397,2010,12,1,46,0,06,,1,6,2,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,168,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,95
95398,2010,12,1,35,0,01,1,1,6,1,1,,,2,3,10,07,33,,,,20,120,2,20,120,0,,0,0,0,4,1,,1080,3,2,2,4,,,,,,,,,,,,,,,,,2,03,,190
95399,2010,12,4,46,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,25
95400,2010,12,1,24,0,05,,1,2,6,2,,,2,3,09,02,06,,,,300,300,1,380,380,0,,0,0,0,,44,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,594
95401,2010,12,1,35,4,09,,1,1,6,1,,,1,3,21,02,05,,,,375,300,1,375,300,75,1,0,0,0,,240,,4697,1,1,4,4,,,,,,,,,,,,,,,,,1,06,3,913
95402,2010,12,1,10,0,01,2,1,6,2,1,,,2,3,06,09,40,,,,500,500,1,500,500,0,,0,0,0,,19,,1350,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,124
95403,2010,12,1,11,0,03,6,1,1,4,1,,,2,3,14,06,28,,,,450,430,1,450,430,0,,0,10,10,,54,,1709,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,65
95404,2010,12,1,35,0,09,,2,1,1,1,,,4,3,06,08,36,,,,600,450,1,600,450,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,1,02,,167
95405,2010,12,1,59,0,09,,1,1,3,1,,,1,3,11,08,37,,,,400,420,1,400,420,0,,20,0,20,,240,,2450,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,280
95406,2010,12,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,234
95407,2010,12,1,35,0,10,,1,1,2,1,,,6,3,06,08,35,,,,300,240,1,300,240,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,1,02,,356
95408,2010,12,1,35,5,07,,2,6,4,1,,,2,3,17,04,16,,,,100,150,2,100,150,0,,0,0,0,6,17,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,347
95409,2010,12,1,13,0,06,,2,2,5,1,,,1,1,16,05,20,,,,375,405,1,375,405,0,,0,30,30,,40,,3606,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,109
95410,2010,12,3,35,0,07,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,24,7,2,,,29,2,1,,,1,,,0,,,1,11,,253
95411,2010,12,4,46,6,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,147
95412,2010,12,4,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,117
95413,2010,12,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,219
95414,2010,12,4,12,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,133
95415,2010,12,1,59,0,07,,1,1,6,1,,,3,3,17,04,14,,,,450,450,1,450,450,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,1,03,2,100
95416,2010,12,1,35,5,07,,2,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,189,,1100,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,394
