REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
99092,2008,02,1,46,0,04,,1,1,2,1,,,2,3,10,07,34,,,,400,407,1,400,407,0,,5,2,7,,16,,840,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,128
99093,2008,02,4,48,8,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,1,01,,87
99094,2008,02,4,13,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,74
99095,2008,02,1,35,0,07,,2,1,3,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,180,,1915,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,253
99096,2008,02,4,35,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,11,,109
99097,2008,02,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,11,,59
99098,2008,02,4,47,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,116
99099,2008,02,1,47,0,10,,1,1,1,1,,,3,3,04,09,39,,,,240,240,2,240,240,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,94
99100,2008,02,1,35,0,12,,2,3,1,1,,,2,3,19,07,32,,,,350,380,1,350,380,0,,0,30,30,,240,,1300,3,1,1,1,,,,,,,,,,,,,,,,,,18,,175
99101,2008,02,4,11,0,01,1,2,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,0,06,4,,,,,,,,,,,2,03,,31
99102,2008,02,4,24,2,01,1,2,6,3,,1,2,2,3,14,08,38,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,5,,,,,,,,,,,2,14,,816
99103,2008,02,1,24,0,01,1,1,6,1,1,,,2,3,18,06,29,,,,50,50,2,50,50,0,,0,0,0,4,6,,800,3,2,1,3,,,,,,,,,,,,,,,,,2,03,,367
99104,2008,02,4,24,0,11,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,01,,141
99105,2008,02,1,12,0,09,,1,1,4,1,,,2,3,05,08,35,,,,400,400,1,400,400,0,,0,0,0,,127,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,07,4,99
99106,2008,02,1,35,5,06,,1,6,4,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,60,70,130,,169,,3500,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,391
99107,2008,02,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,171
99108,2008,02,1,12,0,09,,1,1,2,1,,,2,3,09,08,36,,,,400,400,1,400,400,0,,0,0,0,,18,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,92
99109,2008,02,1,35,4,01,2,1,6,1,2,,,2,3,10,07,34,,,,300,300,1,400,340,0,,0,0,0,,1,,960,3,1,3,4,,,,,,,,,,,,,,,,,2,03,,1675
99110,2008,02,3,12,0,02,4,1,6,4,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,50,,,,,,28,2,1,4,09,7,2,1,1,,,,,1,,,1,04,,104
99111,2008,02,4,35,0,11,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,164
99112,2008,02,3,24,0,09,,1,2,4,,1,1,2,3,08,07,33,,,,,,,,,,,,,,,,6,,,,,,12,2,1,4,11,5,2,1,,,1,,,1,,,1,08,,89
99113,2008,02,4,12,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,11,,156
99114,2008,02,4,24,0,09,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,1,11,,107
99115,2008,02,4,47,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,93
99116,2008,02,4,35,0,10,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,1,01,,220
99117,2008,02,4,13,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,119
99118,2008,02,4,35,0,06,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,1,08,,217
99119,2008,02,1,48,7,08,,2,1,6,1,,,4,3,14,02,06,,,,500,340,1,500,340,,,,,,,103,,,,,,,,,,,,,,,,,,,,,,,1,02,,404
99120,2008,02,1,12,0,05,,1,1,4,1,,,2,3,06,08,35,,,,400,565,1,400,565,0,,165,0,165,,141,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,144
99121,2008,02,1,59,9,08,,1,2,4,1,,,1,3,10,08,38,,,,375,375,1,375,375,0,,0,0,0,,17,,1626,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,389
99122,2008,02,2,59,9,10,,1,1,3,1,,,6,2,13,07,32,0,18,,450,0,1,450,0,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,02,,517
99123,2008,02,3,35,0,09,,1,1,1,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,2,,,,,,12,2,1,4,09,4,2,,,,1,,1,1,,,1,10,4,183
99124,2008,02,1,48,7,10,,1,4,4,1,,,2,3,13,07,34,,,,400,400,1,400,400,0,,0,0,0,,33,,925,3,3,2,3,,,,,,,,,,,,,,,,,1,01,,436
99125,2008,02,1,12,0,01,2,1,6,4,1,,,2,3,10,08,35,,,,450,450,1,450,450,0,,0,0,0,,5,,1000,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,83
99126,2008,02,1,35,3,04,,1,6,6,1,,,1,2,16,03,11,,,,10,10,2,10,10,0,,0,0,0,4,102,,2900,3,3,4,4,,,,,,,,,,,,,,,,,2,01,,525
99127,2008,02,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,142
99128,2008,02,3,47,0,02,3,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,30,5,1,,,,2,,1,1,1,,,3,,,1,14,,110
99129,2008,02,3,35,4,02,3,2,6,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,1,,,,,3,,,2,09,,820
99130,2008,02,4,24,2,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,755
99131,2008,02,1,35,3,06,,1,1,5,1,,,1,1,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,37,,2103,3,3,4,4,,,,,,,,,,,,,,,,,1,03,1,358
99132,2008,02,4,59,0,08,,2,5,2,,1,2,2,3,17,05,21,,,,,,,,,,,,,,,,10,,,,,,,,,4,13,9,,,,,,,,,1,,1,01,,250
99133,2008,02,4,35,0,06,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,0,,1,11,,195
99134,2008,02,1,12,0,03,6,2,2,5,1,,,2,3,12,02,05,,,,375,395,1,375,395,0,,0,20,20,,49,,2154,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,232
99135,2008,02,1,35,4,09,,1,1,0,1,,,2,1,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,3,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,861
99136,2008,02,1,35,0,08,,1,1,4,1,,,2,3,10,08,36,,,,440,470,1,440,470,0,,30,0,30,,97,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,186
99137,2008,02,4,10,0,05,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,11,,104
99138,2008,02,1,35,0,04,,2,1,5,1,,,2,3,20,05,26,,,,400,400,1,400,400,0,,0,0,0,,13,,900,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,100
99139,2008,02,1,47,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,2,,825,3,1,1,4,,,,,,,,,,,,,,,,,2,01,,121
99140,2008,02,2,46,0,04,,1,6,2,1,,,2,3,08,10,42,0,1,1,400,0,1,400,0,,,,,,,154,,2750,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,27
99141,2008,02,1,13,0,08,,2,1,0,1,,,2,3,20,07,33,,,,400,400,1,400,400,0,,0,0,0,,72,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,77
99142,2008,02,1,46,0,03,6,2,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,13,,1125,3,3,1,4,,,,,,,,,,,,,,,,,1,03,1,108
99143,2008,02,1,24,0,10,,2,1,1,1,,,2,3,13,02,09,,,,75,50,2,75,50,0,,0,0,0,5,79,,2667,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,81
99144,2008,02,1,12,0,09,,1,6,4,1,,,2,3,11,07,33,,,,400,320,1,400,320,80,1,0,0,0,,86,,2404,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,132
99145,2008,02,1,24,2,03,6,1,6,1,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,1,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,866
99146,2008,02,1,35,0,08,,1,1,4,1,,,2,3,11,08,36,,,,440,480,1,440,480,0,,40,0,40,,14,,2050,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,213
99147,2008,02,1,59,9,09,,2,1,4,1,,,2,2,10,07,32,,,,375,375,1,375,375,0,,0,0,0,,110,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,511
99148,2008,02,4,13,0,09,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,08,,143
99149,2008,02,4,59,0,12,,1,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,04,,487
99150,2008,02,1,48,0,06,,1,1,1,2,,,1,3,11,08,37,,,,400,480,1,600,560,0,,80,0,80,,180,,2300,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,193
99151,2008,02,4,24,2,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,655
99152,2008,02,1,46,0,01,2,1,6,1,1,,,2,3,11,08,35,,,,80,45,2,80,45,0,,0,0,0,7,56,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,49
99153,2008,02,1,35,0,08,,2,5,4,1,,,2,3,10,04,17,,,,400,440,1,400,440,0,,40,0,40,,103,,1700,3,1,2,3,,,,,,,,,,,,,,,,,1,15,4,117
99154,2008,02,4,48,8,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,111
99155,2008,02,4,35,0,01,2,1,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,0,06,6,,,,,,,,,,,2,01,,91
99156,2008,02,4,35,0,06,,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,11,6,,,,,,,,,0,,1,01,,93
99157,2008,02,4,24,0,03,6,2,4,4,,1,2,2,3,19,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,,,2,16,1,99
99158,2008,02,1,12,0,08,,2,1,5,1,,,6,3,18,06,27,,,,400,400,1,400,400,,,,,,,140,,,,,,,,,,,,,,,,,,,,,,,1,08,,147
99159,2008,02,1,35,0,04,,1,1,6,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,37,,3125,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,310
99160,2008,02,1,35,0,12,,1,1,4,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,91,,2100,3,1,2,2,,,,,,,,,,,,,,,,,,05,,85
99161,2008,02,4,13,0,07,,1,5,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,4,,,,,,,,,5,,1,01,,178
99162,2008,02,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,207
99163,2008,02,4,35,0,06,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,06,2,293
99164,2008,02,1,24,0,06,,1,2,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,103,,2260,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,534
99165,2008,02,4,48,8,01,2,1,6,1,,1,1,2,3,09,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,7,,,,,,,,,,,2,03,,514
99166,2008,02,1,48,0,07,,2,1,4,1,,,1,3,16,07,32,,,,350,350,1,350,350,0,,0,0,0,,38,,1500,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,80
99167,2008,02,1,24,0,07,,1,1,5,1,,,1,3,21,05,25,,,,350,280,1,350,280,70,0,0,0,0,,240,,1978,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,110
99168,2008,02,1,12,0,07,,1,1,4,1,,,2,3,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2135,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,170
99169,2008,02,1,24,0,08,,1,2,4,1,,,1,3,02,03,13,,,,350,350,1,350,350,0,,0,0,0,,240,,1923,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,146
99170,2008,02,1,24,2,03,5,2,6,1,1,,,2,2,10,01,03,,,,400,440,1,400,440,0,,0,40,40,,5,,1635,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,832
99171,2008,02,1,59,9,05,,2,1,4,1,,,6,2,14,06,28,,,,140,200,2,140,200,,,,,,2,110,,,,,,,,,,,,,,,,,,,,,,,1,02,,478
99172,2008,02,4,24,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,11,,268
99173,2008,02,1,35,0,05,,2,1,1,1,,,2,3,10,07,32,,,,240,180,2,240,180,0,,0,0,0,5,240,,1279,1,1,4,4,,,,,,,,,,,,,,,,,1,09,3,192
99174,2008,02,4,35,0,01,1,1,6,0,,1,2,2,3,01,01,04,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,3,,,,,,,,,,,2,06,,87
99175,2008,02,1,12,0,02,4,1,6,5,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,8,,1683,3,1,1,3,,,,,,,,,,,,,,,,,1,07,,178
99176,2008,02,1,59,9,02,4,1,6,3,1,,,2,3,14,03,13,,,,200,200,2,200,200,0,,0,0,0,4,2,,2500,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,137
99177,2008,02,1,35,4,03,5,1,6,5,1,,,2,1,14,03,12,,,,400,500,1,400,500,0,,100,0,100,,6,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,842
99178,2008,02,1,35,0,02,3,2,6,3,1,,,1,3,16,02,09,,,,80,80,2,80,80,0,,0,0,0,4,5,,865,3,1,2,2,,,,,,,,,,,,,,,,,2,10,,265
99179,2008,02,3,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,1,,,,,3,,,2,06,,109
99180,2008,02,4,48,0,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,11,,194
99181,2008,02,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,01,,268
99182,2008,02,4,35,0,11,,2,5,4,,1,2,2,2,10,07,33,,,,,,,,,,,,,,,,46,,,,,,,,,4,10,3,,,,,,,,,,,,01,,195
99183,2008,02,1,11,0,01,2,2,6,1,1,,,2,3,18,07,31,,,,100,50,2,100,50,0,,0,0,0,4,6,,730,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,53
99184,2008,02,1,13,0,08,,2,1,5,1,,,1,3,17,04,16,,,,370,375,1,370,375,0,,0,0,0,,240,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,75
99185,2008,02,1,35,0,09,,1,1,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,126,,4251,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,90
99186,2008,02,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,11,,194
99187,2008,02,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,01,,216
99188,2008,02,1,35,0,06,,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,201
99189,2008,02,4,59,9,12,,2,3,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,523
99190,2008,02,1,24,1,02,3,1,6,3,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,23,,830,2,1,2,4,,,,,,,,,,,,,,,,,2,06,,482
99191,2008,02,4,11,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,57
99192,2008,02,1,35,4,07,,1,1,2,1,,,2,3,09,08,35,,,,400,450,1,400,450,0,,50,0,50,,127,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,274
99193,2008,02,1,35,5,06,,2,5,2,1,,,2,3,10,02,08,,,,365,395,1,365,395,0,,0,30,30,,194,,2372,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,435
99194,2008,02,1,46,6,06,,1,2,3,1,,,2,3,13,02,08,,,,300,450,1,300,450,0,,0,150,150,,31,,1571,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,144
99195,2008,02,1,12,0,01,2,2,6,2,1,,,2,3,10,07,31,,,,350,350,1,350,350,0,,0,0,0,,44,,775,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,188
99196,2008,02,3,11,0,08,,2,3,2,,1,1,2,3,17,07,34,,,,,,,,,,,,,,,,4,,,,,,8,2,1,4,12,3,2,,,,1,,,1,,,1,01,,30
99197,2008,02,1,35,4,07,,1,1,4,1,,,2,3,10,07,31,,,,450,490,1,450,490,0,,0,40,40,,240,,2564,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,917
99198,2008,02,1,11,0,07,,2,1,4,1,,,2,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,60,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,49
99199,2008,02,1,48,7,08,,1,1,3,1,,,2,3,15,08,38,,,,350,480,1,350,480,0,,70,0,70,,69,,2300,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,440
99200,2008,02,4,46,0,03,5,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,2,,1,06,1,100
99201,2008,02,1,48,0,07,,1,1,4,1,,,2,3,05,08,37,,,,400,240,1,400,240,160,2,0,0,0,,197,,3743,2,1,1,3,,,,,,,,,,,,,,,,,1,03,2,510
99202,2008,02,1,48,0,08,,1,1,4,1,,,6,3,14,03,11,,,,400,400,1,400,400,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,03,2,98
99203,2008,02,4,10,0,08,,1,1,3,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,27,,,,,,,,,4,10,3,,,,,,,,,,,1,12,2,78
99204,2008,02,1,24,2,05,,2,6,4,1,,,1,3,17,05,24,,,,60,60,2,60,60,0,,0,0,0,2,72,,2100,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,867
99205,2008,02,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,203
99206,2008,02,4,47,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,113
99207,2008,02,3,12,0,08,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2,,,59,2,1,,,1,,,1,,,1,01,,98
99208,2008,02,3,48,0,03,5,1,6,4,,1,1,2,3,06,03,13,,,,,,,,,,,,,,,,10,,,,,,3,3,1,3,05,3,2,,,1,,,1,1,,,1,01,,74
99209,2008,02,1,59,9,04,,2,1,5,1,,,2,1,19,07,34,,,,160,160,2,160,160,0,,0,0,0,2,33,,875,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,111
99210,2008,02,4,46,6,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,,01,,164
99211,2008,02,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,11,,90
99212,2008,02,1,48,8,06,,2,4,5,1,,,1,3,16,05,20,,,,330,260,1,330,260,130,0,0,60,60,,150,,4371,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,457
99213,2008,02,4,46,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,42
99214,2008,02,1,12,0,09,,1,1,4,1,,,1,3,21,01,02,,,,400,240,1,400,240,160,1,0,0,0,,240,,2600,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,99
99215,2008,02,1,35,4,01,2,2,6,1,1,,,2,3,16,06,27,,,,30,30,2,30,30,0,,0,0,0,4,18,,1600,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,799
99216,2008,02,2,35,0,04,,1,1,2,1,,,2,3,06,08,35,2,2,1,400,0,1,400,0,,,,,,,89,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,217
99217,2008,02,4,12,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,11,,126
99218,2008,02,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,105
99219,2008,02,4,59,9,12,,2,5,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,18,,545
99220,2008,02,4,24,2,10,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,1,18,,584
99221,2008,02,4,46,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,06,1,111
99222,2008,02,4,13,0,08,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,87
99223,2008,02,4,47,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,127
99224,2008,02,1,35,0,08,,2,1,4,1,,,2,2,07,10,42,,,,360,360,1,360,360,0,,0,0,0,,17,,1335,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,330
99225,2008,02,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,13,4,123
99226,2008,02,4,24,2,10,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,0,,1,05,,298
99227,2008,02,1,12,0,07,,1,1,2,1,,,2,3,08,10,41,,,,350,350,1,350,350,0,,0,0,0,,240,,3022,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,150
99228,2008,02,1,24,2,01,2,1,2,0,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,13,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,784
99229,2008,02,1,59,0,04,,1,2,4,1,,,1,3,17,04,18,,,,350,80,1,350,80,300,3,0,0,0,,66,,2095,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,141
99230,2008,02,1,46,0,10,,1,1,1,1,,,6,3,01,01,04,,,,300,200,1,300,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,117
99231,2008,02,1,59,0,05,,2,1,4,1,,,2,3,19,07,34,,,,200,205,2,200,205,0,,0,0,0,2,166,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,178
99232,2008,02,1,12,0,01,2,1,6,2,1,,,2,3,10,07,33,,,,230,250,2,230,250,0,,0,0,0,5,24,,875,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,154
99233,2008,02,1,46,6,01,2,1,6,2,1,,,2,3,10,03,13,,,,80,80,2,80,80,0,,0,0,0,7,4,,1050,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,167
99234,2008,02,1,46,6,05,,1,1,3,1,,,2,2,09,07,34,,,,300,310,1,300,310,0,,0,0,0,,10,,1400,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,172
99235,2008,02,1,35,0,06,,2,1,4,1,,,6,2,19,01,03,,,,200,200,2,200,200,,,,,,2,72,,,,,,,,,,,,,,,,,,,,,,,1,03,2,150
99236,2008,02,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,11,,273
99237,2008,02,4,10,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,06,1,109
99238,2008,02,4,48,7,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,18,,416
99239,2008,02,1,13,0,07,,2,1,3,1,,,1,3,11,07,33,,,,375,375,1,375,375,0,,0,0,0,,113,,1497,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,152
99240,2008,02,1,59,9,07,,1,6,2,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,1960,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,600
99241,2008,02,4,11,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,46
99242,2008,02,4,11,0,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,42
99243,2008,02,1,46,0,08,,2,1,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,67,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,38
