REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
147,2009,03,1,10,0,07,,1,1,4,1,,,1,3,05,08,35,,,,400,700,1,400,700,0,,300,0,300,,17,,3000,1,3,3,4,,,,,,,,,,,,,,,,,1,05,,76
148,2009,03,1,13,0,08,,1,1,5,1,,,2,3,12,07,32,,,,400,420,1,400,420,0,,0,20,20,,240,,3125,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,108
149,2009,03,1,35,0,09,,2,1,2,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,170,,2644,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,527
150,2009,03,4,59,9,09,,1,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,6,,1,13,4,530
151,2009,03,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,11,,96
152,2009,03,1,46,6,03,5,1,6,4,1,,,2,3,06,08,35,,,,400,450,1,400,450,0,,50,0,50,,63,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,193
153,2009,03,1,24,1,06,,1,1,6,1,,,2,3,10,01,03,,,,400,550,1,400,550,0,,0,150,150,,146,,3053,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,612
154,2009,03,1,47,0,07,,2,1,4,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,220,,3750,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,62
155,2009,03,1,59,9,06,,2,1,4,1,,,2,3,14,02,07,,,,400,320,1,400,320,80,1,0,0,0,,85,,3104,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,520
156,2009,03,1,46,6,06,,1,6,3,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,20,,865,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,168
157,2009,03,2,35,0,04,,2,1,6,1,,,2,1,16,05,25,2,1,2,250,0,2,250,0,,,,,,7,19,,1800,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,262
158,2009,03,3,35,0,01,2,1,6,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,10,6,2,3,05,8,2,,,,1,1,,3,,,2,14,,324
159,2009,03,4,48,0,03,5,2,1,4,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,10,,,,,,,,,2,03,12,,,,,,,,,,,1,06,1,193
160,2009,03,1,35,0,09,,1,1,4,1,,,2,2,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,2404,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,145
161,2009,03,1,24,0,01,2,2,2,2,1,,,2,3,19,07,34,,,,240,320,2,240,320,0,,0,0,0,7,9,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,274
162,2009,03,1,35,0,05,,2,1,2,1,,,2,3,07,02,05,,,,400,400,1,400,400,0,,0,0,0,,74,,1731,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,119
163,2009,03,4,13,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,11,,126
164,2009,03,1,24,0,06,,1,2,5,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,72,,1721,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,109
165,2009,03,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,01,,117
166,2009,03,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,302
167,2009,03,4,59,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,01,,101
168,2009,03,4,48,7,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,01,,356
169,2009,03,1,35,0,04,,2,2,4,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,17,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,09,2,171
170,2009,03,3,11,0,09,,2,1,3,,1,1,2,3,17,07,32,,,,,,,,,,,,,,,,3,,,,,,7,2,1,4,10,3,2,1,,,,,,1,,,1,13,4,46
171,2009,03,1,13,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,65,65,2,65,65,0,,0,0,0,4,11,,825,3,1,1,1,,,,,,,,,,,,,,,,,2,06,,144
172,2009,03,1,12,0,06,,2,1,4,1,,,2,3,17,04,17,,,,400,360,1,400,360,120,1,0,0,0,,5,,1972,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,197
173,2009,03,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,11,,96
174,2009,03,1,35,0,06,,1,6,1,1,,,2,2,06,08,36,,,,450,250,1,450,250,200,0,0,0,0,,11,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,242
175,2009,03,4,48,7,08,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,12,3,300
176,2009,03,4,59,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,08,,138
177,2009,03,1,24,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,170,170,2,170,170,0,,0,0,0,4,53,,860,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,106
178,2009,03,2,35,4,03,5,1,6,4,1,,,2,3,12,07,32,3,1,1,400,0,1,400,0,,,,,,,26,,1803,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,1080
179,2009,03,2,35,0,07,,2,1,6,1,,,1,3,17,01,02,3,1,1,450,0,1,450,0,,,,,,,64,,2650,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,259
180,2009,03,4,35,3,11,,1,1,6,,1,1,2,3,07,03,12,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,,11,,393
181,2009,03,4,46,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,38
182,2009,03,4,13,0,08,,1,1,1,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,8,,,,,,,,,4,09,5,,,,,,,,,,,1,11,,58
183,2009,03,1,13,0,08,,2,2,4,1,,,1,3,21,10,42,,,,350,320,1,350,320,70,1,0,40,40,,80,,2033,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,120
184,2009,03,1,12,0,04,,2,1,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,31,,1688,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,158
185,2009,03,1,24,2,03,6,1,6,4,1,,,2,1,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,11,,1465,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,979
186,2009,03,4,35,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,222
187,2009,03,1,35,0,03,6,2,1,6,1,,,1,3,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,8,,2400,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,255
188,2009,03,1,35,0,06,,1,2,2,1,,,2,3,11,08,36,,,,450,440,1,450,440,0,,0,0,0,,237,,3750,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,240
189,2009,03,2,35,0,03,6,1,6,4,1,,,6,3,06,08,35,0,4,,200,0,2,200,0,,,,,,6,11,,,,,,,,,,,,,,,,,,,,,,,1,01,,409
190,2009,03,4,48,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,05,,165
191,2009,03,1,24,0,02,4,1,6,2,1,,,2,3,06,08,35,,,,360,360,1,360,360,0,,0,0,0,,13,,1600,2,1,1,1,,,,,,,,,,,,,,,,,1,01,,197
192,2009,03,4,24,1,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,557
193,2009,03,4,35,0,11,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,83
194,2009,03,1,59,0,09,,1,1,4,1,,,2,3,19,01,03,,,,480,480,1,480,480,0,,0,0,0,,4,,1374,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,167
195,2009,03,4,35,4,02,3,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,820
196,2009,03,1,12,0,03,5,2,2,5,1,,,2,1,08,05,22,,,,375,150,1,375,150,225,1,0,0,0,,35,,2051,3,1,3,4,,,,,,,,,,,,,,,,,3,02,,250
197,2009,03,1,12,0,04,,2,1,4,1,,,2,3,14,02,08,,,,300,225,1,300,225,75,3,0,0,0,,20,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,127
198,2009,03,1,46,0,03,5,1,6,0,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,13,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,133
199,2009,03,1,12,0,04,,2,1,4,1,,,1,3,17,04,16,,,,280,240,2,280,240,80,1,40,0,40,2,162,,3283,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,136
200,2009,03,1,35,4,04,,1,1,2,1,,,2,2,18,01,03,,,,160,160,2,160,160,0,,0,0,0,1,51,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,880
201,2009,03,1,48,0,02,4,2,6,2,1,,,2,3,19,07,34,,,,180,110,2,180,110,0,,0,0,0,4,61,,1200,1,1,1,4,,,,,,,,,,,,,,,,,2,14,,408
202,2009,03,2,35,4,11,,2,4,5,1,,,1,3,16,05,20,3,4,2,80,0,2,80,0,,,,,,5,240,,1178,2,4,4,4,,,,,,,,,,,,,,,,,,18,,822
203,2009,03,1,13,0,02,4,1,6,4,1,,,2,3,01,08,35,,,,440,540,1,440,540,0,,100,0,100,,57,,1627,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,110
204,2009,03,4,24,0,01,2,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,,131
205,2009,03,1,35,0,02,3,2,2,4,1,,,1,3,17,04,17,,,,200,240,2,200,240,0,,0,0,0,6,18,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,261
206,2009,03,4,24,2,03,5,2,5,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,908
207,2009,03,4,48,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,1,06,1,84
208,2009,03,1,46,6,10,,1,3,1,1,,,2,3,11,08,36,,,,810,810,1,810,810,0,,0,0,0,,36,,2361,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,101
209,2009,03,4,24,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,11,,709
210,2009,03,4,35,4,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,1,07,4,998
211,2009,03,4,12,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,12,2,137
212,2009,03,2,59,0,07,,2,1,2,1,,,2,3,10,07,34,3,1,2,240,0,2,240,0,,,,,,2,240,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,100
213,2009,03,1,24,0,08,,2,1,4,1,,,2,2,17,05,24,,,,370,370,1,370,370,0,,0,0,0,,36,,1400,1,1,1,1,,,,,,,,,,,,,,,,,1,04,4,184
214,2009,03,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,1,07,4,89
215,2009,03,1,24,1,07,,2,1,6,1,,,2,3,14,05,22,,,,375,405,1,375,405,0,,0,30,30,,44,,6000,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,559
216,2009,03,1,48,7,04,,2,1,6,2,,,2,3,17,05,24,,,,290,290,2,320,320,0,,0,0,0,5,17,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,477
217,2009,03,1,35,0,07,,2,1,5,1,,,1,3,17,02,06,,,,350,310,1,350,310,70,1,0,30,30,,180,,3516,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,223
218,2009,03,1,24,0,07,,1,3,4,1,,,2,3,11,08,36,3,1,1,500,500,1,500,500,0,,0,0,0,,3,,2115,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,75
219,2009,03,1,35,0,04,,2,2,2,1,,,1,3,17,07,34,,,,80,160,2,80,160,0,,0,0,0,7,58,,1750,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,189
220,2009,03,4,35,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,11,,228
221,2009,03,1,35,0,10,,2,1,0,1,,,6,3,01,01,04,,,,300,400,1,300,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,186
222,2009,03,4,48,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,05,,66
223,2009,03,1,35,0,05,,2,1,1,1,,,5,3,18,02,07,,,,400,240,1,400,240,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,03,1,213
224,2009,03,4,47,0,02,3,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,2,16,1,78
225,2009,03,1,12,0,07,,1,2,2,1,,,6,3,20,08,35,,,,300,150,1,300,150,,,,,,,143,,,,,,,,,,,,,,,,,,,,,,,1,03,3,128
226,2009,03,1,47,0,02,4,1,6,2,1,,,2,3,10,03,13,,,,400,400,1,400,400,0,,0,0,0,,22,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,185
227,2009,03,1,47,0,03,6,1,1,4,1,,,2,3,06,08,36,,,,440,400,1,440,400,0,,40,0,40,,28,,1425,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,96
228,2009,03,4,59,9,01,2,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,11,,,,,,,,,3,05,9,,,,,,,,,,,2,06,,468
229,2009,03,4,35,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,1,12,2,177
230,2009,03,4,35,0,07,,2,1,3,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,240,,,,,,,,,4,12,7,,,,,,,,,0,,1,11,,200
231,2009,03,1,13,0,05,,1,2,4,1,,,2,3,07,08,36,,,,420,540,1,420,540,0,,120,0,120,,240,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,06,2,123
232,2009,03,4,24,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,01,,180
233,2009,03,4,24,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,1,06,1,112
234,2009,03,3,35,0,04,,2,5,4,,1,1,2,3,14,05,24,,,,,,,,,,,,,,,,4,,,,,,18,2,1,4,13,6,2,1,,,1,1,1,1,,,1,16,1,233
235,2009,03,1,35,0,03,6,2,1,2,1,,,1,1,19,07,33,,,,320,320,1,320,320,0,,0,0,0,,18,,1300,3,4,4,4,,,,,,,,,,,,,,,,,1,02,,320
236,2009,03,1,12,0,03,6,1,1,4,1,,,2,3,06,01,04,,,,400,450,1,400,450,80,1,0,200,200,,58,,3077,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,203
237,2009,03,4,35,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,05,,144
238,2009,03,4,46,6,04,,2,6,2,,1,1,2,3,17,04,18,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,1,,,,,,,,,,,2,01,,151
239,2009,03,1,35,0,09,,2,1,1,1,,,2,3,10,07,34,,,,40,40,2,40,40,0,,0,0,0,5,139,,1020,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,213
240,2009,03,4,24,0,08,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,2,,1,17,4,131
241,2009,03,1,46,0,02,3,1,6,2,1,,,2,3,04,09,40,,,,500,500,1,500,500,0,,100,0,100,,21,,3000,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,187
242,2009,03,4,35,4,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,783
243,2009,03,1,24,0,12,,2,1,5,1,,,5,3,13,01,03,,,,125,200,2,125,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,125
244,2009,03,1,35,0,06,,2,1,4,2,,,2,3,01,09,40,,,,320,320,1,720,570,0,,0,0,0,,1,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,04,4,191
245,2009,03,4,48,7,11,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,01,,385
246,2009,03,4,59,0,07,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,18,,100
247,2009,03,4,59,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,1,06,2,160
248,2009,03,1,47,0,01,1,2,6,1,1,,,2,3,18,06,30,,,,80,120,2,80,120,0,,0,0,0,4,8,,1030,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,90
249,2009,03,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,116
250,2009,03,4,59,0,07,,2,2,4,,1,1,2,3,13,07,34,,,,,,,,,,,,,,,,16,,,,,,,,,1,01,2,,,,,,,,,,,1,13,4,68
251,2009,03,4,59,9,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,470
252,2009,03,4,35,4,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,758
253,2009,03,1,59,0,10,,1,1,4,1,,,2,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,215,,4400,2,1,2,4,,,,,,,,,,,,,,,,,1,05,,66
254,2009,03,4,24,2,03,6,2,2,5,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,17,,,,,,,,,2,03,7,,,,,,,,,,,1,05,,760
255,2009,03,1,35,0,03,6,2,6,1,1,,,2,3,10,07,34,,,,300,270,1,300,270,0,,0,0,0,,29,,910,1,1,3,3,,,,,,,,,,,,,,,,,3,14,1,226
256,2009,03,4,35,4,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,1,11,,818
257,2009,03,1,47,0,07,,2,1,2,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,16,,2154,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,131
258,2009,03,1,35,3,09,,2,1,6,1,,,1,2,16,05,20,,,,480,480,1,480,480,0,,150,180,330,,235,,3285,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,429
259,2009,03,4,10,0,07,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,1,08,,128
260,2009,03,3,59,0,06,,1,5,3,,1,1,1,3,05,08,38,,,,,,,,,,,,,,,,13,,,,,,2,2,1,4,12,1,2,1,,1,,1,,1,,,1,18,,123
261,2009,03,1,24,2,02,4,1,6,3,1,,,1,3,16,07,34,,,,40,50,2,40,50,0,,0,0,0,4,22,,1600,1,4,2,2,,,,,,,,,,,,,,,,,3,03,,436
262,2009,03,4,24,0,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,2,18,,389
263,2009,03,2,47,0,10,,2,5,4,1,,,1,3,17,04,16,1,1,2,370,0,1,370,0,,,,,,,67,,3800,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,123
264,2009,03,1,35,4,05,,1,5,5,1,,,2,1,15,07,33,,,,420,420,1,420,420,0,,0,0,0,,8,,1450,3,1,1,3,,,,,,,,,,,,,,,,,3,01,,991
265,2009,03,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,94
266,2009,03,1,47,0,07,,2,6,2,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,105
267,2009,03,4,46,6,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,151
268,2009,03,1,24,0,02,4,1,6,4,1,,,2,3,08,08,35,,,,400,420,1,400,420,0,,20,0,20,,24,,2659,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,231
269,2009,03,4,59,9,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,373
270,2009,03,1,12,0,06,,2,1,2,1,,,2,3,10,04,17,,,,400,400,1,400,400,0,,0,0,0,,240,,865,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,120
271,2009,03,1,35,0,08,,1,2,4,1,,,2,3,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,2900,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,181
272,2009,03,1,24,2,04,,1,6,4,1,,,2,3,13,10,42,,,,400,400,1,400,400,0,,0,0,0,,86,,1508,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,768
273,2009,03,1,35,5,09,,1,1,5,1,,,5,2,19,01,03,,,,100,80,2,100,80,,,,,,3,144,,,,,,,,,,,,,,,,,,,,,,,1,02,,344
274,2009,03,1,35,4,03,6,1,6,4,1,,,2,3,20,07,32,,,,400,400,1,400,400,0,,0,0,0,,8,,1875,3,1,2,4,,,,,,,,,,,,,,,,,1,06,,733
275,2009,03,4,24,2,11,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,01,,697
276,2009,03,1,12,0,10,,1,1,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,157
277,2009,03,1,35,5,04,,1,5,4,1,,,2,2,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,110,,2692,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,439
278,2009,03,1,35,0,05,,1,1,4,1,,,1,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,2,,3200,1,1,3,3,,,,,,,,,,,,,,,,,1,06,1,547
279,2009,03,3,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,2,,1,,,,,3,,,1,09,,255
280,2009,03,1,35,0,08,,2,1,2,1,,,2,3,18,02,09,,,,280,280,2,280,280,0,,0,0,0,7,135,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,234
281,2009,03,1,35,0,08,,2,1,2,1,,,3,3,06,02,08,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,149
282,2009,03,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,479
283,2009,03,4,35,0,02,4,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,2,03,,193
284,2009,03,1,24,0,10,,2,1,2,1,,,2,3,10,07,31,,,,375,300,1,375,300,75,1,0,0,0,,8,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,260
285,2009,03,4,11,0,01,2,2,6,1,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,8,,,,,,,,,,,2,06,,76
286,2009,03,1,35,0,08,,1,6,3,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,224,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,180
287,2009,03,3,47,0,05,,1,1,4,,1,1,1,3,11,08,38,,,,,,,,,,,,,,,,58,,,,,,12,1,1,4,12,4,2,,,,,,,,,2,1,12,1,110
288,2009,03,2,35,0,08,,2,1,4,1,,,2,3,17,04,18,3,1,2,300,0,1,300,0,,,,,,,60,,1460,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,256
289,2009,03,1,35,0,04,,2,1,4,1,,,6,3,20,07,32,,,,300,300,1,300,300,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,02,,103
290,2009,03,3,35,0,01,2,1,6,3,,1,2,2,3,06,08,38,,,,,,,,,,,,,,,,6,,,,,,5,2,2,4,10,2,2,,1,,,,,1,,,2,04,,98
291,2009,03,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,11,,111
292,2009,03,4,35,0,12,,1,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,01,,204
293,2009,03,1,35,0,07,,1,3,4,1,,,1,3,17,07,32,,,,325,325,1,325,325,0,,0,0,0,,144,,1539,1,1,2,2,,,,,,,,,,,,,,,,,1,14,3,104
294,2009,03,1,10,0,06,,1,1,4,1,,,1,3,21,01,02,,,,400,400,1,400,400,0,,0,0,0,,182,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,106
295,2009,03,1,47,0,09,,1,1,1,1,,,6,3,01,01,04,,,,630,650,1,630,650,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,74
296,2009,03,1,24,0,07,,2,2,4,1,,,4,3,17,05,24,,,,500,500,1,500,500,,,,,,,176,,,,,,,,,,,,,,,,,,,,,,,1,02,,110
297,2009,03,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,115
298,2009,03,4,10,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,01,,83
299,2009,03,4,24,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,08,,256
